age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
16.1350879,216920.10882,15111.723211,0.478162,28.9622411,10.6406744, Federal-gov, Some-college, Married-spouse-absent, Other-service, Husband, Other, Female, Greece,50K-
59.2334515,128080.97295,1861.853041,445.434682,11.7598699,12.1212754, Local-gov, Doctorate, Separated, Transport-moving, Wife, White, Male, Mexico,50K-
32.8634991,247.12813,27504.703361,286.328663,1.8887634,10.336742, State-gov, 5th-6th, Married-spouse-absent, Handlers-cleaners, Unmarried, Black, Male, Greece,50K-
30.7918325,52930.69496,6104.43724,0.478162,22.8366732,10.408682, State-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female, England,50K-
7.7713533,114653.70062,806.792254,1354.212255,57.9272285,9.7344663, Self-emp-inc, HS-grad, Divorced, Transport-moving, Husband, Other, Female, ?,50K-
15.4287712,475316.24726,3272.354126,1095.706236,45.8434283,10.0941828, Federal-gov, HS-grad, Married-spouse-absent, Farming-fishing, Other-relative, Asian-Pac-Islander, Female, Vietnam,50K-
74.3883014,238643.35026,19697.234739,203.662158,83.5926069,10.6520091, State-gov, 5th-6th, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female, England,50K-
8.1118675,16469.37943,12.888791,0.478162,1.8887634,13.661802, ?, 7th-8th, Married-AF-spouse, Farming-fishing, Other-relative, Other, Male, El-Salvador,50K-
30.2729627,249341.19917,17858.413969,1188.117735,14.3142485,15.0708732, ?, 9th, Divorced, Tech-support, Other-relative, Asian-Pac-Islander, Male, Columbia,50K-
49.0480889,551305.62018,5973.333898,1246.225988,15.7667185,17.0776076, ?, Doctorate, Separated, Exec-managerial, Unmarried, White, Female, Philippines,50K-
32.5021406,300887.66225,23997.613862,0.478162,1.8887634,11.8679517, State-gov, Masters, Married-civ-spouse, Priv-house-serv, Own-child, Other, Male, Haiti,50K-
1.6597896,247.12813,22447.992156,733.938727,80.4984538,10.3516507, Local-gov, Assoc-voc, Never-married, Exec-managerial, Wife, Other, Male, ?,50K-
8.2081179,247.12813,16158.057688,86.609434,67.5004785,4.3518172, Self-emp-inc, HS-grad, Separated, Machine-op-inspct, Other-relative, Black, Male, Honduras,50K-
12.766992,169302.51783,12.888791,0.478162,83.8612144,5.0370965, Federal-gov, Prof-school, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male, Mexico,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,15.708838, Without-pay, 11th, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female, Trinadad&Tobago,50K-
21.0068625,79321.51457,24126.076485,1381.75968,39.1169608,2.4252906, Private, Bachelors, Divorced, ?, Husband, Asian-Pac-Islander, Female, Ecuador,50K-
20.1838761,559721.03102,13247.536612,1445.560942,26.955849,9.304757, State-gov, 10th, Married-spouse-absent, Craft-repair, Own-child, Asian-Pac-Islander, Male, Iran,50K-
55.6551291,309058.33515,6104.819299,1274.629732,78.8811221,15.0782224, Local-gov, HS-grad, Never-married, Exec-managerial, Unmarried, Black, Female, Mexico,50K-
84.2677704,307700.6052,17212.965399,729.385345,31.7253391,9.6350912, ?, Masters, Separated, Sales, Wife, Other, Female, England,50K-
17.7950167,131693.97554,21635.951145,435.261597,44.2734236,6.3401628, Without-pay, 12th, Separated, Machine-op-inspct, Not-in-family, Other, Female, Japan,50K-
1.6597896,247.12813,12.888791,0.478162,46.277805,6.3497672, State-gov, Bachelors, Widowed, ?, Husband, Black, Male, Honduras,50K-
25.9605005,340091.66913,23860.73071,937.952053,27.6120586,10.5380068, ?, HS-grad, Married-spouse-absent, Craft-repair, Unmarried, Black, Male, Germany,50K-
5.6740707,62834.64759,12.888791,1319.936045,1.8887634,6.8159764, Private, 11th, Married-AF-spouse, Other-service, Own-child, Asian-Pac-Islander, Male, Italy,50K-
73.4396156,103834.57675,3201.583428,788.854069,28.6044699,4.6001891, Private, 7th-8th, Married-AF-spouse, Prof-specialty, Other-relative, Black, Male, Germany,50K-
36.0790895,247.12813,18763.566366,1233.302612,45.3133605,11.4650343, Self-emp-not-inc, Assoc-voc, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Female, United-States,50K-
1.6597896,215791.07717,26013.188269,872.500698,10.9431914,14.2327143, State-gov, 9th, Married-spouse-absent, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male, Canada,50K-
46.3963055,484989.81574,11345.663964,672.60629,17.8971827,11.3648587, State-gov, Doctorate, Married-spouse-absent, Other-service, Other-relative, Amer-Indian-Eskimo, Female, Cuba,50K-
74.3256974,274479.14455,9720.050136,1021.256389,69.478287,5.0377108, Self-emp-inc, 7th-8th, Never-married, Craft-repair, Wife, Other, Male, China,50K-
29.4606971,431738.87732,11446.79437,594.084745,14.5048724,15.6637821, Local-gov, Assoc-voc, Never-married, Handlers-cleaners, Unmarried, Other, Male, Poland,50K-
63.572987,567055.89704,1704.213271,1134.991216,73.6806716,12.7702665, Without-pay, Some-college, Married-AF-spouse, Transport-moving, Other-relative, Other, Male, ?,50K-
1.6597896,76331.80688,12.888791,536.703085,15.5443213,13.2604762, Without-pay, Assoc-voc, Never-married, Craft-repair, Other-relative, Black, Male, Mexico,50K-
4.1921985,192082.49766,6090.59629,0.478162,71.1123357,2.0186498, Federal-gov, Assoc-voc, Married-spouse-absent, Farming-fishing, Husband, Asian-Pac-Islander, Male, England,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,13.7592993, ?, Doctorate, Separated, Protective-serv, Unmarried, White, Female, Haiti,50K-
49.285863,564724.39932,3274.348352,430.57408,5.6795943,17.6533864, State-gov, 1st-4th, Widowed, Adm-clerical, Own-child, Other, Male, China,50K-
1.6597896,247.12813,6511.3306,0.478162,2.3126919,7.6101386, ?, 11th, Married-civ-spouse, Other-service, Husband, Black, Male, Poland,50K-
30.7421999,14127.63344,5364.236078,0.478162,9.365264,12.3992649, Private, Prof-school, Married-civ-spouse, Transport-moving, Unmarried, Other, Male, Trinadad&Tobago,50K-
34.0373689,247.12813,5783.734476,1039.818968,64.3635334,9.7263402, ?, 11th, Married-AF-spouse, ?, Unmarried, Asian-Pac-Islander, Female, Ecuador,50K-
1.6597896,247.12813,12.888791,1388.657417,1.8887634,6.2995052, Without-pay, Doctorate, Widowed, Tech-support, Unmarried, Other, Female, China,50K-
63.9968991,395620.49367,18402.13494,610.903911,23.1814939,9.1077971, Federal-gov, Assoc-acdm, Married-AF-spouse, Machine-op-inspct, Wife, White, Male, Ecuador,50K-
32.619303,341734.79111,16200.031923,175.178685,2.8562993,11.3817412, Without-pay, 5th-6th, Never-married, Craft-repair, Other-relative, Black, Female, Taiwan,50K-
86.4448941,399154.13944,5362.731168,1485.229233,84.1730031,3.247789, Private, Prof-school, Married-AF-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male, ?,50K-
63.0050697,334087.95775,11521.979253,1478.555213,16.6912782,5.0779504, State-gov, 11th, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male, Taiwan,50K-
58.5386573,347246.93457,20892.361902,69.016454,36.5788507,10.3936568, Without-pay, 10th, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Male, Columbia,50K-
25.5211666,146221.67679,9537.082093,882.4671,42.7257867,14.0085336, Local-gov, 11th, Married-AF-spouse, Tech-support, Unmarried, Black, Male, Germany,50K-
1.6597896,247.12813,12.888791,0.478162,43.8831817,9.1463756, ?, HS-grad, Separated, ?, Wife, Black, Female, Japan,50K-
19.3061889,417667.60428,17609.782749,476.369696,8.6429727,15.5624975, Private, Assoc-voc, Married-spouse-absent, Adm-clerical, Other-relative, Black, Male, Iran,50K-
44.3263615,412665.82232,7898.008071,0.478162,9.5107683,7.8480848, Self-emp-not-inc, Assoc-voc, Married-AF-spouse, Transport-moving, Not-in-family, White, Female, United-States,50K-
80.388476,260477.59606,3999.414838,1309.955212,49.937972,16.932487, Self-emp-inc, Prof-school, Married-spouse-absent, Prof-specialty, Husband, Amer-Indian-Eskimo, Female, Puerto-Rico,50K-
15.6845173,459428.73003,26150.228882,954.673881,14.6787302,5.3910228, Local-gov, 11th, Married-spouse-absent, Tech-support, Own-child, Other, Male, Thailand,50K-
1.6597896,247.12813,10626.363309,0.478162,33.962406,14.5361312, Federal-gov, 7th-8th, Separated, Protective-serv, Own-child, Amer-Indian-Eskimo, Male, China,50K-
59.2635237,251799.32196,17424.354762,347.548613,35.2234262,10.5380848, Local-gov, 11th, Married-spouse-absent, Machine-op-inspct, Wife, White, Female, Guatemala,50K-
1.6597896,247.12813,12.888791,0.478162,57.6128782,6.5229886, Self-emp-inc, Prof-school, Married-AF-spouse, Sales, Husband, Black, Male, Philippines,50K-
1.6597896,247.12813,3507.245678,1088.420028,1.8887634,13.476409, ?, Bachelors, Divorced, ?, Husband, White, Male, Trinadad&Tobago,50K-
19.9200928,250820.24143,22621.611306,721.165102,67.6084151,7.2859788, ?, 10th, Divorced, ?, Unmarried, White, Male, United-States,50K-
12.6629145,31720.21974,26048.670436,213.22779,50.2444694,4.9118494, Private, Assoc-acdm, Widowed, Exec-managerial, Husband, White, Male, China,50K-
75.9703072,566741.29182,4196.383215,321.429175,31.8470385,13.7270161, ?, 1st-4th, Widowed, ?, Unmarried, Amer-Indian-Eskimo, Male, Japan,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,12.1434122, Private, 9th, Separated, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male, Greece,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,14.7410081, State-gov, Masters, Separated, Farming-fishing, Own-child, Asian-Pac-Islander, Male, United-States,50K-
49.0693159,216344.61349,389.945624,924.996453,66.9775832,12.1366425, Without-pay, Bachelors, Married-civ-spouse, Tech-support, Unmarried, Amer-Indian-Eskimo, Male, Canada,50K-
37.5183681,26203.95277,12.888791,1329.009727,52.2738699,8.7926535, Without-pay, 11th, Married-spouse-absent, Sales, Not-in-family, Black, Male, Haiti,50K-
1.6597896,247.12813,12.888791,1048.752753,1.8887634,2.0186498, Local-gov, 5th-6th, Separated, Machine-op-inspct, Wife, Black, Female, Philippines,50K-
10.7409778,247.12813,12444.16947,0.478162,52.2746948,15.8856951, Without-pay, 5th-6th, Married-spouse-absent, Prof-specialty, Other-relative, Asian-Pac-Islander, Male, Iran,50K-
24.4595214,247.12813,6434.984921,1013.084325,2.659421,15.9364161, Without-pay, 1st-4th, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male, ?,50K-
34.7753926,25538.33334,20188.006082,1177.713392,44.1671217,7.3068679, Self-emp-inc, HS-grad, Married-AF-spouse, Transport-moving, Unmarried, White, Male, Canada,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,15.2836625, ?, 5th-6th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Male, Italy,50K-
9.6949814,93459.26786,3274.363407,1341.930972,16.138923,11.9115021, ?, 7th-8th, Married-AF-spouse, Priv-house-serv, Other-relative, Other, Male, Iran,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,2.0186498, Federal-gov, 11th, Divorced, Adm-clerical, Husband, Black, Female, Vietnam,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,9.8097157, Without-pay, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female, France,50K-
13.8271129,247.12813,16336.829808,276.240379,1.8887634,11.957265, Without-pay, 9th, Married-AF-spouse, Prof-specialty, Not-in-family, Other, Male, Italy,50K-
43.7647372,131395.60114,12204.900744,960.143654,13.423258,3.8542113, State-gov, Masters, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female, Canada,50K-
17.6136857,247.12813,12.888791,0.478162,1.8887634,2.0186498, State-gov, 12th, Married-AF-spouse, Sales, Husband, Black, Male, Haiti,50K-
69.249041,94089.56802,1241.095163,824.233525,25.1970239,15.9253545, State-gov, Some-college, Widowed, Machine-op-inspct, Not-in-family, Black, Female, El-Salvador,50K-
41.3854621,2541.83857,19798.86841,1239.61703,43.4767867,12.1312194, Without-pay, Assoc-voc, Separated, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male, Italy,50K-
75.3743206,350443.2605,19790.016573,1119.693284,43.4399364,8.2123569, Self-emp-inc, 12th, Separated, ?, Unmarried, Black, Female, China,50K-
3.739152,191066.3336,17830.218049,1177.424201,67.7625316,12.0532596, Local-gov, Prof-school, Married-AF-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male, Japan,50K-
41.0273804,492424.87945,12550.281045,506.093917,79.0619536,11.648674, Private, Some-college, Separated, Other-service, Husband, White, Female, Ecuador,50K-
80.528775,81580.08666,18039.828993,428.028832,56.2545442,11.9464436, Without-pay, Some-college, Married-spouse-absent, Farming-fishing, Other-relative, Asian-Pac-Islander, Male, Ecuador,50K-
30.0909327,510822.34652,15273.319459,1391.057433,50.4717706,4.8639979, Without-pay, Bachelors, Separated, Tech-support, Not-in-family, Black, Female, Japan,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,12.6891626, ?, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, White, Female, Canada,50K-
21.7947559,165287.66318,22246.666062,1420.000002,1.8887634,8.1838907, State-gov, Masters, Married-spouse-absent, Sales, Husband, White, Male, Canada,50K-
74.5485092,457549.94352,22135.35145,684.05798,80.108918,9.0950124, Federal-gov, Bachelors, Widowed, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female, Guatemala,50K-
2.8490722,247.12813,9250.925689,60.692153,49.2564872,7.4829822, Federal-gov, Assoc-voc, Widowed, Tech-support, Wife, Other, Male, England,50K-
28.0863226,247.12813,14752.73201,0.478162,1.8887634,14.3275221, ?, 10th, Divorced, Craft-repair, Other-relative, White, Male, Philippines,50K-
61.2957827,72400.01876,2930.316022,1409.444909,58.7456749,8.9942372, Private, 9th, Divorced, Machine-op-inspct, Not-in-family, Black, Male, Columbia,50K-
31.1524725,135610.61887,5202.489022,767.752127,16.2352394,17.7361171, Without-pay, 10th, Separated, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female, Honduras,50K-
8.2454092,87801.6979,12.888791,881.446019,35.8851419,13.2540069, Without-pay, Some-college, Never-married, Prof-specialty, Own-child, Other, Male, China,50K-
1.6597896,247.12813,5521.805004,287.946897,1.8887634,4.19704, State-gov, Some-college, Separated, Craft-repair, Other-relative, Other, Male, Philippines,50K-
69.6321844,109001.59204,16702.913305,758.188937,65.3953316,9.1840933, Self-emp-not-inc, HS-grad, Separated, Machine-op-inspct, Other-relative, Other, Male, Taiwan,50K-
1.6597896,247.12813,12.888791,194.089891,49.3286018,10.7594662, ?, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male, Greece,50K-
9.2352252,13713.55889,12.888791,0.478162,1.8887634,11.0619976, Self-emp-not-inc, Doctorate, Divorced, Exec-managerial, Husband, Other, Male, England,50K-
44.7971249,249255.37686,14403.424207,1304.483122,22.4046949,14.8550049, Without-pay, 10th, Never-married, Adm-clerical, Not-in-family, Black, Female, Honduras,50K-
1.6597896,247.12813,12.888791,587.158334,1.8887634,11.6445901, ?, HS-grad, Married-AF-spouse, Sales, Wife, White, Male, Germany,50K-
68.070167,300776.67776,5784.704111,368.937723,63.3871673,14.3989227, Local-gov, Bachelors, Married-AF-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male, Iran,50K-
71.4881098,524285.43359,3407.487135,1441.717867,50.4643177,13.6942504, Private, Assoc-acdm, Divorced, Craft-repair, Wife, Black, Female, Haiti,50K-
34.0261951,415308.41999,5431.187439,1366.545815,64.0590264,15.2346721, State-gov, Bachelors, Separated, Adm-clerical, Not-in-family, White, Male, South,50K-
15.387946,247.12813,4358.504166,955.765827,4.7870323,13.4896236, Federal-gov, Assoc-voc, Divorced, Tech-support, Wife, Amer-Indian-Eskimo, Male, Iran,50K-
75.0896637,128756.69385,11053.21242,699.686088,27.5250843,8.6215215, State-gov, 12th, Never-married, Transport-moving, Other-relative, Other, Male, South,50K-
55.1217103,321050.99321,18670.979637,1399.314078,33.960668,9.7009865, Self-emp-inc, 12th, Widowed, ?, Unmarried, Other, Female, Haiti,50K-
60.1685234,383364.78316,37.683401,1308.694543,53.2695878,12.9115907, Federal-gov, Bachelors, Widowed, Priv-house-serv, Other-relative, Other, Male, Jamaica,50K-
25.294287,293114.07496,5229.778903,126.130747,8.8237563,16.0342084, ?, HS-grad, Widowed, Protective-serv, Unmarried, Black, Female, China,50K-
43.9024024,393312.7498,5994.832518,1032.550251,34.9390529,12.3383971, Federal-gov, 12th, Married-spouse-absent, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female, India,50K-
1.6597896,247.12813,12.888791,0.478162,25.2816534,17.0800679, Federal-gov, Masters, Married-spouse-absent, Exec-managerial, Other-relative, White, Male, Guatemala,50K-
85.7423793,248942.27929,19603.202849,1234.151401,24.3262679,12.0100095, Federal-gov, 12th, Widowed, ?, Own-child, Black, Female, Jamaica,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,7.9524986, Local-gov, 7th-8th, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male, Trinadad&Tobago,50K-
40.3721205,314255.34401,17515.875207,513.382837,27.430647,7.1153021, ?, 9th, Married-AF-spouse, ?, Other-relative, Asian-Pac-Islander, Male, France,50K-
16.16511,247.12813,191.047248,137.073872,47.4941376,7.9231487, ?, 12th, Never-married, Prof-specialty, Husband, White, Female, Vietnam,50K-
67.6123565,172269.95871,13181.308919,1421.458529,60.4023066,6.3845956, ?, Assoc-acdm, Married-spouse-absent, Prof-specialty, Other-relative, White, Female, France,50K-
1.6597896,368848.491,4857.95621,0.478162,5.2482137,9.9576819, ?, 10th, Never-married, Sales, Not-in-family, White, Female, Hungary,50K-
17.8765698,335906.18954,21087.498519,387.337225,40.5821184,12.511746, State-gov, 11th, Divorced, Protective-serv, Wife, Amer-Indian-Eskimo, Male, Guatemala,50K-
1.6597896,89012.65221,11864.122901,0.478162,52.6861198,5.0342926, Local-gov, 1st-4th, Married-AF-spouse, Sales, Other-relative, White, Female, Japan,50K-
69.6091665,478641.23178,7364.6937,1306.601306,27.2300783,3.5281738, Self-emp-inc, 10th, Divorced, Priv-house-serv, Other-relative, Black, Female, El-Salvador,50K-
50.8867868,442515.75109,20008.585324,232.012153,54.3754017,9.2737287, Federal-gov, Doctorate, Married-spouse-absent, Priv-house-serv, Not-in-family, Black, Male, Puerto-Rico,50K-
32.1508618,28435.61031,2260.322604,993.298014,59.024338,3.5402725, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Other-service, Own-child, Other, Female, Greece,50K-
75.8439777,45115.17474,26768.093428,978.74838,59.1631797,7.0952234, ?, HS-grad, Separated, Handlers-cleaners, Not-in-family, White, Male, El-Salvador,50K-
8.2933989,66307.32573,4997.523326,260.847432,36.9391881,19.1832155, State-gov, Some-college, Divorced, Machine-op-inspct, Other-relative, Other, Male, Vietnam,50K-
