sepal_length,sepal_width,petal_length,petal_width,class
7.1085211,3.0753642,8.1400255,1.2746832357,Iris-virginica
3.2461436,2.8240363,7.5851402,2.0756422949,Iris-virginica
7.5365996,2.9672245,9.4721315,1.49950246,Iris-virginica
3.9880928,4.5522889,7.7579183,1.776235346,Iris-virginica
7.3810691,3.6508236,9.4318401,2.824718748,Iris-virginica
6.9410816,2.6690773,4.742286,2.2123625246,Iris-virginica
6.6042078,3.028476,6.4715513,1.0715775103,Iris-virginica
3.6606205,2.4163158,7.9757561,0.963985809,Iris-virginica
4.9180265,2.704118,9.4288009,0.0008765258,Iris-virginica
7.9925938,3.5136371,4.4537973,3.2115276793,Iris-virginica
6.7840919,2.5512111,8.6608963,1.9447488907,Iris-virginica
5.7325328,3.8641625,8.9157293,1.0745191082,Iris-virginica
8.2367929,2.5030049,7.0708905,0.8661143264,Iris-virginica
6.4274727,4.2147887,7.3438926,1.4026774938,Iris-virginica
4.215888,1.8858405,7.7992013,1.6970336316,Iris-virginica
3.5723593,3.8625503,8.7382523,1.9822546071,Iris-virginica
6.1948592,2.3497299,9.4770298,0.2659882289,Iris-virginica
6.5647329,1.4189923,7.79291,0.0008765258,Iris-virginica
4.5580588,3.5137998,5.303901,2.3897834349,Iris-virginica
3.9693191,3.5731765,6.905725,1.8715331263,Iris-virginica
5.3719763,2.767171,7.2596459,1.0462676728,Iris-virginica
4.5636391,2.007213,7.6094963,0.3986366482,Iris-virginica
5.6724133,3.596738,9.0936643,1.4380668317,Iris-virginica
5.1662588,2.7185892,8.2833731,0.1891031036,Iris-virginica
3.2461436,3.4116109,7.6972592,1.8896998568,Iris-virginica
5.9801896,2.5983741,5.5808048,2.6798946368,Iris-virginica
6.4650332,2.5118278,5.7741773,1.4200295819,Iris-virginica
3.3850324,2.3309755,5.8998201,1.6101704262,Iris-virginica
6.5035949,1.7123767,5.9052102,2.0771680717,Iris-virginica
7.2739209,3.1598489,5.5509502,1.5952202583,Iris-virginica
4.5723727,3.4385247,2.4997989,3.5929212872,Iris-virginica
4.0189045,2.7965772,6.9276907,1.5976467172,Iris-virginica
4.4809951,3.1289301,3.6728481,2.4640277342,Iris-virginica
3.2461436,2.2110663,6.9144633,2.4842848759,Iris-virginica
6.1867476,3.4133969,3.6028633,3.022256985,Iris-virginica
7.8350177,2.3068354,5.2906759,2.5890980353,Iris-virginica
3.2461436,1.4189923,7.9940345,0.9638894892,Iris-virginica
4.1857232,2.0574578,8.5709889,0.1425389622,Iris-virginica
4.8593735,2.3571816,9.3574136,0.0008765258,Iris-virginica
4.5577158,2.9611272,8.0312936,1.1939611016,Iris-virginica
6.033072,2.7378471,2.7819724,3.0407815118,Iris-virginica
4.7545245,4.0100836,5.7333306,2.6817679042,Iris-virginica
6.7464089,3.1796181,4.8619441,1.8848177365,Iris-virginica
4.2730614,2.8725884,8.0637141,1.231173593,Iris-virginica
5.8579014,3.4530335,6.7925428,1.3604140953,Iris-virginica
7.1313258,3.5036961,5.5863274,1.7708031165,Iris-virginica
7.0154076,2.8155562,8.9519254,0.8056309499,Iris-virginica
5.5216581,2.8894301,5.118472,3.2000825116,Iris-virginica
5.6855696,3.5947636,3.3908747,3.0627765924,Iris-virginica
5.2344216,3.1339161,9.5374573,1.7008070603,Iris-virginica
5.8120012,2.9054495,9.0344119,0.6750529927,Iris-virginica
3.2461436,2.4984236,4.9527754,2.4512565766,Iris-virginica
3.9203981,3.484425,6.152686,2.4089314706,Iris-virginica
4.8035653,2.9869708,6.0602908,1.9046861511,Iris-virginica
4.1496905,3.2628118,4.5010213,2.5437837836,Iris-virginica
6.4043932,3.2770259,5.9064878,2.3604931334,Iris-virginica
7.7134928,2.3243145,9.4259126,0.3373660485,Iris-virginica
7.090804,3.8649457,3.6960607,3.632994243,Iris-virginica
6.1408272,3.3301488,8.9613737,0.362969879,Iris-virginica
6.0553374,2.8527224,5.90273,1.7678953893,Iris-virginica
5.5668212,3.9303852,5.9126573,2.5602563558,Iris-virginica
4.1766573,2.5668979,9.5753901,1.0908147936,Iris-virginica
6.0236226,3.0229242,9.5377597,1.7894094292,Iris-virginica
7.1271529,1.8960926,6.6472551,0.91544658,Iris-virginica
7.1042352,2.3514078,9.0430042,1.0006406464,Iris-virginica
4.1672717,4.1978766,7.7502707,1.3929880662,Iris-virginica
6.7920096,2.294521,6.4620526,1.0976668172,Iris-virginica
4.2797791,4.3631868,5.4862177,3.3379886554,Iris-virginica
4.044157,2.9447369,8.8189715,0.524241458,Iris-virginica
7.826644,4.5209538,5.5109451,2.8578172043,Iris-virginica
8.2668063,3.4718167,8.5146705,1.1764645073,Iris-virginica
4.4837065,3.1155216,6.3442078,2.0021024201,Iris-virginica
4.7787286,3.5109825,8.5425092,1.3963767894,Iris-virginica
3.4983377,3.1596692,9.6721269,0.5312070361,Iris-virginica
5.6424308,2.2134129,9.5494072,0.968027173,Iris-virginica
6.3537857,2.6418578,9.2859784,2.2474225979,Iris-virginica
8.0577396,2.6426055,7.6971395,3.707730406,Iris-virginica
7.255834,2.8224385,7.669277,1.9625020271,Iris-virginica
6.6861023,2.6001861,7.7714266,0.8442671816,Iris-virginica
5.3537461,2.5907113,7.174718,1.054151941,Iris-virginica
6.0975643,3.4856157,5.7952269,1.7597929569,Iris-virginica
5.8393301,2.9934856,5.3586086,1.8771826442,Iris-virginica
8.3372694,2.0283915,4.6391804,1.9202709238,Iris-virginica
3.5617482,1.6903671,5.3236386,1.6549445717,Iris-virginica
5.3609658,3.1160433,8.5487594,0.3942921173,Iris-virginica
4.4400151,2.0191881,9.5386123,0.0008765258,Iris-virginica
3.2461436,2.8697349,7.0176863,1.6210121219,Iris-virginica
4.996783,2.2896573,5.1839376,1.5277784369,Iris-virginica
6.5354297,2.3358653,5.6999149,1.4190298699,Iris-virginica
5.4915284,2.7424068,5.4991875,2.1537821503,Iris-virginica
3.8845616,2.824106,9.0092748,1.8983476751,Iris-virginica
6.8056113,3.0625027,4.8226336,1.8656867115,Iris-virginica
4.2454736,3.8188029,6.6377202,1.6994650278,Iris-virginica
4.0656142,2.0908448,9.3545282,0.0008765258,Iris-virginica
6.433125,2.1786107,8.2942655,1.5750716555,Iris-virginica
4.1696841,3.9884056,8.6015103,0.9877012815,Iris-virginica
3.4809362,2.3608076,7.2272812,2.5110903438,Iris-virginica
6.8491452,3.4784886,9.0447586,1.4939068674,Iris-virginica
7.5437131,3.0514036,6.5603278,2.378954919,Iris-virginica
4.7828728,2.9005573,8.7197931,0.3889396806,Iris-virginica
6.1781904,2.7421316,4.5908751,2.0769678203,Iris-virginica
5.4225904,2.8876995,4.4030234,2.8598411218,Iris-virginica
4.9963472,3.2398434,6.118231,1.8210345689,Iris-virginica
5.8831567,2.0970092,6.0154259,1.0550713866,Iris-virginica
7.8821603,3.3518604,8.6212675,0.1747988639,Iris-virginica
5.9466408,2.4280823,8.5931352,1.3447126463,Iris-virginica
8.1400454,2.7163908,3.2017992,2.7277244328,Iris-virginica
4.78598,3.2342475,6.3270422,2.3001026403,Iris-virginica
6.2776554,3.1317573,6.7521976,2.0554548538,Iris-virginica
3.7274623,3.0488943,5.080684,2.0156319856,Iris-virginica
8.3578853,4.1181999,9.2724428,0.5763495345,Iris-virginica
3.4524319,2.6300896,5.3293614,2.6940586239,Iris-virginica
7.5451376,2.6409717,7.2942236,0.4208596997,Iris-virginica
3.441733,3.7273921,7.8641371,2.7346451153,Iris-virginica
6.7919138,3.5350983,7.1780179,1.8017086562,Iris-virginica
5.7456241,3.6503745,9.3889378,0.39902886,Iris-virginica
8.1215912,2.2342104,8.0369763,0.1915266099,Iris-virginica
6.7632285,3.7137297,4.6748924,2.8695890029,Iris-virginica
6.9334021,4.1744232,9.137114,2.4054833472,Iris-virginica
5.5928602,3.1605565,9.4624413,0.1346017959,Iris-virginica
3.2461436,2.4925276,4.4743795,2.3194218243,Iris-virginica
4.1090979,3.3002732,6.3380703,1.4990625801,Iris-virginica
6.0785992,2.4819859,8.5277644,1.236319035,Iris-virginica
5.8064065,2.7879815,9.4931504,1.1916833183,Iris-virginica
3.5943078,2.8943908,7.3053557,1.8733634565,Iris-virginica
7.1924895,2.6516473,7.2858687,2.0059971843,Iris-virginica
4.9452752,3.597501,5.7239614,2.5471140049,Iris-virginica
4.6217593,3.0867426,9.6740299,2.2497144725,Iris-virginica
5.091009,2.8441216,5.8791583,1.4819104917,Iris-virginica
4.219146,2.6003109,7.9240637,2.828791499,Iris-virginica
4.241247,3.7221717,9.2157788,2.1477997346,Iris-virginica
4.6804033,2.2502076,8.6917877,1.8181492017,Iris-virginica
7.5238071,3.2679744,6.3244771,2.866434777,Iris-virginica
8.5085508,3.6536067,5.7504721,1.7709767343,Iris-virginica
6.5034779,1.4928649,9.0794669,0.6442330334,Iris-virginica
3.8403118,3.0431094,8.4372698,1.5240085191,Iris-virginica
6.4193807,2.6933155,5.8763713,2.2977918131,Iris-virginica
3.7559631,3.3285018,8.6301377,2.3615985738,Iris-virginica
4.4758869,2.9929206,8.6159964,1.4101660834,Iris-virginica
7.498899,2.6184513,4.8704606,2.0837713923,Iris-virginica
7.5375831,3.7359503,7.4008371,1.6118025593,Iris-virginica
6.4367325,3.22553,8.7074913,1.437525587,Iris-virginica
5.6268167,2.7556017,5.7176481,2.0382457239,Iris-virginica
6.1330887,1.7870562,7.381742,0.7197372265,Iris-virginica
7.0155267,3.2258692,8.2986929,1.0642612146,Iris-virginica
7.5928599,3.750484,4.7516213,2.6217507913,Iris-virginica
3.3448342,3.3282378,7.6815153,1.2361201051,Iris-virginica
7.2616022,3.9381851,9.4630601,1.4834818581,Iris-virginica
4.4588349,1.7482988,8.3358371,1.5611307454,Iris-virginica
5.5246205,2.7709555,6.1657273,1.8349896973,Iris-virginica
8.4885373,3.873119,8.817906,0.8882152632,Iris-virginica
6.5307681,3.169865,9.0332102,0.0417700964,Iris-virginica
4.8625444,3.2231679,6.308854,1.1729827359,Iris-virginica
5.6854533,2.9068153,8.7281835,1.6190202414,Iris-virginica
4.0165655,3.0677701,9.2741553,1.2837058816,Iris-virginica
4.6531013,3.1483571,6.4581972,2.3596296836,Iris-virginica
6.4410632,2.3431583,4.107366,1.9106265946,Iris-virginica
7.3640114,3.3357329,6.6735508,1.8314468855,Iris-virginica
5.7041442,3.3031043,8.3924863,2.2327611916,Iris-virginica
4.971058,1.8644424,9.5973611,2.2540344947,Iris-virginica
4.8989693,3.2828265,7.9792286,2.2812327748,Iris-virginica
7.1037564,3.1266307,8.0484116,1.3452067085,Iris-virginica
7.1489149,2.4603013,6.7596985,1.4766056201,Iris-virginica
6.8009068,3.1256143,9.0260644,1.8283958665,Iris-virginica
4.6377871,3.5127458,5.2616519,1.9093795933,Iris-virginica
3.2461436,2.3940551,6.1758102,1.4611123731,Iris-virginica
5.8282281,2.6581928,6.1955786,1.5797012418,Iris-virginica
4.020475,3.0774541,7.6859346,1.5214552442,Iris-virginica
5.4766598,3.5029494,7.6095055,2.1878358208,Iris-virginica
5.801014,3.0393916,7.9390966,2.2228050255,Iris-virginica
7.9512918,3.3337911,6.4783567,2.0596872287,Iris-virginica
6.7090964,1.5259633,9.3691945,2.127740593,Iris-virginica
7.5982274,2.2979276,4.7090327,3.1534152976,Iris-virginica
4.4581915,2.2743265,8.7070422,0.8017325235,Iris-virginica
5.7268822,2.2760564,6.110771,1.0982642095,Iris-virginica
5.5475268,1.5426827,5.672996,1.2091585676,Iris-virginica
5.154378,2.1861592,9.146096,1.5333697493,Iris-virginica
4.4119889,4.3776948,6.840559,2.674049181,Iris-virginica
3.3996548,2.7322891,4.4496224,2.0627168324,Iris-virginica
3.2461436,3.6743716,9.5054032,1.8354779344,Iris-virginica
3.2461436,1.4189923,6.7382976,2.1737907034,Iris-virginica
6.3389364,2.2112099,8.905491,0.442557952,Iris-virginica
5.2525428,2.9122704,3.6711384,2.5156055071,Iris-virginica
6.8977947,2.514356,4.5599311,2.1948119549,Iris-virginica
7.6133909,2.1875684,7.9063509,1.1660502218,Iris-virginica
6.2375781,3.6398598,5.9273237,1.5658247292,Iris-virginica
7.5854638,3.3062595,8.4920174,1.6672644864,Iris-virginica
3.2461436,2.5431099,8.338763,2.3693071039,Iris-virginica
4.3985938,2.0178658,5.8235005,1.5656411047,Iris-virginica
6.856962,3.969692,7.3420183,1.3346253639,Iris-virginica
6.0137197,3.5478339,8.5432608,0.3692091223,Iris-virginica
6.6697595,2.6352035,4.9060607,3.202970369,Iris-virginica
4.271048,4.0444192,8.4389118,1.6046772641,Iris-virginica
7.6338824,2.1653084,6.5768566,1.9359466244,Iris-virginica
4.1236362,2.0228672,6.0176779,1.3915218157,Iris-virginica
5.5151457,3.6120528,4.4235027,2.6449464744,Iris-virginica
5.003511,3.2814782,9.3652158,0.7723228152,Iris-virginica
6.1239487,2.7729324,8.8262167,1.6895386672,Iris-virginica
5.6923573,2.0739184,7.3489338,1.1401921405,Iris-virginica
4.7124634,1.7368464,6.9450469,0.8108259171,Iris-virginica
6.355645,3.0716608,6.1781988,2.3146893892,Iris-virginica
3.978026,2.8219362,9.4164268,1.8845108884,Iris-virginica
4.1833565,3.0676011,7.7606028,0.7665727059,Iris-virginica
4.0733,3.1711666,6.5287966,1.99564315,Iris-virginica
4.5262386,3.8101017,6.8147694,1.6413660911,Iris-virginica
7.9005671,3.3260899,6.7937192,1.3266681226,Iris-virginica
6.7863076,3.6661015,8.5191284,3.3807835907,Iris-virginica
6.2002363,2.5175339,7.7586459,1.5116342412,Iris-virginica
4.6420324,2.2668528,5.4399954,2.6013472771,Iris-virginica
5.3796455,2.7441623,8.7619527,1.0799451968,Iris-virginica
6.5109936,2.0245608,7.5681466,2.9219669859,Iris-virginica
4.3262161,3.6328602,6.8524588,2.377326812,Iris-virginica
3.7349169,3.2059283,8.134698,0.8053154231,Iris-virginica
4.1691336,3.6163139,3.9349655,2.7738182939,Iris-virginica
4.4590155,3.0938921,7.1331677,1.2023960291,Iris-virginica
6.0781969,3.3054792,6.0390539,1.6954232415,Iris-virginica
6.6459454,3.1394811,9.1982744,2.6713926029,Iris-virginica
5.7141019,2.9652864,8.0067594,0.6960904713,Iris-virginica
4.4653976,2.9231547,8.2273114,1.022981542,Iris-virginica
5.8678119,2.3235415,4.9525144,1.4537005489,Iris-virginica
5.4558294,2.5469283,6.4301666,1.4183615427,Iris-virginica
6.379742,2.4719952,4.9077728,2.0062353603,Iris-virginica
5.2158774,1.949659,5.2442807,2.1022113423,Iris-virginica
4.7433325,3.5853556,9.1913025,1.5129824075,Iris-virginica
6.8829905,3.6906687,7.6171901,1.2585147471,Iris-virginica
5.5844681,3.0121688,7.4364778,1.4135776729,Iris-virginica
7.7964614,4.0747154,7.969932,2.0411548512,Iris-virginica
6.8752319,3.0384743,7.9752152,0.7980721589,Iris-virginica
4.5989059,3.1946571,6.5446804,1.7175323204,Iris-virginica
4.4542572,3.027041,4.7789957,2.1785971227,Iris-virginica
7.8811821,2.9137026,8.3831013,1.4562324453,Iris-virginica
8.3355048,3.7376189,3.3235395,3.4392418061,Iris-virginica
7.4523157,2.7405647,5.832378,1.7932169453,Iris-virginica
7.4877037,3.9001632,7.0116774,1.1477817172,Iris-virginica
3.8372162,2.7806697,5.9258589,1.5974125891,Iris-virginica
3.6465257,2.5328657,9.5871838,1.3786680356,Iris-virginica
6.1411517,3.213449,2.201393,3.5278189857,Iris-virginica
8.0044795,2.1357962,7.8471925,0.5049595519,Iris-virginica
7.8036717,2.4847174,5.4455004,2.7431434159,Iris-virginica
6.4639118,2.0948179,7.5861525,0.1324783594,Iris-virginica
6.5098308,2.5954627,9.6734046,2.023646301,Iris-virginica
5.474858,4.2016275,8.8832766,0.840135198,Iris-virginica
5.4503081,2.8029852,9.6388732,1.614507113,Iris-virginica
6.1404177,3.5702397,6.1608398,2.2660457938,Iris-virginica
7.2690501,2.6911381,8.167501,3.4937706819,Iris-virginica
3.9942289,3.3735356,6.9553608,1.4489276212,Iris-virginica
3.8854092,2.4319502,5.4356438,2.7437597928,Iris-virginica
3.2461436,3.2650857,7.9571015,0.981463972,Iris-virginica
8.0095271,3.4190335,8.1191019,2.6798666296,Iris-virginica
7.4438136,3.4510792,9.6668918,0.4403439364,Iris-virginica
5.3626809,3.9378124,8.5991441,2.5899286172,Iris-virginica
4.8738878,2.5234717,7.2163539,0.9367927777,Iris-virginica
8.179198,1.7181715,6.4668446,1.1093925757,Iris-virginica
5.4837931,2.6453518,5.1840432,2.2908007489,Iris-virginica
5.8671419,2.9601712,7.5107009,0.5456679644,Iris-virginica
5.2832793,1.4189923,9.2721093,2.2806076705,Iris-virginica
5.9173464,3.2299851,8.713331,0.9248129502,Iris-virginica
6.3123275,3.4840472,0.8645746,1.8229282603,Iris-setosa
4.9067456,2.4661624,3.4467414,0.0008765258,Iris-setosa
7.365797,4.1277321,1.8310771,1.4997114935,Iris-setosa
4.5462175,3.0253231,1.7214864,0.1071828623,Iris-setosa
5.8722765,1.8186459,2.7900009,0.0665235274,Iris-setosa
6.4331041,4.3273726,0.0010439,2.6138352017,Iris-setosa
4.7941088,3.0473631,0.8816865,0.9654731059,Iris-setosa
5.9275651,3.2754818,3.1003372,0.7008646674,Iris-setosa
4.5761197,2.6247437,2.0496176,0.8666659005,Iris-setosa
3.877779,2.7111498,1.491335,0.7834320078,Iris-setosa
4.9812527,3.3405594,3.9317207,0.3864042397,Iris-setosa
5.1069252,2.5980057,0.4221135,0.5713242097,Iris-setosa
4.7758846,3.4756224,1.7673171,1.6711965123,Iris-setosa
4.2605377,3.005681,2.6733464,0.8420653196,Iris-setosa
5.9724958,2.3676934,0.3743424,0.9750910981,Iris-setosa
5.1164077,2.8899199,4.5927524,0.1202275012,Iris-setosa
6.7291041,1.9380856,0.7053478,0.7334320402,Iris-setosa
6.6032106,2.9172204,0.6595089,1.3878708927,Iris-setosa
7.8510527,2.8765457,0.0925058,1.1730189769,Iris-setosa
7.0713168,2.7429364,0.2020871,1.5912301174,Iris-setosa
5.0172286,2.3908002,0.6686143,1.2992728539,Iris-setosa
6.8288953,3.941613,1.8035563,1.7568339105,Iris-setosa
6.0875549,3.1298539,3.0846303,0.8308666322,Iris-setosa
7.3113667,3.4792105,2.5971099,1.0275988659,Iris-setosa
5.9395446,2.1114521,0.5244798,0.7485844438,Iris-setosa
5.4293369,2.7581695,0.7028988,0.5253187834,Iris-setosa
7.6019873,2.4296288,2.1693954,0.562945001,Iris-setosa
6.9142506,2.9804588,3.8326261,0.2009423504,Iris-setosa
6.9924169,2.7303114,3.0472573,0.2092364481,Iris-setosa
3.9508521,3.4280745,2.1478164,1.4218228075,Iris-setosa
4.4793742,4.1883427,0.7524415,2.3843665003,Iris-setosa
3.6423182,2.3963497,2.0372445,0.4855478922,Iris-setosa
3.2461436,1.4189923,1.3370557,0.6693644835,Iris-setosa
7.2699555,3.6067471,1.6524172,1.6454322119,Iris-setosa
7.9227102,2.6897436,1.5712262,0.9053422038,Iris-setosa
6.1441051,4.0880439,2.2983317,1.1322641781,Iris-setosa
6.7201634,4.1108398,3.5749057,0.6406359293,Iris-setosa
6.2485895,2.0890837,1.8985145,0.4367918958,Iris-setosa
3.7000939,3.2675092,1.9525849,0.1819438609,Iris-setosa
7.1135079,1.9982262,0.1214671,0.714509787,Iris-setosa
4.0450921,3.3790194,3.2739938,0.6698004764,Iris-setosa
3.9135007,3.5114692,2.4644914,0.7089667778,Iris-setosa
6.2185872,3.3761185,3.3260507,0.8438856624,Iris-setosa
5.3675252,2.6627872,3.3900555,0.5501093228,Iris-setosa
5.4548329,3.9363509,2.5802144,0.9972096877,Iris-setosa
6.2641748,2.9108276,0.4128342,1.1363583829,Iris-setosa
5.2872419,4.1292813,0.792213,0.7113603362,Iris-setosa
5.900164,2.7831108,0.9092148,1.3792369327,Iris-setosa
6.1340487,3.0267405,0.0389797,1.2247953457,Iris-setosa
3.2994999,3.1533105,3.597193,0.2943158103,Iris-setosa
4.8281878,3.7560756,1.6497736,1.9087397924,Iris-setosa
5.8375843,3.7958672,0.9710946,0.8514159251,Iris-setosa
8.1097337,3.6357424,1.671626,0.1984613702,Iris-setosa
6.9706535,3.5159809,2.6908038,0.9591197998,Iris-setosa
3.7924326,2.4773101,2.8586438,0.639958204,Iris-setosa
7.1875614,1.6812423,1.4855362,0.559773685,Iris-setosa
3.2500957,3.4329252,0.1883858,2.0466579722,Iris-setosa
7.6949641,2.5586199,0.1916302,1.7003987248,Iris-setosa
6.1708267,3.1648572,1.4058968,0.7729232642,Iris-setosa
6.6256094,4.3296416,1.2170638,1.3034280627,Iris-setosa
4.0077878,1.4189923,0.0010439,0.7701941711,Iris-setosa
8.4037389,3.708528,0.765491,2.0464289367,Iris-setosa
4.1547401,2.7579108,2.675099,0.8014357172,Iris-setosa
3.2461436,3.2123792,0.0010439,0.9832628766,Iris-setosa
7.2391635,3.0726674,2.4077366,0.9863628135,Iris-setosa
6.3490028,2.5231706,0.599388,0.4264040322,Iris-setosa
4.0534929,2.5243021,3.8196086,0.3690448857,Iris-setosa
4.6949634,3.3245333,2.6047877,1.1753185092,Iris-setosa
5.8955004,4.0271276,0.3029597,2.6454182368,Iris-setosa
5.2289643,3.1622105,1.1755469,0.4891618636,Iris-setosa
5.1896601,4.1248955,2.3895881,1.1902570481,Iris-setosa
7.2403421,3.0971808,2.7615206,0.4622514683,Iris-setosa
4.0955846,4.3430762,3.7951707,1.4401765579,Iris-setosa
5.6121854,2.2288711,1.9593882,0.6404870253,Iris-setosa
5.5381046,4.584896,0.7535116,2.0745809754,Iris-setosa
6.5992184,2.904955,0.5228991,0.9237589044,Iris-setosa
3.2461436,3.518839,0.0010439,2.2614973931,Iris-setosa
4.0556197,1.9543178,0.5125742,1.412587025,Iris-setosa
5.5913582,3.9085532,2.8697538,1.1885900993,Iris-setosa
3.2811941,3.3416973,0.5881307,1.4949692916,Iris-setosa
5.9153676,1.9939456,0.7804566,0.6542104424,Iris-setosa
3.6431788,2.9703258,0.5367646,1.4761118561,Iris-setosa
6.6977275,2.8123946,1.6579662,0.4910057934,Iris-setosa
4.5797475,2.7456091,0.0686092,0.7794881673,Iris-setosa
6.9570312,2.3403078,0.6481472,1.3056805135,Iris-setosa
3.4279286,2.5042159,0.9586647,1.2651279103,Iris-setosa
7.637858,2.8319938,1.4856167,0.6954750788,Iris-setosa
5.1385811,2.6822391,0.0010439,0.3834289827,Iris-setosa
6.9136454,2.5085885,2.4023975,0.2269785019,Iris-setosa
3.6566059,2.4296888,0.7870878,1.2267209326,Iris-setosa
8.3210943,3.91016,3.9736349,0.4337172556,Iris-setosa
4.6366096,2.8613531,2.6119466,0.3746234488,Iris-setosa
6.8620667,3.7746483,0.5766783,1.2225394802,Iris-setosa
3.2461436,4.3783927,5.4700939,0.0008765258,Iris-setosa
5.1962228,3.6094554,0.5961218,2.1706801266,Iris-setosa
5.5234873,3.3752764,1.3324054,0.7333814444,Iris-setosa
