age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
77.8456928,183917.75567,8923.861155,473.18084927,5.1281743,13.2008654, Self-emp-inc, Doctorate, Married-civ-spouse, Machine-op-inspct, Wife, White, Male, Jamaica,50K+
34.0926874,131537.5476,17440.290286,0.47816199,3.2050953,8.1685307, Private, Masters, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Male, Puerto-Rico,50K+
64.5915747,259450.93568,10513.546976,255.16281167,27.7858259,14.504129, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male, Canada,50K+
11.9876715,312891.15564,22833.138221,655.73391335,3.4010451,8.3985203, Self-emp-not-inc, Bachelors, Married-civ-spouse, ?, Husband, White, Male, Guatemala,50K+
1.6597896,247.12813,16179.828388,985.92189538,29.6503354,4.2244017, State-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Wife, Other, Male, China,50K+
73.2912985,548298.00297,27809.151738,777.37943469,26.148898,15.7391576, Local-gov, Assoc-voc, Divorced, Other-service, Other-relative, Black, Male, Ecuador,50K+
57.294407,465142.92036,19569.342296,751.10068335,43.1962202,4.9329121, Private, Assoc-acdm, Married-AF-spouse, Priv-house-serv, Wife, White, Male, South,50K+
47.472649,109292.44077,27169.160567,775.1201734,74.4668102,18.1991092, Private, 11th, Married-spouse-absent, Tech-support, Wife, Other, Male, Haiti,50K+
36.4910394,566723.72203,20183.9363,706.96417798,62.8381022,5.2865266, Private, Assoc-acdm, Married-civ-spouse, Protective-serv, Unmarried, White, Male, India,50K+
39.2131181,499299.18772,8365.469558,676.56174365,29.1451383,14.0605001, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Unmarried, Amer-Indian-Eskimo, Male, Cuba,50K+
67.4206885,32775.85857,11630.994001,1114.52400556,78.4176773,12.0437784, Private, Some-college, Married-AF-spouse, ?, Wife, Other, Male, Puerto-Rico,50K+
71.5360357,213407.15606,19631.706248,142.87487687,63.4654026,13.7835993, Private, 11th, Never-married, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male, Thailand,50K+
50.8892099,452986.16805,6077.576504,1445.28843446,39.3643556,14.0440803, Private, Assoc-voc, Divorced, Exec-managerial, Husband, Black, Male, Jamaica,50K+
44.8096077,432484.47775,17443.096051,194.023871,18.2340061,3.2046831, Self-emp-not-inc, Bachelors, Married-civ-spouse, Protective-serv, Own-child, White, Male, ?,50K+
36.5007183,247.12813,18097.395331,12.7003749,2.0744637,11.7224662, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male, Vietnam,50K+
78.3766561,471709.35952,25424.238156,1063.19744508,24.478463,8.7820037, State-gov, 1st-4th, Married-civ-spouse, Other-service, Other-relative, Asian-Pac-Islander, Female, Puerto-Rico,50K+
71.3211993,30922.51392,6585.672918,192.84988966,72.6666052,9.453416, Federal-gov, 9th, Married-civ-spouse, Adm-clerical, Wife, White, Female, Italy,50K+
51.9775898,46280.06263,22193.61977,932.83787438,17.0478456,9.1786344, Private, 1st-4th, Married-civ-spouse, Priv-house-serv, Husband, Other, Female, Mexico,50K+
46.1642922,186817.80742,20075.887451,973.67975579,2.0893623,4.2721357, Self-emp-inc, Doctorate, Divorced, Priv-house-serv, Husband, Asian-Pac-Islander, Female, Trinadad&Tobago,50K+
77.5951192,131471.89517,10065.79045,937.85023908,77.7076158,9.9531944, Without-pay, 7th-8th, Married-civ-spouse, Protective-serv, Wife, Black, Female, Hungary,50K+
37.1627964,243855.45492,8139.369886,309.54848194,80.0490371,12.7761212, Private, 10th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male, Jamaica,50K+
64.0269107,369081.36607,17968.402283,1353.61219888,59.6556748,11.6965657, Self-emp-not-inc, Masters, Widowed, Protective-serv, Husband, Asian-Pac-Islander, Male, Greece,50K+
81.5829284,381.55694,22313.365049,395.84398592,28.4351985,9.6824071, State-gov, Bachelors, Married-civ-spouse, Other-service, Own-child, White, Female, Columbia,50K+
1.6597896,247.12813,16665.463896,5.30654281,1.8887634,15.7706992, Local-gov, Some-college, Married-civ-spouse, Priv-house-serv, Husband, White, Male, United-States,50K+
43.9168938,548128.55467,6097.675531,774.27755397,34.9102435,14.2235035, Private, 7th-8th, Separated, Transport-moving, Husband, Amer-Indian-Eskimo, Male, Italy,50K+
73.5788514,344812.59875,10543.346558,643.26574611,54.5737263,9.7594333, Self-emp-inc, Doctorate, Separated, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female, Taiwan,50K+
50.9585604,506932.24614,9111.785063,642.7855772,25.9591835,6.8535525, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male, Honduras,50K+
37.2647078,352002.67422,15310.235259,1213.47612494,19.3805846,13.1178577, Without-pay, Assoc-acdm, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male, Haiti,50K+
31.6309961,442934.23304,12377.92288,1265.72873166,78.437135,2.521949, Local-gov, Masters, Married-civ-spouse, Priv-house-serv, Husband, White, Male, Hungary,50K+
73.8260877,281756.52095,6659.008985,1373.02668855,55.5588245,6.3739909, Self-emp-inc, 9th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States,50K+
17.3809502,338266.46359,20230.172318,194.76076114,61.2366421,15.3925616, Local-gov, 11th, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female, Ecuador,50K+
58.8634008,197446.10132,9025.716744,836.19912757,12.6320049,8.0456023, Private, Assoc-acdm, Married-civ-spouse, ?, Other-relative, Black, Male, Trinadad&Tobago,50K+
63.209801,177474.2285,13954.413804,244.29867319,28.3327696,10.6812152, State-gov, Assoc-acdm, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Male, Dominican-Republic,50K+
11.0574061,461077.06702,16450.77026,740.52905871,75.5805565,9.2595683, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Wife, White, Female, Puerto-Rico,50K+
34.1375069,54168.37005,24861.566547,940.58494969,1.8887634,11.116024, Private, Some-college, Widowed, Sales, Husband, White, Male, United-States,50K+
52.8154554,43250.79663,13364.295999,17.92142231,36.893248,11.1012119, Private, 7th-8th, Married-civ-spouse, Tech-support, Other-relative, Asian-Pac-Islander, Female, El-Salvador,50K+
49.737543,50621.09952,15801.726271,116.36816443,22.5379497,11.9906333, Local-gov, 9th, Married-AF-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female, Puerto-Rico,50K+
38.5538838,46492.48287,11711.503186,270.7042692,44.1884321,15.3581424, ?, Bachelors, Separated, Other-service, Husband, White, Male, Iran,50K+
23.5847602,517431.65629,23587.077262,847.60028298,15.0317772,13.1287518, ?, 7th-8th, Separated, Handlers-cleaners, Husband, Other, Male, Thailand,50K+
42.3068138,242262.18126,10105.432746,0.47816199,51.5171233,14.9309238, Private, Some-college, Never-married, Transport-moving, Wife, White, Male, Puerto-Rico,50K+
49.3010429,121785.61372,26788.260737,136.60214688,84.4820018,8.9432379, Private, 11th, Married-spouse-absent, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male, Poland,50K+
62.1703004,258243.15179,25207.93539,1054.09383009,25.3429251,10.6370525, Federal-gov, 10th, Married-AF-spouse, Machine-op-inspct, Husband, Black, Female, Guatemala,50K+
36.8038273,474900.72386,16419.255042,647.40696791,32.0253851,13.5739287, Private, Assoc-voc, Married-AF-spouse, Handlers-cleaners, Wife, Asian-Pac-Islander, Female, Greece,50K+
36.6717312,459844.28811,10107.615961,1347.78715095,53.4828034,13.9360261, Private, Some-college, Married-civ-spouse, Priv-house-serv, Own-child, White, Male, Hungary,50K+
69.4541082,301008.19123,8711.604695,872.11125353,20.1363356,5.4967178, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female, China,50K+
49.494162,367612.56513,14916.416659,1260.14618976,43.8890641,13.0535616, Self-emp-not-inc, Masters, Married-civ-spouse, ?, Wife, Other, Male, Hungary,50K+
1.6597896,247.12813,17791.793925,63.57194801,43.4198515,2.0186498, Federal-gov, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male, Canada,50K+
78.1275661,309747.8477,7997.757267,1284.39656037,68.4610882,13.6665688, ?, HS-grad, Married-spouse-absent, Exec-managerial, Wife, Asian-Pac-Islander, Male, Vietnam,50K+
56.4406556,548083.83691,9922.410389,753.96824493,75.4550801,10.3734405, Private, Doctorate, Separated, ?, Wife, Other, Male, Philippines,50K+
80.9941682,303528.969,23417.911559,527.5138529,37.0364186,11.2381503, Self-emp-not-inc, Masters, Married-civ-spouse, Handlers-cleaners, Other-relative, Other, Male, Taiwan,50K+
16.5325956,448710.88519,13314.570816,200.38809909,25.7369531,4.5736106, Private, Some-college, Married-civ-spouse, Priv-house-serv, Wife, Amer-Indian-Eskimo, Female, ?,50K+
14.2336669,172931.59926,13807.870411,1405.757952,11.8922511,4.9169776, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male, ?,50K+
37.5180685,558070.77438,20154.951681,386.13129252,44.813193,11.3122983, Federal-gov, Prof-school, Never-married, Protective-serv, Husband, Asian-Pac-Islander, Female, Jamaica,50K+
45.0514218,50014.99745,20009.456251,1111.07053399,3.4142636,13.2084819, Self-emp-inc, HS-grad, Widowed, ?, Husband, Other, Male, Honduras,50K+
58.934588,619.59753,17725.470646,46.86198779,70.6911308,10.7619803, Self-emp-not-inc, 7th-8th, Married-spouse-absent, ?, Wife, Asian-Pac-Islander, Female, Germany,50K+
30.2667795,383427.7588,15721.064654,482.82866291,20.546251,8.3857832, Without-pay, 10th, Married-civ-spouse, Craft-repair, Wife, White, Female, Hungary,50K+
8.3992674,510161.60785,15815.8174,888.39908662,36.6306069,2.0186498, Private, Prof-school, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male, France,50K+
63.7895001,484069.18607,10816.74031,677.17764584,67.5857364,7.8733148, ?, Masters, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female, Hungary,50K+
51.9216535,113349.58487,24833.675894,1137.70600424,48.5514809,3.9558943, ?, Masters, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, Guatemala,50K+
82.6826462,433569.53441,8651.636264,679.79245371,43.8129881,5.4050458, Private, 12th, Married-spouse-absent, Prof-specialty, Unmarried, Other, Male, El-Salvador,50K+
36.2367149,26013.18805,13582.406251,839.17492352,1.8887634,14.907415, Private, 12th, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female, United-States,50K+
84.8426392,245966.5901,10726.86765,48.07813432,38.7990037,16.520441, Local-gov, 7th-8th, Separated, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male, Trinadad&Tobago,50K+
57.3410754,247509.54508,10609.518811,179.90012855,30.2352583,10.784605, State-gov, Assoc-acdm, Married-spouse-absent, Craft-repair, Wife, Other, Female, Jamaica,50K+
38.3803007,6916.37688,14798.239427,509.13256456,32.0847572,5.5586156, Without-pay, Prof-school, Married-AF-spouse, Craft-repair, Other-relative, White, Female, South,50K+
37.0634112,435763.27761,14404.688383,318.76568368,56.3786364,10.3679523, Private, 1st-4th, Married-AF-spouse, Priv-house-serv, Wife, Asian-Pac-Islander, Male, United-States,50K+
60.4446796,350591.16434,7184.336049,717.03111838,27.7544339,14.7147327, State-gov, Bachelors, Separated, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male, India,50K+
43.2139528,320081.49201,7851.952626,1469.23423713,76.7038584,5.7101546, Self-emp-inc, Prof-school, Married-AF-spouse, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male, Iran,50K+
27.051554,200815.93526,24872.647472,144.53266836,56.1834415,9.7804929, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Female, Greece,50K+
49.4412583,430873.35591,24957.117837,156.50042248,41.3767521,9.3446319, Without-pay, 1st-4th, Married-spouse-absent, Machine-op-inspct, Husband, Black, Male, Italy,50K+
31.9830809,250421.2021,25856.556675,251.90776984,83.2133148,2.0186498, ?, 5th-6th, Married-spouse-absent, Exec-managerial, Husband, Black, Female, United-States,50K+
54.5361976,108797.42884,19303.830374,304.5220907,49.7144783,14.3149926, Local-gov, Doctorate, Separated, Transport-moving, Not-in-family, White, Female, Germany,50K+
59.6762124,70483.14893,23607.052283,962.00546342,11.8976832,13.6169571, ?, Masters, Married-AF-spouse, Priv-house-serv, Unmarried, Amer-Indian-Eskimo, Female, Hungary,50K+
76.3398817,441323.82746,21057.422454,1175.78903132,25.0091049,12.9035623, Self-emp-inc, 1st-4th, Never-married, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male, Italy,50K+
58.9560551,196482.76128,12344.959935,624.58959415,8.0630584,13.3554994, Private, Prof-school, Married-civ-spouse, Sales, Not-in-family, Black, Male, Ecuador,50K+
56.6997494,50458.91944,9694.019762,1045.43382691,56.119627,8.5925912, Federal-gov, Doctorate, Married-civ-spouse, Farming-fishing, Husband, White, Male, Columbia,50K+
35.6182593,239603.29086,15466.367292,460.25129188,54.4272771,9.82428, State-gov, 11th, Married-civ-spouse, Farming-fishing, Unmarried, Other, Female, Italy,50K+
37.9326914,111435.03124,13695.802576,1423.3381478,1.8887634,12.8915792, Self-emp-not-inc, Assoc-acdm, Married-AF-spouse, Exec-managerial, Not-in-family, White, Male, England,50K+
66.3402534,26400.88631,23790.695151,809.08402343,56.8513919,5.1337667, Self-emp-inc, Some-college, Widowed, Prof-specialty, Unmarried, White, Male, Greece,50K+
40.6380665,310973.86136,27460.514202,1242.10862686,56.5101411,12.8776683, ?, 11th, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, France,50K+
53.8609795,405064.60762,25507.878533,1005.56251322,20.3284081,10.2688969, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male, Honduras,50K+
47.5074289,155168.78268,27002.80687,1473.78463604,68.0896974,6.673645, Private, 11th, Widowed, Adm-clerical, Husband, Other, Female, Cuba,50K+
18.5081139,233753.52492,12450.194037,189.07817295,50.7264036,9.549023, State-gov, 12th, Married-civ-spouse, Priv-house-serv, Husband, White, Female, ?,50K+
32.848843,383293.28566,25207.795741,395.9819644,24.3671013,12.7033204, Private, Doctorate, Separated, Exec-managerial, Husband, Asian-Pac-Islander, Male, India,50K+
45.4150212,476240.00264,12670.865114,97.68723462,31.6974983,7.9550907, Self-emp-not-inc, Some-college, Married-spouse-absent, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, Columbia,50K+
67.1282172,305680.46635,23084.953287,452.69656726,71.3663289,8.0577547, State-gov, 9th, Married-civ-spouse, Sales, Not-in-family, Other, Female, Italy,50K+
83.9795644,14674.37319,27688.402929,1398.54638087,63.0778224,3.4254774, State-gov, Masters, Married-AF-spouse, Adm-clerical, Husband, White, Female, Trinadad&Tobago,50K+
5.3519133,247.12813,25046.723485,0.47816199,64.3586285,11.7813579, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Husband, Black, Female, Puerto-Rico,50K+
59.556494,352047.82898,14104.809632,1362.8263715,23.6885907,13.5284466, Self-emp-inc, HS-grad, Married-AF-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male, India,50K+
32.6313627,339280.81905,16391.130899,227.62150466,62.5496088,12.52989, Self-emp-inc, Assoc-voc, Widowed, Priv-house-serv, Husband, Asian-Pac-Islander, Male, Hungary,50K+
52.0870624,107039.85053,23122.607541,1215.69920622,26.9046816,14.0729179, Self-emp-not-inc, 11th, Separated, Sales, Husband, Asian-Pac-Islander, Male, Columbia,50K+
76.091196,512034.46959,12594.131479,668.74821939,66.8721023,12.9644619, Self-emp-inc, Assoc-voc, Divorced, Sales, Husband, Black, Female, Japan,50K+
79.8710656,292502.82132,26457.512398,769.93870512,33.5358076,11.8653367, ?, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Female, Cuba,50K+
55.3479863,301350.8514,24602.262527,1432.25762319,74.5795049,10.5627799, Private, 9th, Married-spouse-absent, Priv-house-serv, Other-relative, White, Male, Puerto-Rico,50K+
57.7077013,261259.76964,20774.980929,99.40878671,54.323066,7.3355047, Self-emp-not-inc, Prof-school, Married-civ-spouse, Tech-support, Own-child, White, Male, El-Salvador,50K+
71.4697794,72341.31848,17304.315578,674.52093265,15.4613686,14.4158902, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male, Canada,50K+
42.9500961,179832.02486,22935.662272,2.26141701,57.1042091,12.5856243, Self-emp-inc, Prof-school, Never-married, Farming-fishing, Unmarried, Other, Male, Iran,50K+
71.7146287,418271.87375,26247.629779,41.84690563,61.8182199,6.6731964, Self-emp-not-inc, 7th-8th, Separated, Prof-specialty, Wife, White, Female, India,50K+
56.948858,55879.6752,17710.748284,990.70313894,66.5793338,8.4706364, Self-emp-inc, 9th, Married-civ-spouse, Adm-clerical, Husband, Other, Male, Iran,50K+
1.6597896,247.12813,11865.231139,0.47816199,34.5624827,14.599521, Self-emp-inc, 1st-4th, Married-spouse-absent, Priv-house-serv, Husband, White, Male, Jamaica,50K+
78.678742,213464.07353,17974.988697,1439.50155651,58.5397624,14.0940885, Self-emp-not-inc, HS-grad, Widowed, Farming-fishing, Unmarried, Other, Male, Hungary,50K+
69.1432904,331270.84983,8242.151634,682.86715828,81.4224837,11.2503732, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Other-relative, Black, Female, Poland,50K+
28.7758368,177694.50127,20708.32829,116.26529431,83.6935509,8.0683746, Private, Some-college, Married-civ-spouse, Priv-house-serv, Unmarried, Amer-Indian-Eskimo, Male, South,50K+
70.3753929,365364.06614,27665.395472,623.61537369,22.5175001,7.1761327, ?, Doctorate, Married-civ-spouse, ?, Unmarried, White, Male, Vietnam,50K+
67.9843162,566861.70676,15858.018143,878.29324342,47.3356546,13.1418988, State-gov, 10th, Married-civ-spouse, Tech-support, Unmarried, Asian-Pac-Islander, Male, Philippines,50K+
21.5983496,148299.79057,17159.974342,717.74175426,45.6050798,14.0042845, Local-gov, 1st-4th, Widowed, Transport-moving, Husband, White, Female, Jamaica,50K+
29.7344642,317503.25299,10499.195111,1045.91834219,3.0646252,10.4790149, Without-pay, 7th-8th, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male, Italy,50K+
