sepal_length,sepal_width,petal_length,petal_width,class
3.0645638,1.788489,5.65231446,2.036558394,Iris-virginica
6.3072392,2.995101,7.0741568198,0.84390485,Iris-virginica
5.7598076,3.621403,7.1562129289,2.624716625,Iris-virginica
3.0645638,2.570371,6.4481431194,1.334801887,Iris-virginica
7.0016695,2.378661,7.0342664409,0.891611024,Iris-virginica
6.8911345,3.083039,4.158138542,2.721021797,Iris-virginica
4.0364965,2.564048,6.7700897791,1.622775942,Iris-virginica
5.4704922,3.109355,8.6827771075,1.369397655,Iris-virginica
6.6506312,2.385624,7.0771924088,0.993046283,Iris-virginica
4.2072193,2.891155,9.3405102201,1.934089426,Iris-virginica
7.1197805,3.432017,7.3401572242,2.322233449,Iris-virginica
7.7231503,3.203407,9.0657561846,1.306206852,Iris-virginica
6.7583401,2.727245,3.7720585916,2.180116779,Iris-virginica
6.8215679,3.336455,8.2989645892,2.093138189,Iris-virginica
4.7949259,3.257316,8.5729826931,1.952620056,Iris-virginica
7.3102387,3.378241,8.2150170216,1.291613095,Iris-virginica
5.1631812,3.348248,8.017643396,1.613147545,Iris-virginica
4.9135759,3.127389,8.0925085496,1.560013751,Iris-virginica
6.4500215,3.426708,5.313139277,2.692718597,Iris-virginica
6.8196209,1.864957,5.3678283926,1.596454852,Iris-virginica
6.3144952,2.249524,4.1974348452,1.884464254,Iris-virginica
6.4254166,3.461662,6.6167890603,2.530230751,Iris-virginica
5.0866143,3.546378,5.567120885,2.525157983,Iris-virginica
5.6472358,2.897719,8.4051315329,1.738515208,Iris-virginica
7.1251983,3.347732,5.400849186,1.422227311,Iris-virginica
3.7890283,2.891942,4.9728973384,2.450101226,Iris-virginica
4.1846175,2.176098,6.4157149853,1.327369048,Iris-virginica
5.6790257,4.413116,7.7001330591,1.155966583,Iris-virginica
6.3310854,3.175885,6.0068122009,1.098091524,Iris-virginica
6.5457337,3.189815,4.7841833423,1.790395501,Iris-virginica
4.9744502,3.552593,8.965538568,1.596499324,Iris-virginica
3.0645638,2.721773,5.140422114,2.250720984,Iris-virginica
3.0645638,3.003669,5.7268931064,2.317433362,Iris-virginica
7.3073853,2.225489,6.8918154727,2.098475738,Iris-virginica
5.7271388,3.060141,6.6490101679,2.893309462,Iris-virginica
5.735523,3.327503,7.1846250683,2.141835733,Iris-virginica
4.3358977,4.614632,6.1445813382,1.900433551,Iris-virginica
4.8979072,2.803917,5.7314914569,2.164159699,Iris-virginica
3.9935935,2.493939,8.8100712942,1.895522382,Iris-virginica
6.4111083,3.200273,5.2711546693,1.715304623,Iris-virginica
5.5651343,3.404649,6.2084326386,2.007060371,Iris-virginica
8.0251546,2.35854,2.95853855,2.705320433,Iris-virginica
4.9592202,2.694994,6.9652859625,2.492892661,Iris-virginica
5.9741574,2.936291,3.3311015618,1.968248098,Iris-virginica
3.9156058,3.82916,7.4556865106,3.481068443,Iris-virginica
7.5246619,2.835844,7.5580441629,0.819742706,Iris-virginica
5.5468874,2.869429,6.5641153088,1.975583786,Iris-virginica
4.1038364,2.60757,8.9544510934,2.127215027,Iris-virginica
5.5112785,3.589813,5.1050996649,1.523310204,Iris-virginica
3.472825,3.181589,5.4940999432,1.403438558,Iris-virginica
8.0225882,3.700712,6.3666696172,1.604336812,Iris-virginica
6.4427291,4.000779,6.3316287077,0.359948491,Iris-virginica
5.9308998,3.692546,5.8358403002,2.107318455,Iris-virginica
6.4138308,2.316104,7.2831487208,1.085089243,Iris-virginica
3.900312,1.772252,6.6327924427,2.808199146,Iris-virginica
5.6976021,2.663207,7.8688135747,1.528701556,Iris-virginica
7.0715091,2.936731,4.2530697804,2.224208173,Iris-virginica
6.8093252,2.939711,6.898077388,2.880456981,Iris-virginica
4.6040175,1.573085,7.1812111109,1.929901302,Iris-virginica
6.1221874,3.59788,3.5238114798,1.893140024,Iris-virginica
5.9633874,3.047747,4.5464978128,1.957616352,Iris-virginica
7.1531869,2.934821,7.8505324438,0.024650989,Iris-virginica
6.2194826,3.295387,7.8953748697,2.913630253,Iris-virginica
5.1882528,1.907583,6.8306548569,2.893816145,Iris-virginica
6.4122635,1.735639,5.5265713233,0.788831492,Iris-virginica
6.6693774,2.681798,8.6132081148,1.098792516,Iris-virginica
4.4224656,3.046605,6.4308833589,1.36228447,Iris-virginica
6.2742927,4.158119,7.3326807935,0.066374264,Iris-virginica
4.3267254,3.337386,6.3632783254,3.353243891,Iris-virginica
6.8704092,3.409653,9.1275824616,1.487876804,Iris-virginica
4.6115159,2.132984,8.76260723,3.33551084,Iris-virginica
3.4740239,3.99966,5.9344428713,1.847076724,Iris-virginica
4.645005,1.712036,8.191190262,1.17625408,Iris-virginica
6.8306309,2.866119,4.3383986885,2.182192827,Iris-virginica
3.2716802,2.485262,7.1309532951,1.783606214,Iris-virginica
8.3096844,4.624124,6.0887780165,1.325080137,Iris-virginica
6.063744,2.780764,5.989695033,2.031541909,Iris-virginica
3.4497936,3.572096,7.0509008577,2.346979088,Iris-virginica
3.5734669,2.690363,6.4511520409,2.202802244,Iris-virginica
7.9824134,3.126421,5.2628306431,1.681627834,Iris-virginica
4.3851102,3.246524,5.452750498,1.932098893,Iris-virginica
8.2482192,2.989231,8.9081026193,1.192254966,Iris-virginica
6.5559385,2.208047,6.3365549491,0.772246,Iris-virginica
6.4036566,3.710429,8.2882669889,2.659876048,Iris-virginica
5.4803665,3.094263,7.1221331038,1.877044072,Iris-virginica
6.8693124,2.867449,8.5850594999,1.171266329,Iris-virginica
7.2149817,4.11807,4.8221608987,2.708175869,Iris-virginica
3.6020815,2.001084,8.1658613516,2.161786738,Iris-virginica
8.3878686,2.468195,6.9935591836,0.348198184,Iris-virginica
4.4799668,2.957349,5.6442430465,1.531866655,Iris-virginica
4.4784018,3.610021,8.3415999821,3.57621096,Iris-virginica
6.8112277,2.965599,3.5119549807,2.1557093,Iris-virginica
7.2765762,2.89891,6.5419052532,0.246705805,Iris-virginica
4.0119955,3.372215,6.8408826006,2.710318043,Iris-virginica
4.965215,2.380235,6.836876647,1.403771846,Iris-virginica
8.0292624,2.92007,5.8794086528,0.267599437,Iris-virginica
5.9713129,2.852272,6.534947253,1.192559131,Iris-virginica
5.7966571,2.898241,5.3880864356,0.742948452,Iris-virginica
5.5332145,3.003751,6.3449654457,1.765354249,Iris-virginica
7.5859455,2.194376,7.2142693988,1.088048595,Iris-virginica
4.2465258,2.708487,8.7437140613,3.184837518,Iris-virginica
7.6759265,2.418203,8.3930877967,1.197175265,Iris-virginica
5.6218149,2.727967,5.4914565542,1.6317523,Iris-virginica
7.3865088,4.127262,5.5855457425,1.79655448,Iris-virginica
4.5087526,4.144611,5.2476580345,2.032423636,Iris-virginica
6.1586737,2.972673,6.5833461656,1.91052609,Iris-virginica
5.7391491,2.938619,7.4046319098,1.843773188,Iris-virginica
5.4737942,2.17975,7.4998431987,1.164697688,Iris-virginica
6.214959,4.24839,2.6075159888,2.055738797,Iris-virginica
3.2806694,3.558798,8.8107783777,2.189433598,Iris-virginica
8.036229,1.95573,6.5322846948,0.755856963,Iris-virginica
5.8987452,3.739544,7.2216111239,2.603463802,Iris-virginica
7.9877964,3.005859,4.6662737592,2.201541425,Iris-virginica
3.9656351,3.421619,5.0692406749,3.422597974,Iris-virginica
5.5800516,3.173108,6.5619761265,1.906737538,Iris-virginica
7.6432296,2.35649,7.499668262,1.824177473,Iris-virginica
6.0720486,2.330897,3.8742371696,3.581285024,Iris-virginica
3.6828043,3.066514,5.0670645265,3.522812835,Iris-virginica
5.7465777,4.352903,5.7251120201,0.945409344,Iris-virginica
6.531543,3.116704,4.8260813849,2.635852246,Iris-virginica
8.2451093,4.249596,8.2476610677,0.413408561,Iris-virginica
6.4427092,3.158798,8.3248484211,1.774916509,Iris-virginica
4.6872144,2.25216,5.7592709344,3.220329798,Iris-virginica
4.5421259,3.140468,5.4769719618,1.894189088,Iris-virginica
6.901347,4.119323,7.0591631115,1.084410188,Iris-virginica
3.8017263,3.062769,5.486511437,2.227866187,Iris-virginica
6.0760451,2.871004,8.7951786505,2.250028058,Iris-virginica
5.7038219,2.353103,6.3993883441,0.79333727,Iris-virginica
6.5649704,2.363537,8.5138805063,1.216834203,Iris-virginica
4.8842021,1.979221,6.5691768619,1.082850886,Iris-virginica
6.0390304,4.507928,6.1008210401,1.801402747,Iris-virginica
6.5074311,2.869156,3.046525919,1.760040268,Iris-virginica
5.6265988,2.209529,7.330611616,2.076409782,Iris-virginica
6.2617257,2.156877,4.583058674,2.088231154,Iris-virginica
4.9472716,2.398554,9.3560343929,2.55902348,Iris-virginica
6.3260192,3.458372,8.6719096667,0.496711632,Iris-virginica
5.1401725,3.074157,5.2934090468,2.696323452,Iris-virginica
3.0645638,1.555151,8.8382335306,1.317534798,Iris-virginica
4.7556685,3.748159,6.3701753556,1.561635497,Iris-virginica
6.5296028,2.654411,5.5382073997,0.001140187,Iris-virginica
6.2805133,2.004019,7.5887205377,0.560821781,Iris-virginica
7.0880498,3.75206,5.7765178929,2.979853174,Iris-virginica
7.5336569,2.47905,4.813468621,2.314008171,Iris-virginica
7.2049968,3.668529,9.123916317,1.522914995,Iris-virginica
7.5357877,3.786053,6.3939370569,0.798240834,Iris-virginica
6.0064641,2.91433,7.1658082358,2.510757142,Iris-virginica
5.5530588,2.041802,7.98841463,1.522454503,Iris-virginica
6.9900755,3.046814,7.6805797259,1.552820682,Iris-virginica
6.7959581,2.08558,5.7518039293,2.560716492,Iris-virginica
6.2980594,2.587397,6.9881627901,1.347677916,Iris-virginica
4.4020629,4.359294,7.0370211576,2.592349,Iris-virginica
6.5700068,3.294022,7.6572240294,0.946008095,Iris-virginica
6.6210982,3.806307,7.9369990401,0.860407047,Iris-virginica
7.313494,4.00623,6.2010636759,1.711816589,Iris-virginica
6.5870014,3.567888,6.0625729953,2.442007387,Iris-virginica
5.4144242,3.22457,5.075413519,1.722353899,Iris-virginica
7.3281494,3.177544,7.4693220221,1.634385842,Iris-virginica
5.916518,2.766936,8.6690613023,1.105879097,Iris-virginica
7.6837094,2.978551,5.9838330805,0.851157954,Iris-virginica
5.3188127,1.555151,6.1505317599,2.039255632,Iris-virginica
7.1993904,2.561837,5.3077072066,2.140871586,Iris-virginica
6.9654311,2.929937,5.8395874722,2.371848266,Iris-virginica
5.342325,2.58706,7.2787211656,2.125694843,Iris-virginica
7.0791982,2.914628,8.4854155411,1.568228201,Iris-virginica
5.9152656,3.590869,6.7011847987,1.484969627,Iris-virginica
5.634262,2.989361,8.9462650861,1.359197847,Iris-virginica
7.1949096,3.651943,5.0704640732,2.128014919,Iris-virginica
6.3126705,2.276564,7.1872030416,2.062195218,Iris-virginica
4.5582338,2.706428,7.8172012938,1.92387331,Iris-virginica
6.9155715,2.171429,7.3087920011,1.099022444,Iris-virginica
6.1689947,2.630669,6.9689532896,1.631684262,Iris-virginica
5.0308439,3.110418,6.4382665969,1.462608653,Iris-virginica
7.3344368,1.970464,5.0943097772,1.091850055,Iris-virginica
5.9019083,2.4841,6.0360377778,2.175106685,Iris-virginica
7.9368703,3.242027,8.0478766024,0.250774836,Iris-virginica
6.2293234,2.832974,4.0071861732,2.116126976,Iris-virginica
6.888037,3.277654,7.910166148,0.345168998,Iris-virginica
6.489666,3.114001,6.8762666494,2.824733786,Iris-virginica
3.0645638,2.538068,5.843124116,2.216368329,Iris-virginica
4.2111405,3.458995,7.3852719133,2.172871504,Iris-virginica
6.2653609,1.98217,7.1142299306,1.073587732,Iris-virginica
6.5397602,3.830464,6.2924209757,0.097170836,Iris-virginica
3.5458973,2.52673,6.5473497552,1.944358029,Iris-virginica
6.2767717,2.96352,6.5482079709,2.477793897,Iris-virginica
3.1497402,2.043334,6.768573952,1.005019843,Iris-virginica
5.1586756,2.594161,7.9305488058,0.925229578,Iris-virginica
3.2258857,3.190669,9.2984518359,2.783024793,Iris-virginica
8.248554,4.542465,7.6622179366,0.123087905,Iris-virginica
5.6977746,4.373654,6.0681688943,1.650876995,Iris-virginica
8.5051011,2.703595,7.2643105436,1.681330567,Iris-virginica
6.5119252,3.952472,6.050935894,1.433406078,Iris-virginica
6.6401329,2.500415,8.4934482152,0.781865453,Iris-virginica
7.3128384,3.457941,9.0756330249,2.403250972,Iris-virginica
5.4452275,2.616778,7.602295221,2.026478617,Iris-virginica
4.3027598,3.67197,8.9081979286,2.026819114,Iris-virginica
4.521574,2.522057,5.5064130441,2.793645027,Iris-virginica
5.6657096,3.154385,8.8384456361,2.017306488,Iris-virginica
5.4219224,1.920962,4.9563689813,1.809622029,Iris-virginica
3.1306584,3.539061,6.9506837289,2.148192064,Iris-virginica
5.3878239,2.856711,6.0133212965,1.919103691,Iris-virginica
7.646397,3.000366,7.6626462149,0.820204354,Iris-virginica
6.7947452,3.398566,8.4172951004,1.243157093,Iris-virginica
6.7277789,3.212488,9.3706047619,0.814170427,Iris-virginica
3.6650881,3.86558,5.5959624385,2.307397231,Iris-virginica
5.6747649,4.82284,7.9183635038,0.82428239,Iris-virginica
6.2482161,2.916244,7.0615412559,0.372194951,Iris-virginica
4.5776934,1.857396,5.0258353718,2.476862204,Iris-virginica
5.693776,3.375412,5.2372132984,3.14323943,Iris-virginica
7.0153963,1.605537,4.8836790226,2.343214579,Iris-virginica
5.4129743,3.122196,8.827891746,1.55628229,Iris-virginica
6.8549603,3.154251,6.2358513951,0.853955241,Iris-virginica
5.5865441,1.555151,6.5971449392,1.889796412,Iris-virginica
7.7835162,3.247759,6.2880126942,0.22527604,Iris-virginica
4.6275648,3.516737,5.9244859661,2.604951546,Iris-virginica
6.401432,3.409349,7.6576882604,1.580828838,Iris-virginica
4.7956594,1.655023,8.3527679635,1.335710486,Iris-virginica
7.6055162,4.757869,7.5042599083,0.481725006,Iris-virginica
6.1276413,3.374332,6.6520267513,2.002013001,Iris-virginica
4.6006483,2.776224,8.183143228,2.552698864,Iris-virginica
5.7261419,3.592109,8.9184991226,2.325666364,Iris-virginica
5.8378303,3.035013,7.1085938102,2.08932351,Iris-virginica
7.4158535,3.433933,5.2700863943,1.145215205,Iris-virginica
3.4393036,3.927703,6.9879421434,1.396860271,Iris-virginica
6.7827783,1.96262,5.6148208262,0.752011102,Iris-virginica
6.3607138,3.032859,5.3566036061,0.61284634,Iris-virginica
3.9936054,2.275267,8.3826128761,1.013393891,Iris-virginica
4.073937,3.599694,8.8567937534,1.499125035,Iris-virginica
5.9654597,3.08825,5.5520319177,2.316301019,Iris-virginica
5.8180078,3.116873,9.0219141818,2.852264857,Iris-virginica
4.0114017,2.636625,6.2725306584,2.483732767,Iris-virginica
6.1209331,2.512786,1.4632701141,3.219935459,Iris-setosa
4.3859888,2.415117,7.1378291686,0.537601148,Iris-setosa
6.2225041,2.801944,0.032640437,1.702031389,Iris-setosa
4.4983772,2.593511,1.2834980543,3.190723341,Iris-setosa
3.4762248,3.562597,1.8811326473,1.785451699,Iris-setosa
6.2254813,3.751012,1.3764161739,0.702743171,Iris-setosa
3.8903313,3.322961,2.3219951676,2.504609306,Iris-setosa
4.5970318,3.994035,1.0022274169,0.38927727,Iris-setosa
4.4433527,2.366073,0.7127714078,0.89081029,Iris-setosa
5.4458058,3.075633,2.4209305488,2.411312212,Iris-setosa
5.4272376,3.587076,8.7707494355,0.108252779,Iris-setosa
5.3952888,2.68358,6.4120979338,0.240377403,Iris-setosa
5.5059116,1.733787,1.9114751077,3.289436117,Iris-setosa
5.3491673,2.250255,8.4200506276,0.555085433,Iris-setosa
5.2971595,3.566061,6.9849839321,0.68285504,Iris-setosa
5.0507954,3.759041,2.723404383,0.344465707,Iris-setosa
5.924342,3.252359,6.1449335317,0.29869158,Iris-setosa
7.5917734,3.66051,1.8911668752,1.813863642,Iris-setosa
3.0645638,1.555151,2.3176208887,0.779435034,Iris-setosa
7.7442719,2.114168,1.5330801625,3.229247846,Iris-setosa
3.1834962,2.62716,1.2990819555,2.420096157,Iris-setosa
3.7488897,2.793453,1.7546804071,2.690181077,Iris-setosa
8.4744969,3.430869,0.3006148832,3.609305373,Iris-setosa
6.8603324,3.272313,2.4275113735,2.732780519,Iris-setosa
8.33275,3.533979,1.7920178443,0.677143871,Iris-setosa
7.66503,3.554632,1.6722751381,0.246915015,Iris-setosa
5.5304178,3.477523,2.3293925472,1.809998203,Iris-setosa
6.51985,4.021875,0.0759691756,3.264917359,Iris-setosa
6.2026308,3.083918,0.9407228364,2.114385107,Iris-setosa
4.0978143,2.974758,8.7838812701,0.572612818,Iris-setosa
6.57847,3.24874,2.4415023875,0.213325257,Iris-setosa
3.5306313,2.943188,7.3403326775,0.281615081,Iris-setosa
8.3798302,2.7734,2.2542285984,0.775952454,Iris-setosa
4.9273489,2.252981,6.1453146921,0.28863572,Iris-setosa
6.8243531,4.269875,1.7160551173,0.72121716,Iris-setosa
7.0413121,1.957209,2.5584004954,2.586560725,Iris-setosa
3.5974867,3.380325,1.5083553593,3.0382744,Iris-setosa
5.2425618,3.591212,2.29747103,1.506165258,Iris-setosa
3.0645638,2.289275,4.668668792,0.562431689,Iris-setosa
7.9905212,3.141869,1.1587891092,1.797498394,Iris-setosa
5.3505154,3.249818,2.5269282824,2.859168627,Iris-setosa
5.2905532,3.371542,7.6107563548,0.447115379,Iris-setosa
5.6302879,3.090342,0.0212541242,0.571251307,Iris-setosa
3.5273675,3.793621,1.0533163724,0.91398019,Iris-setosa
6.768487,3.772964,2.4134409261,2.765439854,Iris-setosa
5.488638,3.210296,1.3520705316,0.710272082,Iris-setosa
7.0791719,2.076967,0.3461556189,2.593939042,Iris-setosa
6.4057683,3.318339,2.1448689223,2.014553052,Iris-setosa
5.5226882,2.721593,5.9407602245,0.14976471,Iris-setosa
3.4081508,3.232721,1.888064908,1.731066079,Iris-setosa
5.6821313,4.178572,1.421697169,1.301695522,Iris-setosa
8.2676068,1.636549,1.4121576243,3.505815138,Iris-setosa
3.2952206,3.929615,2.4794015426,0.371478789,Iris-setosa
6.0895229,2.402243,1.6801485986,1.707598587,Iris-setosa
4.4856524,3.181737,0.5422360365,3.255320404,Iris-setosa
3.4959573,2.925014,1.4612754307,0.271349509,Iris-setosa
4.8964603,2.580354,9.2234498953,0.625619094,Iris-setosa
8.04915,3.760841,1.632671999,3.361291153,Iris-setosa
7.0167483,3.715296,1.6281059837,1.797387712,Iris-setosa
3.6182772,3.321594,1.6520813963,1.926522762,Iris-setosa
5.3939168,3.847398,0.3520362131,3.159707368,Iris-setosa
5.4442817,2.915667,4.1917608868,0.011334457,Iris-setosa
5.6354843,3.40118,2.0521425124,2.351970091,Iris-setosa
4.9097096,4.410216,0.6655291453,2.253129572,Iris-setosa
3.0645638,3.442025,0.8039682094,1.786474708,Iris-setosa
7.8707342,3.020315,0.2999380334,0.40442945,Iris-setosa
4.2227804,3.427613,0.0072119506,1.339052676,Iris-setosa
5.0946707,3.2781,8.2975327282,0.606155422,Iris-setosa
4.5189256,3.446396,2.2078486206,1.194303392,Iris-setosa
5.140584,3.654194,7.1271057206,0.160321216,Iris-setosa
3.5735624,1.849823,1.9870487248,0.951599803,Iris-setosa
7.0447633,2.514387,0.4118205352,1.749187634,Iris-setosa
6.0149464,3.264904,5.0790055453,0.638286231,Iris-setosa
5.3805587,2.565494,5.8051632453,0.688383625,Iris-setosa
4.7410423,3.916894,8.9168501469,0.117183643,Iris-setosa
6.5223075,3.585116,1.6322282448,3.259214005,Iris-setosa
3.9347502,4.171688,2.2120731385,1.503454101,Iris-setosa
5.8346104,3.67123,9.1746403514,0.212897557,Iris-setosa
4.7405416,3.400007,2.1232413369,1.621593309,Iris-setosa
7.9539157,3.33379,0.7051113484,3.116776137,Iris-setosa
6.6848322,1.970601,1.3114704024,2.805347603,Iris-setosa
4.928175,3.149763,2.4252012904,0.553216211,Iris-setosa
4.1434282,1.630583,1.2246306355,2.199227468,Iris-setosa
4.2338358,2.667168,4.5087489981,0.130192814,Iris-setosa
4.6202242,2.708167,1.9342953308,1.208818279,Iris-setosa
6.3094153,2.109165,0.992381542,0.68758929,Iris-setosa
7.3135933,2.526713,2.0709503999,0.389594597,Iris-setosa
4.2062778,3.695767,1.1768044179,1.130009154,Iris-setosa
5.7289778,4.292032,0.8968346563,3.593654278,Iris-setosa
6.2829974,3.203531,0.9965725168,2.760891327,Iris-setosa
8.1552537,3.259285,2.537529034,3.396866641,Iris-setosa
4.6969809,3.286795,0.6686606748,1.573222762,Iris-setosa
6.0031929,3.682341,7.0490630044,0.490212797,Iris-setosa
5.7111427,3.204649,1.48791461,1.99282911,Iris-setosa
3.3204853,3.820889,1.4517199539,0.870479158,Iris-setosa
7.9535743,2.398856,0.2048051583,2.807209168,Iris-setosa
5.5588456,2.145241,1.0835412841,2.085111233,Iris-setosa
3.940952,2.908588,6.1865509239,0.133592154,Iris-setosa
