sepal_length,sepal_width,petal_length,petal_width,class
6.7448558,3.161445,5.9050089565,0.685759106,Iris-virginica
5.7309823,3.4191641,6.144760676,0.7281559477,Iris-virginica
7.998146,2.5201075,5.6036806896,1.6975056316,Iris-virginica
3.7090181,3.0570866,7.1452359169,3.0701624266,Iris-virginica
5.1952922,3.8354584,5.8223689338,2.3194259446,Iris-virginica
8.2842927,3.1655265,5.2879171638,1.1172990981,Iris-virginica
4.0803218,3.026087,9.3753069315,2.0474294754,Iris-virginica
3.4753029,2.7711551,5.3869232194,1.7816086583,Iris-virginica
7.2333977,3.2702798,8.3654073415,0.8230691023,Iris-virginica
7.5287204,2.833907,5.9548690008,0.0148856867,Iris-virginica
3.1280295,2.8770554,5.0507076281,1.7326229754,Iris-virginica
4.4920537,3.2300173,9.1999233075,3.5179120317,Iris-virginica
5.0973374,3.495861,7.5874013985,1.5858379376,Iris-virginica
7.3671562,2.5219639,6.5516226452,1.0155845025,Iris-virginica
6.2626596,2.8682482,6.8362069265,0.1428673438,Iris-virginica
6.3103439,2.5825033,5.2085039284,1.1425721753,Iris-virginica
5.4046352,2.558076,7.1907271436,2.3976102031,Iris-virginica
7.0716784,1.6839263,5.2571756786,1.2738174798,Iris-virginica
7.1579236,4.2443576,5.285553133,1.1163025919,Iris-virginica
6.9630389,2.6334312,5.7514405918,0.7401947359,Iris-virginica
8.1415471,2.5745773,3.9411129519,2.2263315669,Iris-virginica
5.1881331,2.9015519,5.0114785335,2.569672124,Iris-virginica
7.6510007,3.0055237,3.7947294269,2.2280276392,Iris-virginica
7.7221666,2.8869612,7.5824930698,1.4121267403,Iris-virginica
6.3197163,2.9976608,7.2632918878,0.001140187,Iris-virginica
7.4130907,4.077803,8.4858983233,1.8499329054,Iris-virginica
6.1367153,1.9103478,4.8979552059,2.3313414852,Iris-virginica
7.5423774,2.5953152,7.101234493,0.7444551324,Iris-virginica
7.5595635,2.3950673,8.0007974798,0.9116688047,Iris-virginica
6.5006691,2.8977272,8.7044361177,0.6188532295,Iris-virginica
7.4110553,2.7084362,9.2883788029,1.3849524525,Iris-virginica
7.6404762,3.0915562,8.1863829469,0.3911426341,Iris-virginica
6.4992324,3.3232873,5.332462735,2.1326769326,Iris-virginica
6.6383322,3.7247204,8.7442548944,3.0584936692,Iris-virginica
6.001132,2.9114642,8.7581550449,1.272320311,Iris-virginica
6.0997955,2.4062422,8.1121474418,1.1480897154,Iris-virginica
3.8767221,2.0013109,7.5126438237,1.2612009116,Iris-virginica
5.9754007,3.2803104,4.970046481,2.163501495,Iris-virginica
5.7799089,2.6030044,6.6083547766,1.3848926167,Iris-virginica
5.8119883,2.4073139,6.1620106065,2.2912716449,Iris-virginica
7.3006558,2.2220859,6.7691502899,1.5144980964,Iris-virginica
3.4851035,3.7268833,5.9817290402,1.5277221823,Iris-virginica
7.1840149,3.0718648,6.700619842,2.7794357335,Iris-virginica
4.7492929,2.9436174,8.1223772831,1.9807819486,Iris-virginica
8.265115,3.6738419,6.9013175682,0.895071643,Iris-virginica
7.3377255,3.1901776,5.4934471732,1.867144153,Iris-virginica
7.5521666,2.4255028,6.796433513,1.1742291048,Iris-virginica
6.1337489,3.4073953,8.7019194651,1.1241703666,Iris-virginica
4.8180809,2.5118239,8.392433108,2.2106052512,Iris-virginica
7.0503479,3.4726032,6.6086285708,1.0432715232,Iris-virginica
5.6933307,2.3101893,6.2652703505,1.7557262187,Iris-virginica
6.1711353,2.2544033,5.0302199192,0.7328552921,Iris-virginica
7.1553655,2.4919935,2.8242399919,2.6625173782,Iris-virginica
5.5958611,2.9026371,5.2800024689,2.5583255936,Iris-virginica
3.2008658,2.8677,4.9823633831,1.7599255894,Iris-virginica
6.8479714,2.9102631,6.5601843629,0.7558758609,Iris-virginica
5.708941,2.9885778,5.7090284068,1.8280990806,Iris-virginica
7.5545029,2.9440502,6.1421082713,1.0334164345,Iris-virginica
5.2864243,3.3720194,8.7220171146,1.490399239,Iris-virginica
4.9186457,4.3378174,5.8961527435,1.9175747872,Iris-virginica
6.1034404,2.1673022,3.8018908473,2.3396865102,Iris-virginica
7.8024661,2.2264233,7.5352978167,0.3321293037,Iris-virginica
6.6003516,3.544885,5.8151386946,0.8962663585,Iris-virginica
4.8841149,2.2940214,5.563584501,1.1305299621,Iris-virginica
6.9028124,3.3501466,5.8177579925,0.001140187,Iris-virginica
6.6818399,2.3166472,4.1713155902,2.2671467496,Iris-virginica
7.0329901,3.346917,5.1905475749,1.160749605,Iris-virginica
6.8648651,3.2663756,5.8645145051,1.6772634201,Iris-virginica
8.4194576,3.4057034,6.124229004,1.1783869422,Iris-virginica
5.8596024,3.1609661,7.5714319816,0.7590896045,Iris-virginica
6.239705,3.4429413,6.4380483507,1.9925171793,Iris-virginica
5.4442124,1.555151,5.8250316237,3.1565914722,Iris-virginica
5.6821015,2.3974689,8.0657538353,1.755859047,Iris-virginica
5.9900322,3.5388651,6.2847815126,1.3949843439,Iris-virginica
6.8425013,2.8847287,6.2540424069,1.7063303835,Iris-virginica
5.6951916,2.1442568,6.3569666705,0.9151310865,Iris-virginica
6.5269039,2.9949264,6.2041474482,2.3152452799,Iris-virginica
4.5797386,3.395459,9.2770755834,1.6070715475,Iris-virginica
5.3253075,3.800111,4.9948676449,1.824851844,Iris-virginica
6.9385998,2.36348,6.3282109337,1.6982298967,Iris-virginica
4.7834641,3.2307452,5.6716115878,2.0948358298,Iris-virginica
5.6892761,2.7574314,8.5992842458,1.0348073486,Iris-virginica
7.0110914,3.0350022,3.926606937,1.7834102534,Iris-virginica
8.497606,2.1207227,5.3005649744,1.9235780701,Iris-virginica
6.7837276,3.3722484,5.3285558157,0.7171649852,Iris-virginica
6.3590878,2.6244997,5.2233900762,1.9059707769,Iris-virginica
6.3230355,2.9579672,8.5527873726,0.4007290362,Iris-virginica
5.4348267,3.4401494,5.9514395248,2.2151794603,Iris-virginica
6.4428303,3.4953607,8.8819784735,2.3262585429,Iris-virginica
6.8423207,3.0493366,3.3017216345,2.4593996253,Iris-virginica
5.3356094,3.2671624,8.6001209367,2.2676746545,Iris-virginica
4.7192526,3.0192239,7.3660296722,1.8044907947,Iris-virginica
6.6468304,3.0449743,7.4352916861,0.001140187,Iris-virginica
5.8638114,2.365788,7.4504984966,2.037221204,Iris-virginica
7.3639737,2.856859,6.7797818262,0.2597335355,Iris-virginica
5.849634,3.3696339,7.7053885624,0.9722596955,Iris-virginica
5.8358774,3.5051494,8.6183935251,1.6310230519,Iris-virginica
4.5592293,2.1118513,6.4956840265,1.0866934167,Iris-virginica
6.9313066,3.0769474,7.6094018123,1.3536589139,Iris-virginica
6.4269075,2.09481,8.6618392773,2.9473571453,Iris-virginica
6.5549664,2.7236043,6.0764098406,1.0751291874,Iris-virginica
3.5039002,2.8754796,6.8286185665,2.037976277,Iris-virginica
6.8289353,3.3517465,5.1842554413,1.0192855275,Iris-virginica
6.4420353,2.7459057,5.7015049173,1.8178040041,Iris-virginica
4.3048117,2.8882336,7.1782087947,1.9081825756,Iris-virginica
5.6494582,3.1337732,5.4846651291,1.7058452885,Iris-virginica
6.1921959,2.9522132,7.5839985279,1.5246304883,Iris-virginica
5.5262086,2.9871647,6.9013184375,1.5242121918,Iris-virginica
5.4424602,3.0599054,4.9483533448,1.9966825425,Iris-virginica
6.5224544,1.7476559,6.2158430972,0.001140187,Iris-virginica
5.5723727,3.3362826,6.5447833364,0.9998485856,Iris-virginica
5.5004468,3.1904066,8.6811957987,2.0955135514,Iris-virginica
7.1449221,2.4409822,4.7389788929,2.4067120935,Iris-virginica
7.3586887,1.8130772,6.5450761179,0.910631096,Iris-virginica
6.5134497,2.8009921,9.3775874612,1.4146938239,Iris-virginica
4.9365699,2.7516839,8.6752635637,2.5410541732,Iris-virginica
6.0653423,3.2593507,6.5282347085,1.7095520393,Iris-virginica
6.3313162,3.7669458,6.6903796275,2.3440953221,Iris-virginica
6.0693674,3.1107301,8.2695954162,0.3162569385,Iris-virginica
7.4480989,2.8175853,4.1706892849,3.0385850912,Iris-virginica
5.2576769,2.973533,8.4529084416,2.5609311916,Iris-virginica
6.0568108,1.8184967,6.2019506862,1.1129229797,Iris-virginica
6.2922765,2.9736348,5.935073535,1.7726129026,Iris-virginica
6.3507708,3.9733305,5.7739796767,0.944627439,Iris-virginica
6.586228,3.0872589,7.4196734416,0.5836490642,Iris-virginica
5.6845042,2.3042931,6.8670910587,0.7833154241,Iris-virginica
5.0873569,3.3348729,7.9930976444,1.794044099,Iris-virginica
6.0099575,2.4219387,4.9929252186,2.0007937513,Iris-virginica
5.3141781,3.3136529,7.1865853317,2.8983002304,Iris-virginica
6.7184922,1.555151,6.2210711443,0.001140187,Iris-virginica
3.3044312,3.123506,7.8178511119,1.8086080542,Iris-virginica
6.1077109,2.6246054,7.1100009406,1.5239234841,Iris-virginica
6.3855835,3.3843142,5.8138456552,0.2356569241,Iris-virginica
5.9499475,3.7262802,5.2933947548,2.1698901837,Iris-virginica
5.9886916,2.6117522,5.4357788216,1.1122409771,Iris-virginica
5.2017122,3.2509551,7.0798947534,2.8978395317,Iris-virginica
8.5040971,3.5013167,7.1041461026,0.9052404526,Iris-virginica
6.2737264,4.0214893,7.5947692562,0.5542415509,Iris-virginica
5.8445886,2.6682069,8.0343964378,0.9652623481,Iris-virginica
6.366026,1.9323976,5.2478551632,1.1190057655,Iris-virginica
6.7685289,3.6167129,9.2240532908,0.829644918,Iris-virginica
8.091329,2.3811985,5.5809919226,2.2831552598,Iris-virginica
6.3723086,2.9687712,4.8646690686,2.1097367943,Iris-virginica
7.17745,2.973331,5.8574624406,1.5688683072,Iris-virginica
4.7744157,3.1616041,5.446004784,2.39745613,Iris-virginica
6.4160275,3.918428,7.5613559091,1.4857083101,Iris-virginica
6.514537,3.5082067,8.5484322307,1.1958757416,Iris-virginica
5.7507176,2.2568895,7.1435985059,1.9915006434,Iris-virginica
5.6196714,3.0521927,5.7755329387,1.4165965233,Iris-virginica
4.2816012,3.7911215,7.2598969512,1.7052096093,Iris-virginica
4.9391737,2.9210967,5.2450808776,2.5043933123,Iris-virginica
4.5378766,2.9367659,6.4183567743,1.609709283,Iris-virginica
5.7895019,3.892342,5.5859257669,0.8755537005,Iris-virginica
6.9711268,2.6875922,7.2328085546,1.6334440916,Iris-virginica
5.5145688,3.2650768,7.7834224469,1.2966470281,Iris-virginica
6.0924773,1.9400838,9.1957242209,0.001140187,Iris-virginica
5.6122279,3.6081752,5.2449541982,1.4864736633,Iris-virginica
7.4752455,4.2444036,7.8841851995,0.9259853224,Iris-virginica
6.8434719,2.3731859,6.4077046981,0.6112125795,Iris-virginica
7.0807859,3.8065435,9.2616249519,1.3582647781,Iris-virginica
6.4452066,2.7091293,3.0224282579,2.3995518195,Iris-virginica
4.7412541,3.8498339,7.7275989452,1.5116204398,Iris-virginica
5.9054433,2.4910958,7.0462555135,2.0490297959,Iris-virginica
7.3889299,3.2446614,3.2675019993,2.6221975078,Iris-virginica
8.3602301,2.9692357,6.012249756,0.3226926752,Iris-virginica
8.1225865,3.3960859,6.7465661524,1.2302753513,Iris-virginica
5.4330676,2.0518889,5.6631341998,1.3342233338,Iris-virginica
3.9226754,2.7789663,4.9113236155,2.7400250673,Iris-virginica
4.2101423,4.1098678,8.9485209672,1.8965345711,Iris-virginica
6.423232,3.1791036,7.4152318049,1.8675748038,Iris-virginica
6.4501759,3.6464731,7.4774103083,1.0183410303,Iris-virginica
3.8673702,3.8564109,5.260957698,1.7897763042,Iris-virginica
3.777753,2.5963605,5.9147594435,0.7746370352,Iris-virginica
5.3844138,3.814171,6.3047558761,2.2100762287,Iris-virginica
5.9585487,2.3658497,8.0197989658,1.6798389885,Iris-virginica
6.2637623,3.2214216,5.8834356531,1.3784461315,Iris-virginica
7.6096206,2.856459,8.0336144523,1.0769173344,Iris-virginica
7.9112883,3.8930558,6.7578582231,1.3737719656,Iris-virginica
3.9475424,2.995271,6.0696496145,1.7037984474,Iris-virginica
6.7725562,3.3456956,7.9436696894,1.2362508254,Iris-virginica
6.531765,3.5536245,7.2140045602,2.1362294912,Iris-virginica
6.7264303,2.8933017,6.2053226904,1.4609764053,Iris-virginica
5.956089,2.7743702,4.4836268357,1.8046658547,Iris-virginica
5.4668661,2.7901092,8.0704493249,2.0537175961,Iris-virginica
6.9304944,2.0532859,6.5932730382,0.2153257257,Iris-virginica
6.198055,3.4343002,7.1175873656,1.8606707441,Iris-virginica
3.7243382,2.9763382,7.1795168224,1.4129415009,Iris-virginica
6.252765,2.8920974,6.4817607024,1.1721140829,Iris-virginica
6.11256,2.4515352,6.6652378176,0.001140187,Iris-virginica
5.1176857,2.9209091,6.6860350341,1.3659628013,Iris-virginica
6.8269714,2.528141,8.4906498903,1.7032252113,Iris-virginica
6.3549075,3.0937144,3.3388057477,1.7655319795,Iris-virginica
7.1308438,2.3703259,8.3786504616,0.891477121,Iris-virginica
4.1897055,3.0097203,9.3412822635,1.5822485097,Iris-virginica
7.0516994,2.9571013,8.7805807269,0.0937443782,Iris-virginica
3.7009961,3.5037596,6.8933880815,1.6028948705,Iris-virginica
4.8157318,3.0770157,7.3418714434,1.9470858725,Iris-virginica
8.1156775,3.3619807,6.3038752466,0.8717424487,Iris-virginica
6.0167948,3.0371166,6.2082015539,1.12531609,Iris-virginica
4.1641878,2.6366789,7.1639385168,1.8740022629,Iris-virginica
7.1113843,2.6533537,3.9913753208,2.6521571142,Iris-virginica
3.2569387,2.5707935,5.2349709963,2.3809014863,Iris-virginica
7.6026448,3.2793262,5.8036551195,1.1532241282,Iris-virginica
6.5333802,3.9927509,6.2137143613,0.5837021258,Iris-virginica
4.9425399,3.36459,5.752947618,2.3075754337,Iris-virginica
8.364649,2.5759705,5.3344118943,1.6880467967,Iris-virginica
8.2817208,3.9456231,7.5247286519,0.3786028647,Iris-virginica
4.4167768,3.9242369,6.7145040175,1.7915518646,Iris-virginica
3.0645638,2.3683743,7.3369825392,1.5570528143,Iris-virginica
6.6657627,3.322619,5.001106593,1.8485975617,Iris-virginica
6.8850794,2.8209508,4.6796839818,1.7593267105,Iris-virginica
7.0063112,2.8921004,4.2938554146,3.3642764114,Iris-virginica
5.4388103,3.6625246,8.1892023304,1.8584231487,Iris-virginica
6.308607,2.6999848,3.7316163948,2.4658968246,Iris-virginica
5.3132137,2.9438853,5.7732535281,1.4295466884,Iris-virginica
6.7255091,3.2304578,6.8005418625,2.1693449789,Iris-virginica
7.1627089,3.5503546,7.4017974386,0.8573798118,Iris-virginica
5.9774646,3.4175819,7.565467161,1.1325543297,Iris-virginica
5.6447126,1.8213524,6.3753861537,1.8299363175,Iris-virginica
6.1734139,4.2192347,6.9085349354,0.9840675998,Iris-virginica
4.4085922,3.319274,8.8231834724,1.5502592883,Iris-virginica
6.8464913,3.4621571,5.2823133505,1.7847901051,Iris-virginica
6.4296735,2.6756472,4.5656472885,2.7353800121,Iris-virginica
5.3652453,3.6429263,5.5069800703,1.8408987033,Iris-virginica
7.1962058,4.6275898,6.4388139406,0.7280227514,Iris-virginica
7.3174833,3.9880413,5.8359269723,1.0279482969,Iris-virginica
6.5082893,2.7138662,8.6380279971,1.7248350169,Iris-virginica
6.8608343,3.0564947,5.0723967006,1.9890076253,Iris-virginica
6.5215615,2.6622658,7.9782782198,0.5282370472,Iris-virginica
6.2294715,2.5023962,4.2849620728,1.8269997673,Iris-virginica
8.4425017,2.9625378,5.988711097,2.3955992572,Iris-virginica
7.5209588,2.9271798,5.3147637507,0.9055467347,Iris-virginica
5.5353549,2.6229567,7.9298886915,1.9791171969,Iris-virginica
5.6760612,3.3115914,8.8167191537,1.2499180421,Iris-virginica
5.6136694,2.8504862,8.5697344967,0.9571216238,Iris-virginica
3.9988406,2.1432456,5.536105211,1.0035830477,Iris-virginica
6.1889501,3.5983886,7.9674195586,1.0782372781,Iris-virginica
4.8420467,2.7279657,5.8093086212,1.4504173093,Iris-virginica
4.2897431,2.1412929,6.6014985584,1.0163172017,Iris-virginica
6.33615,2.8450904,6.6848865809,1.99986748,Iris-virginica
6.8503388,3.810729,5.6848663082,0.1310593178,Iris-virginica
5.4809633,2.9923134,8.0031741529,2.1345187054,Iris-virginica
6.1892359,2.6443375,5.3980028598,0.5751666924,Iris-virginica
7.0646616,3.1329516,6.8601216045,1.1144079562,Iris-virginica
7.7236056,2.5502728,4.6501112359,2.2890092121,Iris-virginica
4.6744688,2.9511462,6.5212236197,2.0741119233,Iris-virginica
4.9821036,3.8102788,7.51873219,1.9063737214,Iris-virginica
5.1786581,3.6860955,7.0865743246,1.8912383932,Iris-virginica
6.1120586,2.4230481,5.1096869377,1.3677296578,Iris-virginica
6.6881494,2.8959901,3.9937421723,2.1682478899,Iris-virginica
6.2179105,3.8023268,6.4161557844,1.9737401639,Iris-virginica
3.0645638,2.556262,6.6894740864,1.6625090282,Iris-virginica
3.8200287,2.34022,5.7526131106,0.8190257778,Iris-virginica
5.6380487,3.5613501,5.4071457507,2.2537406804,Iris-virginica
6.5113601,4.0407712,7.5880791308,0.4725172788,Iris-virginica
6.8590353,4.6018442,5.5230384608,0.5435707544,Iris-virginica
7.7531897,3.1324824,5.1416818936,1.6089055742,Iris-virginica
6.203546,3.0472036,5.7138042304,2.0017666875,Iris-virginica
6.1404674,3.450988,4.3300465618,2.3089737689,Iris-virginica
5.9524445,3.9679211,6.7573673744,2.9941457025,Iris-virginica
3.6422825,3.2903053,7.1868886644,2.8027392529,Iris-virginica
3.1060719,3.7828769,5.404094849,1.5075984007,Iris-virginica
6.6650555,3.1635138,5.0836093411,1.5028974897,Iris-virginica
6.2433239,2.5225722,3.733742872,2.0754746688,Iris-virginica
7.337001,4.3765476,9.2249883319,0.0679055628,Iris-virginica
7.1978866,2.8542381,7.6275544749,2.1641226555,Iris-virginica
6.8609803,3.3064082,5.6194620998,1.5301716374,Iris-virginica
6.0376078,2.7164065,7.7695771002,1.4991865533,Iris-virginica
5.6524421,2.0677543,4.9211739784,1.8053890187,Iris-virginica
7.5230947,3.0958811,8.1999777745,0.2675916221,Iris-virginica
6.9168309,2.1834328,5.2411496798,0.1261615013,Iris-virginica
5.3774081,3.4696806,6.0809244682,2.0449981967,Iris-virginica
6.0120798,3.074332,7.6663658771,0.9093744864,Iris-virginica
5.6182392,3.2439975,8.1765100436,1.5205508589,Iris-virginica
5.3373896,2.1636247,4.8827842752,1.9227764283,Iris-virginica
5.8407187,3.3405586,6.6701163396,1.1695492781,Iris-virginica
5.9440941,2.2219926,5.939027055,3.0536857484,Iris-virginica
4.6138448,2.0243978,5.3098638801,2.4651981634,Iris-virginica
4.0511525,3.036418,7.9668470615,2.2238100782,Iris-virginica
7.3881563,3.5738495,9.3605141902,0.7799791781,Iris-virginica
4.1630683,3.4700348,8.5028852038,1.5010817746,Iris-virginica
6.2426226,2.6211036,9.2426242255,1.4482387921,Iris-virginica
6.5744237,3.1243738,5.4863550955,0.3843310347,Iris-virginica
4.4729704,3.6626539,7.0555655917,1.5509764702,Iris-virginica
6.0348643,1.555151,6.3871769347,0.7586543863,Iris-virginica
6.141213,3.2781324,6.0543433724,1.9013846326,Iris-virginica
6.9034245,2.8275862,8.9597343635,0.5385419392,Iris-virginica
5.5728962,3.6209809,5.7617320624,0.8165621865,Iris-virginica
6.3836129,2.7807132,8.3677535614,0.2780844466,Iris-virginica
6.1788712,3.1151285,5.6587483273,2.007939569,Iris-virginica
6.835554,2.9208259,6.895494495,0.6460625639,Iris-virginica
6.9604148,3.115731,4.0750889537,2.283370193,Iris-virginica
4.5203031,1.8371734,5.0001190547,2.0764156889,Iris-virginica
6.684403,2.6558546,4.3642751715,3.230142344,Iris-virginica
5.2919851,4.4469497,7.209483781,1.8857639502,Iris-virginica
6.8430394,3.3857768,6.7314200046,0.4773976419,Iris-virginica
5.5597589,3.6070756,7.8829142519,1.7328380347,Iris-virginica
5.0012966,3.9859499,5.7709242128,2.3034014163,Iris-virginica
7.0501523,2.3961292,4.5284148226,2.4574822907,Iris-virginica
6.7504353,3.1205135,3.0047141024,1.89421891,Iris-virginica
6.569613,2.6126139,4.8027461183,2.6921454335,Iris-virginica
4.9129361,2.5879578,8.6886355444,1.9621820572,Iris-virginica
5.520471,2.9333995,5.1671294881,1.4538107863,Iris-virginica
3.8873487,3.2192245,6.9087602361,1.6234685084,Iris-virginica
6.5744459,2.8817315,7.4321045776,1.747048286,Iris-virginica
7.3685967,3.2143449,6.3072629445,0.303433498,Iris-virginica
3.2554011,3.2522632,8.2303298376,3.5172135461,Iris-virginica
5.2164331,2.9613273,8.9295298061,2.549920255,Iris-virginica
6.08928,3.2756849,5.3469531062,1.2963284072,Iris-virginica
4.9829513,3.2114663,5.1410920022,2.5984741624,Iris-virginica
6.8884238,3.1331455,9.1067380677,1.888925788,Iris-virginica
3.5555696,1.7596757,6.0894739353,2.1113825061,Iris-virginica
6.5224638,3.0138037,7.0900678935,1.0402828154,Iris-virginica
6.8728253,2.593129,7.0406257992,0.5897179293,Iris-virginica
6.2599034,3.0358633,6.5780879992,0.4746336573,Iris-virginica
4.0755606,2.8078816,6.7521104371,1.9476194833,Iris-virginica
7.8483577,2.6097185,6.7139649176,0.6187960398,Iris-virginica
6.4740063,2.3127533,4.9918820383,3.0413818305,Iris-virginica
4.6301659,3.0700735,7.037027452,2.4466959117,Iris-virginica
6.7065221,3.0416534,4.192546881,1.9953677567,Iris-virginica
6.0901625,2.4716879,8.0564567879,1.1572772552,Iris-virginica
6.1917962,2.7134954,6.7113550223,3.1244961693,Iris-virginica
4.9703914,1.8067376,6.3653073745,1.4352587694,Iris-virginica
7.9666046,2.9535052,7.4149454257,1.838674952,Iris-virginica
3.8518339,3.662326,5.6558947575,1.4556468947,Iris-virginica
7.0495961,1.8372489,5.1796031544,0.2620248529,Iris-virginica
4.1933459,3.9567498,6.1922510972,2.8605852589,Iris-virginica
3.1888476,3.1617158,6.8679698313,1.6324235653,Iris-virginica
5.0788269,3.2501762,6.7609438017,3.1473520072,Iris-virginica
6.6322139,3.947559,5.5383116186,1.4533204738,Iris-virginica
7.311518,2.7261653,8.1919712754,1.6141453871,Iris-virginica
6.3384202,2.9049415,7.0423199577,1.9216499665,Iris-virginica
7.5849077,2.8808858,6.5624917823,2.4093492672,Iris-virginica
5.2280238,2.1354396,7.0660746647,0.7671763192,Iris-virginica
5.7901685,2.7403343,5.5378393019,2.1359477087,Iris-virginica
