age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
33.01729,69457.21035,12143.08973712,452.50362124,17.892686,6.323354, Federal-gov, Doctorate, Divorced, Transport-moving, Other-relative, White, Male, China,50K-
0.10626,75208.39084,3833.89782505,0.008175313,0.441878,6.14192641, Self-emp-not-inc, 7th-8th, Married-spouse-absent, Other-service, Other-relative, Black, Male, Vietnam,50K-
68.54943,45158.96137,26817.40952322,232.298742304,81.351394,8.49387571, Never-worked, 9th, Widowed, Sales, Not-in-family, White, Female, Philippines,50K-
61.74986,415525.66654,15196.0074821,920.480968142,66.936321,7.63556117, Private, 11th, Widowed, Tech-support, Own-child, Amer-Indian-Eskimo, Female, Guatemala,50K-
25.87755,392194.25584,651.75556031,704.304438665,44.333028,14.50526634, Self-emp-inc, Prof-school, Never-married, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male, Mexico,50K-
0.10626,97896.64625,18676.33494383,612.61874894,26.644966,2.71688446, Never-worked, Preschool, Married-AF-spouse, Armed-Forces, Husband, Other, Male, Ecuador,50K-
44.0795,385706.57545,13606.25851317,1376.822085711,54.516619,10.28980788, Private, HS-grad, Married-AF-spouse, Other-service, Husband, Asian-Pac-Islander, Female, Germany,50K-
9.58991,444743.3123,11469.79332223,260.608300453,13.420115,8.11272364, Never-worked, 11th, Widowed, Exec-managerial, Not-in-family, Other, Female, Ireland,50K-
70.81619,514342.09427,5494.76782346,476.091743029,57.020253,7.59701438, ?, Prof-school, Divorced, Protective-serv, Other-relative, Amer-Indian-Eskimo, Male, Ireland,50K-
81.01709,133987.94513,2551.3592113,477.437047495,16.887901,10.67305716, State-gov, 1st-4th, Never-married, Armed-Forces, Unmarried, White, Male, United-States,50K-
9.01008,529799.42918,11026.9974057,880.527955937,32.291276,8.51843031, Self-emp-not-inc, 9th, Married-spouse-absent, Protective-serv, Unmarried, Asian-Pac-Islander, Male, Columbia,50K-
3.70121,185111.28737,15786.71335252,652.316306564,48.830797,8.88951324, Self-emp-inc, Preschool, Married-AF-spouse, Priv-house-serv, Own-child, Black, Male, Dominican-Republic,50K-
85.67337,188462.96392,19788.81126934,727.297005326,31.602425,10.72633355, Without-pay, Doctorate, Divorced, Other-service, Unmarried, White, Female, Japan,50K-
46.69845,196525.56163,3792.00324778,659.23458976,53.629023,14.56524221, Self-emp-not-inc, Assoc-acdm, Never-married, Transport-moving, Other-relative, Asian-Pac-Islander, Female, El-Salvador,50K-
85.15735,341836.20476,6861.46613476,8.784659848,83.05003,13.2510356, Local-gov, 1st-4th, Married-AF-spouse, Armed-Forces, Wife, White, Male, Italy,50K-
31.00808,248674.51142,2890.66506374,0.008175313,82.945976,16.84914485, Without-pay, HS-grad, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female, Ireland,50K-
32.91575,207150.89856,0.39028868,194.445800108,27.185915,12.82745239, Without-pay, Assoc-voc, Married-AF-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female, United-States,50K-
0.10626,119.69385,0.39028868,1170.716993419,56.577773,8.91909717, Local-gov, Preschool, Separated, ?, Other-relative, Other, Male, India,50K-
71.7899,143414.66069,5671.29095505,1148.874185169,28.642662,7.96216697, Private, 1st-4th, Married-spouse-absent, ?, Wife, Asian-Pac-Islander, Male, Peru,50K-
0.10626,321526.52333,0.39028868,947.533621795,26.357888,14.49821691, Self-emp-not-inc, 12th, Married-AF-spouse, Priv-house-serv, Wife, Other, Female, Scotland,50K-
18.388,374608.12883,0.39028868,457.991563168,0.441878,10.31981513, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male, Ireland,50K-
0.10626,119.69385,0.39028868,522.534742944,0.441878,0.68261635, Local-gov, 9th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female, Jamaica,50K-
19.06814,301277.75895,1999.2824506,174.704706119,8.470205,16.42527816, Private, Some-college, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Male, Hungary,50K-
32.4785,315415.71385,6942.26301839,218.605441389,48.107671,7.34503795, Local-gov, Prof-school, Married-AF-spouse, Priv-house-serv, Own-child, Other, Female, India,50K-
57.46222,341893.8289,5333.33230373,1290.697430803,9.936025,11.80708948, Never-worked, 9th, Widowed, Adm-clerical, Unmarried, Black, Male, France,50K-
16.7362,71677.35201,24434.21204904,1233.300525783,59.330229,16.30061864, Self-emp-not-inc, 10th, Never-married, Transport-moving, Not-in-family, Other, Male, Scotland,50K-
4.99806,315455.10349,0.39028868,1182.389279812,41.101187,9.70869834, Self-emp-inc, Prof-school, Separated, Armed-Forces, Husband, Other, Male, Yugoslavia,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,0.68261635, Federal-gov, 5th-6th, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female, Ireland,50K-
20.41892,119.69385,14910.83200413,1252.730503876,29.338661,13.76341151, Never-worked, Prof-school, Married-spouse-absent, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male, India,50K-
42.17055,385777.23659,16672.04036803,991.986441461,39.099482,11.28982275, Without-pay, HS-grad, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Male, Dominican-Republic,50K-
83.36111,236303.52058,9278.64860664,1054.515355036,76.713181,14.00952455, Private, Assoc-voc, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male, Scotland,50K-
67.9238,416520.16615,24736.53802049,1227.300510497,48.955377,7.63694353, ?, Some-college, Separated, Craft-repair, Other-relative, Black, Female, Japan,50K-
45.64155,110192.24302,1020.06037837,721.014929384,74.42748,10.34303997, Local-gov, Prof-school, Separated, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female, Cuba,50K-
30.20306,440008.1454,1043.9467251,199.055214394,67.531848,10.67889964, Private, Prof-school, Never-married, Sales, Wife, Other, Female, Dominican-Republic,50K-
57.18717,160744.06749,14597.46277998,805.752753174,37.094568,7.21376615, Private, 5th-6th, Married-AF-spouse, Craft-repair, Other-relative, Other, Female, Ireland,50K-
0.10626,160586.35701,6640.58513163,184.582369836,56.233198,12.50377281, Local-gov, Masters, Separated, Transport-moving, Not-in-family, Asian-Pac-Islander, Male, El-Salvador,50K-
8.34921,358542.06687,1351.5427666,599.090693704,57.425565,9.84903887, Self-emp-inc, 10th, Married-civ-spouse, ?, Other-relative, Amer-Indian-Eskimo, Female, Scotland,50K-
43.88561,159852.65278,1853.83012414,465.821784354,73.317982,16.4210061, State-gov, 10th, Separated, Handlers-cleaners, Husband, Asian-Pac-Islander, Female, Japan,50K-
62.61115,392301.73885,12004.69199418,1243.583393905,33.257245,12.37644837, ?, Doctorate, Married-AF-spouse, Sales, Own-child, Other, Female, Hong,50K-
24.66508,266445.98888,4726.99782222,1074.83783833,19.293209,14.53825964, Without-pay, Assoc-voc, Widowed, Protective-serv, Own-child, Asian-Pac-Islander, Male, Nicaragua,50K-
23.877,355030.02255,6601.74034758,97.36974854,24.561297,7.0987323, Private, HS-grad, Never-married, Transport-moving, Wife, Black, Female, Trinadad&Tobago,50K-
78.83366,175586.05647,24694.27443844,497.297212844,79.825026,3.68556138, Federal-gov, 9th, Divorced, Sales, Own-child, Other, Female, ?,50K-
56.4663,515215.81852,7635.33441639,401.440730565,50.005772,3.70419739, Private, 1st-4th, Married-spouse-absent, Farming-fishing, Husband, Amer-Indian-Eskimo, Female, Canada,50K-
73.48182,88977.50498,18464.8191389,111.349864108,73.073177,8.08061485, Private, Bachelors, Separated, Priv-house-serv, Unmarried, Amer-Indian-Eskimo, Female, Haiti,50K-
49.28591,152095.86458,22632.05543209,553.896215915,32.358263,10.20433167, ?, 9th, Married-spouse-absent, Armed-Forces, Husband, Amer-Indian-Eskimo, Female, China,50K-
28.73242,54189.98206,17609.52203376,0.008175313,79.41607,2.98231402, Self-emp-not-inc, 9th, Separated, Armed-Forces, Other-relative, White, Male, Poland,50K-
68.45598,419883.35753,18903.94231805,393.305779206,44.998099,10.07177849, State-gov, Preschool, Separated, Exec-managerial, Wife, Black, Female, Columbia,50K-
0.10626,119.69385,17535.57364174,0.008175313,20.213808,9.32849788, Self-emp-inc, Prof-school, Married-spouse-absent, Adm-clerical, Own-child, White, Female, Cambodia,50K-
24.93255,119.69385,0.39028868,0.008175313,46.997827,11.18502163, Without-pay, 7th-8th, Married-spouse-absent, Tech-support, Not-in-family, Other, Female, Ecuador,50K-
24.23415,119.69385,2102.28076256,128.553520562,29.176649,14.07232417, ?, Masters, Married-civ-spouse, Adm-clerical, Other-relative, White, Male, Vietnam,50K-
73.91169,331607.74675,5758.75895167,990.329646272,38.058958,15.53930571, Federal-gov, 7th-8th, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female, Mexico,50K-
70.60206,303839.63399,17641.59690324,1320.886139162,44.189414,10.23147034, Self-emp-not-inc, 11th, Separated, Adm-clerical, Unmarried, Asian-Pac-Islander, Female, Vietnam,50K-
12.58753,405971.33783,9178.50750814,0.008175313,0.441878,8.42981864, Local-gov, Preschool, Married-spouse-absent, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female, Canada,50K-
0.10626,119.69385,0.39028868,306.114529149,0.441878,4.37043507, Without-pay, 11th, Married-civ-spouse, Sales, Husband, White, Male, Portugal,50K-
61.47865,346099.76945,21719.45792459,169.573352065,2.94696,14.42559912, Private, Preschool, Married-spouse-absent, Other-service, Not-in-family, Black, Male, England,50K-
64.87024,354472.97879,6842.95201343,871.151765313,10.053679,9.32655055, Never-worked, HS-grad, Married-AF-spouse, Other-service, Wife, White, Female, Italy,50K-
28.51973,119.69385,17075.91036361,248.100541661,42.73599,8.39263423, Without-pay, Assoc-voc, Never-married, Priv-house-serv, Unmarried, Black, Male, Hungary,50K-
79.48319,76416.76072,26991.1303953,528.815983218,38.608788,10.02981794, State-gov, 11th, Widowed, Priv-house-serv, Own-child, White, Female, Vietnam,50K-
10.02135,426187.68198,0.39028868,0.008175313,56.859983,12.55487161, State-gov, 1st-4th, Widowed, ?, Other-relative, Asian-Pac-Islander, Female, Greece,50K-
0.10626,119.69385,0.39028868,0.008175313,30.144389,15.07380792, State-gov, 10th, Married-spouse-absent, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male, Italy,50K-
33.24762,351671.43888,4486.06128693,0.008175313,44.768556,7.38717918, ?, Masters, Married-civ-spouse, Armed-Forces, Wife, Asian-Pac-Islander, Female, Vietnam,50K-
9.59693,4620.94417,0.39028868,383.028165541,75.052987,0.68261635, State-gov, 12th, Never-married, Tech-support, Unmarried, White, Male, Cambodia,50K-
13.67331,390418.89557,23785.98770164,690.080947175,7.029825,8.74459681, ?, 10th, Married-spouse-absent, Protective-serv, Husband, Asian-Pac-Islander, Male, Germany,50K-
25.54948,119.69385,15052.7581175,231.377279978,48.64416,5.36716214, Never-worked, Preschool, Married-spouse-absent, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male, Nicaragua,50K-
5.12471,119.69385,0.39028868,0.008175313,0.441878,0.68261635, Without-pay, Assoc-voc, Never-married, Craft-repair, Wife, White, Female, Outlying-US(Guam-USVI-etc),50K-
0.10626,119.69385,0.39028868,0.008175313,19.779514,5.42268314, State-gov, 1st-4th, Widowed, Prof-specialty, Not-in-family, White, Male, Iran,50K-
78.4949,417038.06147,22885.74086175,405.582631685,13.940209,12.39856577, State-gov, HS-grad, Married-AF-spouse, Priv-house-serv, Wife, White, Male, Italy,50K-
72.9912,460444.41681,2943.70591162,1112.802808041,72.967373,12.4995486, Never-worked, Bachelors, Married-AF-spouse, ?, Wife, Asian-Pac-Islander, Male, England,50K-
74.32245,181060.87519,16577.03673127,1072.055927535,4.060951,12.29360829, Self-emp-not-inc, 9th, Divorced, Transport-moving, Other-relative, Black, Female, Hong,50K-
29.35144,366337.5611,12397.11523231,35.945145736,80.144244,6.78003659, Self-emp-inc, Prof-school, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female, Columbia,50K-
47.75996,75138.11738,23360.70956073,9.111475109,3.733581,9.67400394, ?, Assoc-acdm, Divorced, Protective-serv, Other-relative, Other, Male, Hungary,50K-
57.16341,53302.89925,9959.10529784,998.866966656,16.890929,8.78976275, Self-emp-not-inc, HS-grad, Widowed, Machine-op-inspct, Husband, White, Male, Haiti,50K-
66.39395,62661.96285,6866.01952908,94.887188589,56.644844,8.34395695, State-gov, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female, Scotland,50K-
61.19734,304842.43303,18432.84409042,46.219642137,72.001913,12.66726102, State-gov, Preschool, Separated, Other-service, Own-child, White, Female, South,50K-
0.10626,119.69385,3136.7922453,0.008175313,0.441878,13.6411425, Federal-gov, Assoc-voc, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Female, Jamaica,50K-
50.87549,406506.52347,4311.45446425,175.975550731,70.616819,6.25560386, Self-emp-not-inc, Doctorate, Never-married, Priv-house-serv, Other-relative, Amer-Indian-Eskimo, Male, Vietnam,50K-
78.33796,190949.42172,6807.28559348,1163.180623003,19.705654,10.35642609, Local-gov, Doctorate, Married-AF-spouse, ?, Not-in-family, White, Female, El-Salvador,50K-
73.25707,508896.97847,15568.30676866,392.14575393,14.755852,8.13293867, ?, Bachelors, Separated, ?, Not-in-family, Asian-Pac-Islander, Female, South,50K-
48.93288,328239.22632,1390.44679287,424.298694346,42.479973,10.41096405, Self-emp-not-inc, 9th, Married-AF-spouse, ?, Unmarried, Other, Male, Guatemala,50K-
80.8449,203929.05987,3372.36078274,550.571664676,8.70538,12.47587294, ?, HS-grad, Never-married, Craft-repair, Wife, Other, Male, Laos,50K-
21.50257,339908.2496,1383.90974393,367.099907104,26.110286,13.62335169, Local-gov, 9th, Married-civ-spouse, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male, Trinadad&Tobago,50K-
26.4876,86038.03251,2130.93706172,609.293329416,82.437465,5.89838191, Federal-gov, 1st-4th, Separated, Adm-clerical, Own-child, Other, Male, Haiti,50K-
67.20833,198403.38939,18238.49082005,814.472445967,56.4343,3.63723736, Self-emp-not-inc, 9th, Separated, Other-service, Own-child, Black, Female, Mexico,50K-
24.12072,149548.52476,22219.47655129,540.81787594,26.966772,14.15475931, ?, Assoc-acdm, Never-married, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Female, Yugoslavia,50K-
0.10626,119.69385,24442.55729537,0.008175313,22.282943,8.55542596, Without-pay, Bachelors, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Male, Hong,50K-
9.93542,119.69385,16915.82005224,711.071021831,10.917489,19.2892238, State-gov, 1st-4th, Widowed, Priv-house-serv, Wife, Amer-Indian-Eskimo, Male, Scotland,50K-
45.82671,386524.85334,5679.95578996,1386.543495918,57.084655,10.79161232, Federal-gov, Doctorate, Married-AF-spouse, Adm-clerical, Unmarried, White, Female, Yugoslavia,50K-
72.77092,482908.50189,3153.17926641,225.332030852,43.119318,8.91380246, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female, China,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,12.76681158, Private, Masters, Married-spouse-absent, Prof-specialty, Husband, White, Female, India,50K-
33.99587,197473.95335,302.00886537,1280.783547392,54.650799,13.20661112, Without-pay, Assoc-acdm, Married-spouse-absent, Sales, Other-relative, Black, Male, Scotland,50K-
22.18709,444761.71381,13667.55330544,5.483572127,35.381949,9.69920083, Without-pay, 11th, Married-spouse-absent, Protective-serv, Husband, Other, Male, Trinadad&Tobago,50K-
19.64598,119.69385,18392.30250071,224.123637685,13.592347,11.15789259, State-gov, Doctorate, Widowed, Transport-moving, Husband, Asian-Pac-Islander, Male, China,50K-
43.34284,97391.90129,5815.26440528,1186.429979768,72.782006,14.58375116, Private, 5th-6th, Widowed, Sales, Unmarried, Black, Female, Greece,50K-
18.12336,478567.59005,23073.50079839,1299.3209794,56.474113,11.32989259, Self-emp-inc, 12th, Divorced, Other-service, Unmarried, Other, Female, India,50K-
31.03575,68521.78302,23623.07932821,113.841056344,3.812469,18.98755028, Self-emp-not-inc, 11th, Separated, Tech-support, Unmarried, White, Male, El-Salvador,50K-
0.34733,479252.39395,17016.85221902,41.003270916,55.514736,10.06452841, Federal-gov, Assoc-acdm, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female, Puerto-Rico,50K-
75.90087,443059.29971,1553.51177637,1160.91422521,15.06691,13.72472829, Without-pay, 1st-4th, Widowed, Other-service, Wife, Asian-Pac-Islander, Male, Ireland,50K-
0.10626,10111.34178,0.39028868,0.008175313,68.38274,3.78934718, Without-pay, Masters, Never-married, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female, Cambodia,50K-
10.15216,148517.19528,14441.67217415,399.264478873,75.199791,16.95476296, Self-emp-not-inc, 7th-8th, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male, Iran,50K-
0.66669,119.69385,1758.34900661,103.941409536,58.234667,15.54433683, Without-pay, Assoc-acdm, Divorced, ?, Other-relative, Amer-Indian-Eskimo, Female, Vietnam,50K-
43.44292,219581.95104,22483.46884642,1062.919593093,73.898787,9.44539524, Self-emp-inc, 5th-6th, Divorced, Exec-managerial, Own-child, Black, Female, England,50K-
20.91367,227489.26185,15068.98401028,716.852782998,17.558694,8.29898688, Private, Some-college, Married-spouse-absent, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female, Laos,50K-
76.07579,305397.16396,22418.65480095,245.263280802,16.768074,8.59196509, ?, Prof-school, Married-AF-spouse, Protective-serv, Unmarried, Other, Male, Iran,50K-
30.0988,146685.78096,15459.10275487,702.849260071,52.059593,9.78890682, Private, Assoc-acdm, Divorced, Transport-moving, Wife, Amer-Indian-Eskimo, Female, France,50K-
14.34863,476117.74304,3554.64694578,0.008175313,65.899449,10.48601143, Self-emp-not-inc, Assoc-voc, Widowed, Protective-serv, Own-child, Black, Female, Hong,50K-
0.10626,119.69385,3195.51818153,0.008175313,0.441878,12.98834996, Private, Some-college, Divorced, Sales, Husband, White, Male, Italy,50K-
37.42225,407671.17799,27001.36911118,1206.416979164,70.732734,10.97744652, Never-worked, 7th-8th, Never-married, Transport-moving, Husband, Black, Female, Puerto-Rico,50K-
18.36309,511136.75911,26624.78467088,1211.062576743,81.890495,10.6952779, Federal-gov, Bachelors, Never-married, Priv-house-serv, Own-child, Black, Male, El-Salvador,50K-
