sepal_length,sepal_width,petal_length,petal_width,class
5.0166849,2.5412257,3.967595897,0.0005927,Iris-setosa
3.7822448,2.7600563,0.594615284,1.4762519,Iris-setosa
6.8004553,3.6147126,2.282345133,0.9908337,Iris-setosa
4.4927209,3.387287,2.435827097,0.5463497,Iris-setosa
7.3173973,3.2013503,1.170500757,0.5611652,Iris-setosa
3.9006895,3.1118455,1.793456493,0.0005927,Iris-setosa
4.4716763,2.4286148,3.510612257,0.2764144,Iris-setosa
6.3151008,2.9468301,1.687115396,0.9420185,Iris-setosa
5.6686589,4.3690156,0.536348402,1.9614814,Iris-setosa
7.7755419,3.078106,0.644865854,1.657486,Iris-setosa
5.8615731,3.4765856,3.869782483,0.4925801,Iris-setosa
3.2644433,2.7102644,0.473937365,0.5632289,Iris-setosa
6.1045564,2.7293751,0.660324301,1.1752157,Iris-setosa
5.2780043,2.8371867,0.944183741,0.9275114,Iris-setosa
4.8265588,3.271774,2.193107926,1.195224,Iris-setosa
6.5574571,3.2995074,2.405268936,0.5926717,Iris-setosa
7.1934456,3.1921369,1.26719546,1.497128,Iris-setosa
4.4020478,3.5011535,4.519395456,0.1389757,Iris-setosa
6.2247162,3.167269,2.830971546,0.725555,Iris-setosa
6.8480157,3.5690795,2.318924366,0.9733605,Iris-setosa
4.5940646,3.0575448,0.130856315,0.6239358,Iris-setosa
5.2839463,3.2000275,0.104786372,0.9246892,Iris-setosa
8.7699147,2.6657478,0.245453065,1.5779906,Iris-setosa
5.7455747,3.5261531,3.111010947,0.9629261,Iris-setosa
6.7727364,3.1817673,2.284423791,0.7726245,Iris-setosa
5.5403164,2.1024457,1.782633871,0.1242049,Iris-setosa
6.1162103,3.2213998,1.181362963,0.982446,Iris-setosa
6.0118122,3.0631345,1.422129404,1.0711119,Iris-setosa
4.3092468,2.9149701,1.864453135,1.2463387,Iris-setosa
4.7797975,2.3807701,2.563493541,0.3153753,Iris-setosa
5.3189323,3.1209246,2.419399732,0.3868094,Iris-setosa
6.5620971,3.1455149,1.444021845,0.4466801,Iris-setosa
7.7083312,3.2004111,2.356968281,0.400176,Iris-setosa
6.7962651,3.3583693,2.064812045,0.0447447,Iris-setosa
6.0378819,3.4181063,0.426140555,1.1108522,Iris-setosa
4.5710628,3.8436109,1.064582208,1.7961925,Iris-setosa
4.5515494,4.1390761,0.897947534,1.287533,Iris-setosa
5.4587126,2.7609454,3.790713959,0.4159846,Iris-setosa
5.7374103,3.1046578,3.039039488,0.0368254,Iris-setosa
5.47925,2.982976,0.716682705,1.376268,Iris-setosa
4.6019734,2.4210993,0.97221006,0.0005927,Iris-setosa
7.4779028,3.4238555,1.443181571,0.8376156,Iris-setosa
7.3047728,2.9133379,2.907059854,0.3498489,Iris-setosa
5.9822317,3.3128583,0.381526122,1.1434983,Iris-setosa
3.2083043,2.499084,3.816756463,0.3025507,Iris-setosa
7.4982466,3.4232138,1.345798913,0.8209015,Iris-setosa
4.9448515,3.4249802,4.865629534,0.3299888,Iris-setosa
3.1354406,3.410398,4.857057413,0.1620947,Iris-setosa
3.7154406,2.8064796,2.645725661,0.2815922,Iris-setosa
8.149089,3.1362712,7.021593952,1.1396685,Iris-virginica
7.6035748,3.7184532,3.412421474,3.7633027,Iris-virginica
7.5611338,3.1141356,10.150599441,2.0837048,Iris-virginica
5.061453,2.5593222,5.646195066,1.8693818,Iris-virginica
4.284699,3.4827793,6.838861364,1.9858899,Iris-virginica
6.3964441,3.6313465,6.931270536,3.1864893,Iris-virginica
5.3864855,2.4391673,7.014014022,1.4290918,Iris-virginica
8.1570924,4.0940266,6.849105665,1.9018117,Iris-virginica
5.1459937,2.8477146,6.473948601,2.3241747,Iris-virginica
7.8293006,3.0052798,5.747076039,1.517533,Iris-virginica
7.1866747,3.5890283,6.481139083,1.4465315,Iris-virginica
8.6711907,3.1292141,9.544538734,1.8571309,Iris-virginica
5.8194645,3.3738515,4.107403952,2.6391109,Iris-virginica
5.0955965,3.1806708,6.525798998,2.19193,Iris-virginica
6.4401412,2.5031421,5.934996101,1.655666,Iris-virginica
4.8348721,2.2482268,4.384942358,2.1060138,Iris-virginica
5.9127044,3.0478756,8.837515221,1.8437826,Iris-virginica
4.2222188,2.4506426,9.344107223,2.3355871,Iris-virginica
5.6222316,2.9891633,7.565937638,0.6168422,Iris-virginica
6.8920614,3.242793,8.156734193,3.0178317,Iris-virginica
8.638692,3.1346751,5.462248948,1.8195091,Iris-virginica
7.8437531,3.2653906,8.457844791,0.7313285,Iris-virginica
6.3467756,2.9469224,3.056879626,3.0742139,Iris-virginica
6.4834847,3.304683,5.109341153,2.9772024,Iris-virginica
5.2983656,2.3197211,9.578868589,0.8282171,Iris-virginica
5.6283928,3.9992759,6.495158541,3.8219047,Iris-virginica
5.0907275,3.4147579,8.222102909,0.6501702,Iris-virginica
5.1082349,3.087425,6.781703164,3.9198305,Iris-virginica
4.7570581,3.4059637,7.449499776,1.1135467,Iris-virginica
4.9318701,3.2903809,4.448241568,2.3189485,Iris-virginica
6.9552087,3.1189327,7.675831617,0.4229944,Iris-virginica
7.1359571,3.4110482,3.823697924,3.0175468,Iris-virginica
5.7851073,3.6420651,4.495708572,4.2604399,Iris-virginica
5.7067189,1.9425293,9.373880677,0.4606173,Iris-virginica
7.7995584,2.9919065,4.842512726,2.7862856,Iris-virginica
6.8601995,2.8470642,4.127929102,2.3315762,Iris-virginica
3.9589249,4.0733327,10.056141118,1.3939717,Iris-virginica
7.6156476,1.5760703,5.232789429,2.0910185,Iris-virginica
4.6687524,3.5381387,6.229604133,1.7707964,Iris-virginica
4.6968133,1.8389943,10.214450933,0.0005927,Iris-virginica
4.4734899,2.6731223,7.284581714,1.9624705,Iris-virginica
5.5620969,1.9093367,4.105801419,1.7039379,Iris-virginica
6.7421776,2.8853189,8.246791651,2.1728627,Iris-virginica
5.1675233,3.0849946,2.446545316,3.8748973,Iris-virginica
8.7619853,2.2674134,10.363677021,1.008663,Iris-virginica
3.0299384,2.8077903,7.103686655,1.9427929,Iris-virginica
7.9116948,2.3567525,8.628845271,0.4640759,Iris-virginica
6.1957829,4.6323281,9.552447358,1.1611258,Iris-virginica
4.8215404,3.3835098,9.426147894,3.1659866,Iris-virginica
6.2847434,2.2998786,7.271069557,1.1257943,Iris-virginica
6.2069336,2.9261916,8.011456001,1.9869277,Iris-virginica
6.507023,3.0038967,10.200764051,0.4784717,Iris-virginica
8.7609134,2.8440788,6.763137349,1.0750209,Iris-virginica
4.8668873,3.2543894,9.488187129,1.7588258,Iris-virginica
7.5211781,4.3069913,6.862882812,1.4770365,Iris-virginica
5.150426,2.7204358,3.814751639,2.6480754,Iris-virginica
6.0785296,1.4844168,4.813114324,2.1779512,Iris-virginica
6.3429134,3.4215667,7.311812957,1.5205505,Iris-virginica
6.5980751,3.6403743,5.594738771,1.7718494,Iris-virginica
6.4806379,3.6056448,10.23827309,0.7237195,Iris-virginica
3.332696,2.1026118,4.556332559,1.8479773,Iris-virginica
6.4090652,3.2989614,5.295915519,2.8582684,Iris-virginica
6.9055702,3.2001074,4.255860383,3.8483066,Iris-virginica
3.6819537,2.2765334,5.391602636,3.0917702,Iris-virginica
6.0116081,3.0238603,9.937250899,0.7897899,Iris-virginica
5.6893787,2.7100822,6.743021866,2.6871598,Iris-virginica
6.0867832,2.7722088,5.127595191,4.0429646,Iris-virginica
7.0621838,3.3067966,9.548904496,1.2637305,Iris-virginica
4.0276043,3.593348,9.400824999,1.4107633,Iris-virginica
7.210467,3.080202,4.796935935,2.2650584,Iris-virginica
4.9680556,2.6194636,6.332847748,1.853263,Iris-virginica
5.9588804,3.7833522,9.967718904,0.6981153,Iris-virginica
5.8952709,2.9547882,7.904684465,2.4024642,Iris-virginica
5.1914952,2.4023194,6.317447065,1.1493188,Iris-virginica
4.4946558,2.5342942,5.334319505,2.0353748,Iris-virginica
3.6749788,2.3753848,6.667193732,1.4273529,Iris-virginica
5.7197128,2.0116121,7.454428254,0.7644686,Iris-virginica
6.570635,1.8050346,9.009238882,1.286711,Iris-virginica
7.0583093,2.1568371,9.664143374,1.2480642,Iris-virginica
8.2533268,1.8553114,3.737856657,3.0704055,Iris-virginica
5.2002904,3.1391451,10.086345892,0.0005927,Iris-virginica
6.6989565,2.9014305,10.098786084,1.6386712,Iris-virginica
4.8533917,3.4737539,6.195382275,2.8688543,Iris-virginica
6.6938556,3.8928348,9.582693623,0.0980553,Iris-virginica
8.5167767,2.5110626,3.21978581,3.6005287,Iris-virginica
7.5457561,2.3753581,6.246341639,2.4518977,Iris-virginica
6.4452483,3.0052827,3.67594849,3.9590499,Iris-virginica
6.5312467,2.1558464,9.138904249,0.9342826,Iris-virginica
4.2370658,2.835987,7.436929572,1.2927926,Iris-virginica
7.6880042,3.6762933,7.06930938,1.4833616,Iris-virginica
7.377756,2.7597995,6.467428064,1.1121384,Iris-virginica
5.1632756,2.9114119,3.963706405,2.6070173,Iris-virginica
5.5171607,3.525131,10.207569559,0.049668,Iris-virginica
5.0376941,2.3359177,4.425078722,1.8374102,Iris-virginica
4.1897307,2.9386237,8.466093333,1.3418928,Iris-virginica
7.2228882,3.1355085,7.498228987,0.7442835,Iris-virginica
6.2884002,3.0147461,6.989308266,1.7073875,Iris-virginica
4.7661024,2.6447905,6.515732846,0.9137812,Iris-virginica
5.7041415,2.7968507,10.205566887,0.4680688,Iris-virginica
7.2340636,2.7223729,10.112340635,0.1357948,Iris-virginica
3.8268843,2.1477472,6.766906888,1.9622953,Iris-virginica
6.1569948,2.5035877,1.40246874,4.0457359,Iris-virginica
6.2461609,3.0931933,9.298084389,1.8192422,Iris-virginica
7.4934496,2.8423224,5.44357329,2.395799,Iris-virginica
6.9556528,2.6230908,8.09037042,0.3050475,Iris-virginica
4.7633483,2.8552547,8.414143465,1.4485786,Iris-virginica
8.2481184,3.9893685,7.115925964,1.1920696,Iris-virginica
5.6207806,3.0749988,9.704005428,0.3321214,Iris-virginica
7.7447296,3.3807275,4.449868984,2.7502165,Iris-virginica
5.3634269,2.240872,8.88293542,1.6112446,Iris-virginica
5.9572464,2.9192017,8.188034585,0.9718033,Iris-virginica
6.8594193,2.6123505,6.224318533,2.463434,Iris-virginica
7.9105289,2.9711778,4.492928424,2.1342734,Iris-virginica
7.206496,3.0059426,7.561509506,0.5549378,Iris-virginica
4.9561559,3.1526382,8.970047257,3.1538297,Iris-virginica
2.9944739,3.7667737,10.380472708,1.511557,Iris-virginica
7.5571965,2.434044,5.143465932,2.0763431,Iris-virginica
6.4164096,3.2982884,5.942025112,2.3207328,Iris-virginica
6.3817295,2.7821529,5.638493116,1.3155782,Iris-virginica
6.9604381,3.2366078,4.348819317,3.116742,Iris-virginica
5.8193713,1.8943143,8.314285588,2.2280757,Iris-virginica
5.2217072,3.2162087,9.130255294,2.3681495,Iris-virginica
4.1798217,2.2815507,6.762016474,1.0914508,Iris-virginica
4.9252395,2.8798955,7.752639014,1.5811007,Iris-virginica
5.4570709,2.9582208,9.773046157,0.7345672,Iris-virginica
6.7391751,2.8273971,7.045748123,1.8300654,Iris-virginica
5.7255486,3.0577532,8.967477616,0.0005927,Iris-virginica
6.4815271,3.5659673,6.482619339,2.0166506,Iris-virginica
5.6357899,3.1400425,5.762031295,1.584307,Iris-virginica
6.3906576,3.3432565,10.509779828,0.8765555,Iris-virginica
5.2825959,2.9397121,7.203368245,1.827985,Iris-virginica
4.5160611,3.0222402,10.166376157,2.4368179,Iris-virginica
6.9818829,2.9183981,8.302385559,1.3913452,Iris-virginica
6.3187526,2.9942679,7.515601303,1.07023,Iris-virginica
3.5178718,3.8850348,6.554402153,2.6869294,Iris-virginica
6.6565566,3.2239185,6.26469309,3.398259,Iris-virginica
6.5586107,2.6890628,9.716205872,1.2690808,Iris-virginica
7.2734188,3.3422326,4.087578723,2.5619848,Iris-virginica
6.4161329,2.7853761,9.470666065,0.3837474,Iris-virginica
3.9155459,2.902733,8.975420999,0.4392317,Iris-virginica
6.1193649,2.8012718,8.801687345,0.6350346,Iris-virginica
5.1446273,3.2556619,10.313303525,0.4234987,Iris-virginica
6.0639582,3.2865653,5.483228152,3.4088931,Iris-virginica
5.8188687,3.0480934,1.548162467,4.0685524,Iris-virginica
4.7949696,3.0179418,8.37110363,0.5186165,Iris-virginica
8.1372942,3.132721,8.923862802,1.1710838,Iris-virginica
7.3324269,3.5964109,7.653228921,0.7864141,Iris-virginica
7.5968112,2.8438782,5.309787048,1.8851368,Iris-virginica
7.4334131,3.1295217,8.3215102,1.8045098,Iris-virginica
5.6612965,2.8073019,9.44611736,1.2241894,Iris-virginica
5.4378259,2.4609038,3.042156683,2.7812033,Iris-virginica
5.7112321,2.6290155,7.255166773,0.5075791,Iris-virginica
8.4253349,3.8689331,8.032386581,1.3733089,Iris-virginica
6.7270633,3.6452877,5.585141754,2.21218,Iris-virginica
5.2554423,2.5997956,6.53110361,1.6641823,Iris-virginica
6.1660579,2.9361326,2.294428201,4.0194803,Iris-virginica
7.5139881,2.9334383,9.970667224,0.2520217,Iris-virginica
4.7351848,3.6859901,9.247810016,1.277302,Iris-virginica
5.7864606,2.7825837,4.072396933,2.6684448,Iris-virginica
3.0464003,3.1671212,8.392542415,1.2427351,Iris-virginica
6.1151968,3.1684345,9.892255772,1.738587,Iris-virginica
6.4699004,3.2332749,8.444452571,1.4325581,Iris-virginica
5.3048194,3.2109867,8.243615498,1.774375,Iris-virginica
5.2904669,2.4597736,7.147167825,0.6341157,Iris-virginica
5.8067421,2.9887583,5.349253129,1.5389989,Iris-virginica
7.0621619,3.533791,8.639133098,2.7560102,Iris-virginica
3.52985,2.8008565,6.582559852,1.15388,Iris-virginica
5.0848407,2.2404637,9.005742983,0.6902983,Iris-virginica
6.389395,4.0598968,8.465163773,1.3733137,Iris-virginica
5.8583051,2.9667537,5.623720937,2.1847947,Iris-virginica
6.0564591,2.8209285,6.567924199,1.2228545,Iris-virginica
6.5267698,3.0694731,6.920659877,2.683339,Iris-virginica
5.2377588,2.124061,9.624988916,0.632419,Iris-virginica
4.9660069,2.7133272,5.28388786,2.8497689,Iris-virginica
8.1704643,2.8834118,7.810579284,1.0448515,Iris-virginica
7.1848953,3.4447771,9.41871994,0.5204754,Iris-virginica
5.3998306,3.4007334,5.472068504,1.7251957,Iris-virginica
5.0486464,2.9268523,5.398973425,1.8693631,Iris-virginica
6.6026709,2.6738995,8.066124405,3.3273269,Iris-virginica
7.7000611,3.2069312,9.428675867,0.4300425,Iris-virginica
6.0530315,3.2489899,7.933870785,2.060377,Iris-virginica
6.2899284,2.7231267,5.37407594,2.3291737,Iris-virginica
5.0875391,2.8903709,6.087959075,2.4099393,Iris-virginica
3.4894894,3.1366182,7.532964856,2.9803973,Iris-virginica
6.5395922,2.5239678,7.852335546,0.9579079,Iris-virginica
5.0597091,2.7471214,5.561303508,2.292694,Iris-virginica
4.7486922,2.6167395,7.628756111,1.2208331,Iris-virginica
5.3368684,2.2943417,6.132720382,0.8729156,Iris-virginica
5.1298199,3.4783207,4.134927449,3.0762488,Iris-virginica
7.5192715,3.1413228,7.59292293,0.966141,Iris-virginica
3.1511774,3.0311413,10.186821204,1.2428528,Iris-virginica
3.6628267,2.6455494,8.791823413,0.512584,Iris-virginica
6.1350713,3.4732575,7.339209781,1.2941427,Iris-virginica
4.6944591,2.8432388,8.770803825,1.7550619,Iris-virginica
4.1034176,3.495353,10.400154675,0.8205896,Iris-virginica
6.369176,3.6317457,4.803647138,3.6145709,Iris-virginica
4.2610436,2.8815323,7.750219758,1.9411019,Iris-virginica
4.7156635,3.0613765,6.448151755,1.4315567,Iris-virginica
3.6068281,2.8731007,8.753136773,1.4123422,Iris-virginica
7.1599435,2.8270867,7.123974243,3.7685459,Iris-virginica
7.8620588,2.7694288,6.512507886,2.1828835,Iris-virginica
7.681065,3.0665053,9.271851258,1.4239092,Iris-virginica
6.1180685,2.5346335,2.827395546,2.6669332,Iris-virginica
3.1756635,2.2388947,10.097356646,0.0005927,Iris-virginica
5.1757527,2.6800361,1.757707166,3.6605163,Iris-virginica
4.915499,3.0976485,3.793558499,4.396827,Iris-virginica
5.3769743,3.3704748,5.639191176,3.1018509,Iris-virginica
5.9090902,2.5513922,8.753561512,1.7413632,Iris-virginica
4.2582191,3.5433839,7.673771774,2.3934167,Iris-virginica
6.5798711,2.4770514,5.906215856,1.1413047,Iris-virginica
8.0531472,2.667221,8.235309473,1.4081597,Iris-virginica
5.7469451,3.0318367,5.723388223,1.7029192,Iris-virginica
4.5399577,3.1443246,5.701507379,2.6539956,Iris-virginica
4.6686246,3.9347487,7.179647374,2.3647159,Iris-virginica
7.1279333,3.3245426,4.73407453,3.1308859,Iris-virginica
6.2178313,2.1682403,7.994300107,1.8224414,Iris-virginica
6.0663148,2.4140706,6.937242142,1.9631757,Iris-virginica
6.9331889,2.7388701,8.237311242,1.5063814,Iris-virginica
4.9070382,2.6682068,2.804255718,3.3167977,Iris-virginica
5.0341673,2.7779934,8.750578162,1.7127412,Iris-virginica
8.0010324,3.9228705,5.072068595,3.2121545,Iris-virginica
3.1323831,3.370706,8.571323243,1.0605052,Iris-virginica
7.5475852,3.3252653,8.601531673,2.1635271,Iris-virginica
3.6851622,2.7738845,9.943594286,1.6137398,Iris-virginica
3.6094628,3.28572,8.831010969,1.2400865,Iris-virginica
6.3478295,2.9867519,10.429410682,1.3770204,Iris-virginica
8.2358506,3.0132648,7.830468218,1.823301,Iris-virginica
8.0672423,2.906648,7.084681264,2.0345607,Iris-virginica
2.9373369,2.3886934,10.203542744,0.0005927,Iris-virginica
5.709188,3.9801176,5.398598447,2.10752,Iris-virginica
7.8334632,4.1099329,10.052348156,2.7218836,Iris-virginica
8.1642949,2.8703545,8.350168928,1.7414145,Iris-virginica
5.0844958,2.413991,4.55684033,1.8569129,Iris-virginica
6.603554,3.1432956,3.659170796,2.7996826,Iris-virginica
5.2715266,2.7706326,6.574951952,1.5774797,Iris-virginica
6.3234112,3.1120014,7.855570957,0.5767887,Iris-virginica
6.0454557,1.8225813,10.109141545,0.0346651,Iris-virginica
7.9223966,3.7045167,9.80838306,0.9694064,Iris-virginica
7.4238126,3.5742796,9.798692925,1.1166402,Iris-virginica
5.0591226,3.0359812,8.06868397,3.1571907,Iris-virginica
5.684026,3.344405,4.184992789,3.4189598,Iris-virginica
6.2842782,3.0117029,7.320103638,2.6244694,Iris-virginica
6.0647452,2.8763559,6.327176806,3.0856359,Iris-virginica
5.2921672,4.4166863,9.520587109,1.1729421,Iris-virginica
4.9940317,2.3938213,8.673371326,1.4439012,Iris-virginica
6.6335043,3.4819233,9.970329891,2.7141217,Iris-virginica
4.6988085,2.5614342,9.093068644,0.0005927,Iris-virginica
6.9805987,2.9924488,2.611743082,3.921317,Iris-virginica
6.5193844,2.9887485,9.210807276,0.4798019,Iris-virginica
6.8436732,3.6437716,5.881594061,1.7055358,Iris-virginica
4.1147389,4.5604372,6.557125182,2.3890199,Iris-virginica
3.3529388,3.6137757,9.169503225,1.5840632,Iris-virginica
5.6662081,2.728356,6.537198112,1.2143681,Iris-virginica
5.5922441,2.6797599,5.764125993,3.1208066,Iris-virginica
5.0196416,3.1690314,10.264322367,1.1721798,Iris-virginica
5.8895948,2.7364668,5.106929879,2.7164661,Iris-virginica
6.873758,2.9927165,8.753308655,2.2450105,Iris-virginica
6.6786891,2.8225604,6.603222456,0.9717618,Iris-virginica
5.7793695,2.5526303,8.854468179,1.4457923,Iris-virginica
5.7033932,2.8840484,5.937131588,1.2782632,Iris-virginica
7.557666,2.4428017,8.146771944,1.9079755,Iris-virginica
7.4766131,1.98149,7.874989842,1.3263602,Iris-virginica
8.6075796,3.5389205,7.173487229,0.889961,Iris-virginica
6.7222615,2.8253538,6.319641048,1.3508895,Iris-virginica
6.4897637,3.0763818,6.204076607,2.6253108,Iris-virginica
8.3114021,1.9580838,9.716466767,1.0297594,Iris-virginica
5.1304909,3.6667158,3.777676629,3.1928103,Iris-virginica
5.0681803,3.3275403,7.295213501,3.1740391,Iris-virginica
4.8248039,3.0099007,7.652460369,2.4683631,Iris-virginica
7.3501044,2.5976873,8.682754344,1.2450494,Iris-virginica
4.0553634,3.1242102,8.467055485,1.1569002,Iris-virginica
7.8921286,2.7153232,3.38810921,2.6980576,Iris-virginica
6.0715953,4.2740325,9.255561128,2.0799205,Iris-virginica
3.6853313,3.1642011,10.098938894,1.1193139,Iris-virginica
5.7353667,2.6049641,7.756423989,1.0385376,Iris-virginica
7.2334308,3.1853786,7.987822936,0.824335,Iris-virginica
5.7709578,2.2131637,5.401172472,2.1178382,Iris-virginica
4.971885,3.5781906,6.100171525,3.6110839,Iris-virginica
5.8440451,3.7809885,9.2334583,0.3918569,Iris-virginica
5.2667978,2.1216968,7.701012152,0.5644485,Iris-virginica
5.6628228,3.3067147,4.243475661,3.3052769,Iris-virginica
8.1607683,3.9683593,6.086833707,1.9451348,Iris-virginica
7.9887911,2.9906704,9.291365353,0.7234081,Iris-virginica
3.6552509,2.9705232,7.733768381,0.9499466,Iris-virginica
3.9895035,3.3558537,10.312251234,2.4477736,Iris-virginica
7.0906261,2.6118552,9.587085246,0.6407122,Iris-virginica
6.9139353,2.5454415,5.838593086,2.9385083,Iris-virginica
3.7849917,3.5117041,8.76667337,1.7835455,Iris-virginica
8.4220037,2.9143901,7.425083046,2.3905093,Iris-virginica
8.0053744,2.9055465,7.825005108,1.1482586,Iris-virginica
3.7393112,2.7851403,7.036296541,1.4729983,Iris-virginica
8.2658721,3.5352678,6.777115032,2.2927191,Iris-virginica
7.4377674,2.7184949,4.212926986,3.0361767,Iris-virginica
4.1565555,3.006502,4.997549838,1.7684478,Iris-virginica
6.1532849,3.1575129,8.991029264,0.8602807,Iris-virginica
7.4799932,2.9446175,4.369174284,2.919027,Iris-virginica
4.8897756,3.8770933,8.01390873,1.1266712,Iris-virginica
6.7991475,2.9270211,9.252485881,0.3741167,Iris-virginica
7.521886,2.410207,5.164991201,2.4641141,Iris-virginica
7.1336222,3.5977904,5.089815315,3.519732,Iris-virginica
5.0378898,3.3139596,10.207486209,0.0664065,Iris-virginica
3.7643774,1.9247238,8.812727109,0.3417399,Iris-virginica
5.2989324,2.3581963,6.920285137,1.5865006,Iris-virginica
4.6149944,3.0502811,8.782607609,1.8140841,Iris-virginica
8.4884696,3.499866,6.939661354,1.0834386,Iris-virginica
6.3589644,2.7635811,7.385375661,1.2189232,Iris-virginica
4.2551518,3.1673447,4.998977748,2.3983662,Iris-virginica
6.5894616,2.962666,8.224420272,1.3084956,Iris-virginica
4.8923905,3.5284356,9.944214855,2.9544434,Iris-virginica
4.8514873,3.0955461,9.130283914,0.135699,Iris-virginica
7.3784994,2.720378,10.1909171,0.33112,Iris-virginica
6.5398576,3.1887546,9.468919002,2.3084989,Iris-virginica
5.2856033,3.7754004,9.316447904,0.6111146,Iris-virginica
5.6404392,3.6951626,3.420853886,3.2663794,Iris-virginica
7.0589701,2.6999476,6.407808978,2.0726958,Iris-virginica
5.3696888,2.6783037,8.154401628,0.8908314,Iris-virginica
3.9955463,2.5367432,8.186416566,1.4101214,Iris-virginica
6.9417385,3.3759738,2.879001578,3.1974199,Iris-virginica
