fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.605027,0.65086597,0.1083422,4.6896248,1.03646362,0.074397825,7.934107304,65.19281,0.99641842,3.2572424,0.67266732,10.391938,5.474269627425991
7.137503,0.52800626,0.0695843,1.7703843,0.97691047,0.059107684,8.95538044,44.21095,0.99515969,3.188493,0.55460417,9.229161,5.076599111076269
7.795517,0.4142333,0.3370157,0.8868917,0.93880117,0.062659197,15.054139137,32.77741,0.99255723,3.1824007,0.61752319,8.348646,5.084603994325808
8.4321,0.55592227,0.0427067,2.4787185,0.78159726,0.070819452,11.225343704,62.35329,0.98717016,3.2980342,0.60636872,9.057673,5.501691363308317
8.316708,0.48383728,0.0501185,1.5919671,1.05100656,0.045626517,6.5734725,58.26428,0.99780691,3.3646014,0.63030976,9.65536,5.287017956983853
9.689835,0.4739787,0.1920124,1.1369038,1.08287275,0.06200882,11.937244415,27.72233,0.99471569,3.2341659,0.54886681,9.154762,5.2223964649387575
7.818135,0.50560564,0.2878078,0.6099936,0.91666979,0.060873684,14.812808037,9.14386,0.99286854,3.2647946,0.58624238,8.953028,5.121483519439977
8.855495,0.5132603,0.1342009,3.2065589,0.95307791,0.051448569,6.066345215,45.0946,0.9910928,3.2785599,0.661524,9.211676,5.433744674869258
7.964457,0.51517028,0.1263174,1.441779,0.84142077,0.052251879,19.134521484,35.66316,0.99209076,3.2724311,0.4450711,8.59345,5.037725475498006
9.381804,0.48760861,0.1271152,1.9832239,1.0865941,0.060719948,8.397132874,53.98056,0.99309981,3.1255574,0.55128944,8.837536,5.085351341469825
8.606389,0.62125486,0.4268431,0.4601038,1.02638006,0.052048147,9.976241112,45.6676,0.99047595,3.1434441,0.48366913,9.924992,5.057427627631641
8.491104,0.61557418,0.140881,0.0729521,0.96651602,0.067490824,7.332438946,69.03294,0.99443501,3.2173927,0.49464485,10.156466,5.172299343898512
8.923716,0.49297139,0.3410163,3.4530604,0.87757069,0.054200094,8.168428421,43.12411,0.99964607,3.1777675,0.6948114,9.554524,5.414327310544872
9.057048,0.64195198,0.3510537,1.6370188,1.00003183,0.060383957,11.023041725,10.63091,0.99618334,3.3067973,0.66996294,9.28164,5.058280187336295
9.011558,0.7224406,0.0262482,2.4703138,0.98809707,0.060194798,2.923971891,26.88417,0.99247414,3.2803652,0.63458169,9.033321,5.156216804664902
6.869143,0.63694751,0.451116,3.1313522,0.78358877,0.03963948,17.724962234,27.5796,0.98597038,3.233835,0.47976312,9.156702,5.1944161447921555
8.583504,0.53389555,0.1003301,1.1756227,1.09990454,0.049738195,24.990901947,49.20444,0.99196243,3.1275051,0.66947055,9.534706,5.175571149010903
8.092828,0.45355812,0.3373809,2.6432345,1.15884054,0.054616529,1.215221524,96.25202,0.99914247,3.2479734,0.71824592,9.127337,5.052013768532178
7.671645,0.37412766,0.2233638,0.2003523,0.95142406,0.036960192,4.435345173,14.35483,0.9934231,3.1281028,0.75762272,8.948968,5.768201619204467
6.891462,0.60299271,0.220348,1.2486746,0.86040092,0.05773364,11.77545166,56.88902,1.00000906,3.2859638,0.61482066,9.211244,5.091531232277118
8.196289,0.52602863,0.1958439,2.2097595,1.05714333,0.033019457,14.0251894,29.39647,0.98642951,3.316463,0.72791916,8.924493,5.35669540520112
7.376566,0.48936749,0.0955729,3.0110762,0.86360943,0.048306417,11.214899063,42.06422,0.99688578,3.2775424,0.59983593,8.727008,5.220883232181386
8.053983,0.48081458,0.0652333,1.7596707,0.89898533,0.054070007,11.501029968,56.52021,0.99085724,3.2497015,0.58318979,9.55834,5.595624456210457
9.080847,0.55826455,0.2185084,0.4349627,1.06710124,0.06720084,8.924049377,41.71752,0.99127746,3.2833652,0.79781324,8.811006,5.169411569605399
9.266306,0.43724567,0.1006258,1.0995599,0.98728877,0.071931817,19.19966507,32.84307,0.99507022,3.2941883,0.49225774,9.581365,5.243253222870321
9.154834,0.58000213,0.193943,1.2072095,0.97088575,0.065817036,12.307203293,43.31367,0.9933973,3.1789513,0.66480124,9.476406,5.353974810731159
8.360223,0.52243412,0.1210934,1.2502713,0.88894701,0.041632537,4.426873684,40.65801,0.99098688,3.2196271,0.57600772,9.47646,5.373301361389972
8.166324,0.53778929,0.1951983,2.7071161,1.10687578,0.050276201,13.496086121,5.78073,0.99560374,3.2793534,0.68499643,9.658484,5.40229852777026
8.528099,0.49760622,0.3818028,2.1675413,0.91791409,0.048289739,3.300327778,15.16682,0.99342954,3.1849101,0.47824225,9.938272,5.127077406996916
8.590354,0.52578276,0.3124789,0.5298338,0.99885845,0.058391701,15.962972641,52.15119,0.99596256,3.165709,0.67283243,9.589123,5.336072327810546
8.44884,0.59076977,0.1656928,0.7714396,0.94429982,0.055310115,7.711877823,76.73868,0.9955011,3.0980506,0.71049356,9.852674,5.209216808380574
7.826747,0.44796908,0.2116523,1.2135236,0.82328731,0.063823931,13.08442688,52.95958,0.99732971,3.2314224,0.59609461,9.109134,5.277592479309865
7.945504,0.60631281,0.1671107,3.8287601,0.95919377,0.065169483,11.646682739,63.82668,0.99364769,3.2756202,0.50290537,9.76467,5.11032302714484
8.0108,0.54047275,0.3850348,0.9847522,0.93781328,0.058720421,10.421912193,34.15325,0.99118102,3.3027697,0.5946942,9.42874,5.0891493749977466
8.013353,0.52646029,0.3072555,2.5015509,0.94688475,0.046385456,6.91220808,41.13976,0.99206811,3.2446694,0.51452237,9.222376,5.021388555258321
7.729885,0.50445652,0.4277816,1.6654726,0.94356161,0.054151434,0.293207347,30.42992,1.0014956,3.181772,0.66295671,9.935878,5.258424878320911
8.072451,0.44757414,0.25798,0.4535942,1.03641939,0.060405765,3.845739365,45.27807,0.99090976,3.1625295,0.50284088,9.375449,5.152204126575604
8.679574,0.50324363,0.179478,0.0121209,1.11982703,0.061941285,13.453015327,74.96471,0.99944562,3.2895367,0.69918156,9.076496,5.056327912018829
7.592999,0.55319136,0.1343624,4.6597705,0.93839818,0.062441774,10.230078697,30.1029,0.99540937,3.3309381,0.61418158,8.648066,5.097031493514311
8.287129,0.45032242,0.044537,1.754618,0.9569456,0.05849554,8.401195526,44.43164,0.99326718,3.3245809,0.56495965,9.029344,5.352044139247775
8.659422,0.69031233,0.4045346,3.5212419,1.01424181,0.067905493,13.463801384,49.81093,0.99227774,3.2089796,0.7212038,9.007836,5.12361333865488
8.424992,0.49075735,0.1037183,2.0258181,0.85106075,0.066099249,5.147743225,11.11613,0.99390054,3.2610624,0.79008275,8.661037,5.72110159564522
8.073962,0.43540674,0.2298224,0.5111083,0.95239002,0.054849107,8.311412811,29.06129,0.99321455,3.1599948,0.57235372,8.691467,5.217695774565764
7.791303,0.54344493,0.2718481,0.084618,0.99531507,0.08374507,9.103396416,57.19591,0.99473339,3.2235341,0.66825151,9.419712,5.242438082381497
8.151254,0.60915226,0.2007986,2.4494743,0.98929852,0.072182335,2.095737934,28.74057,0.99030697,3.1962323,0.67008942,9.276066,5.331006722809624
7.999107,0.5720728,0.2341005,0.4490606,0.9775756,0.048323508,9.473981857,74.75884,0.98845023,3.3121109,0.51826465,9.5871,5.101615699850392
9.033663,0.62331253,0.1816696,3.8527069,0.88242805,0.054305181,1.936059594,73.57182,0.99769193,3.2531929,0.59913862,8.7996,5.024791033457106
7.868793,0.50381011,0.1992062,2.5349884,0.83223408,0.050474539,11.27320385,56.62267,0.99217391,3.2090485,0.67238915,9.328284,5.490089512870725
9.414988,0.59156328,0.2424095,1.8143046,1.02231061,0.066450313,1.214035511,22.02832,0.99436009,3.314518,0.65630281,8.937058,5.0803265713182855
8.464264,0.47239065,0.2112413,0.6698867,0.95171309,0.062816426,11.398819923,28.55956,0.98986495,3.2107809,0.47987059,9.420964,5.163273568186782
8.682376,0.38839221,0.0069347,2.5149078,1.12524927,0.041358635,8.751789093,46.15312,0.98837101,3.20014,0.90228677,8.734512,5.157770215299921
7.898965,0.57338446,0.1265618,2.1858401,0.89189178,0.041135795,12.743274689,55.73886,0.98748666,3.1561043,0.49859741,9.978467,5.4626301917144815
7.615489,0.66100204,0.0048065,0.0740056,0.90975487,0.04695347,6.492449284,41.18099,0.98858124,3.2900028,0.77509981,8.814275,5.202514157865091
8.439829,0.54809642,0.020216,2.3517063,0.84179413,0.046531409,2.240369081,86.50242,0.99631786,3.2748592,0.57079017,9.921789,5.56562800778873
8.048618,0.51315999,0.0895999,0.6211258,1.05874622,0.043945018,13.079083443,45.98606,0.99728352,3.2442925,0.73115557,9.57005,5.14106877554528
8.272555,0.3900573,0.1070635,0.5529639,0.98751736,0.058989845,9.49564743,56.96487,0.98913479,3.3039258,0.42001003,9.931803,5.1667902285459455
8.420787,0.51046795,0.0877461,1.5588115,1.08194959,0.054734346,11.547123909,54.66906,0.99147999,3.2714505,0.57478845,9.242233,5.171573441392498
8.297784,0.44745657,0.2761149,1.4424869,0.98185676,0.060770821,7.456861019,45.03872,0.9956851,3.1662028,0.68474042,8.836374,5.243160619428262
8.049307,0.54588962,0.3556648,0.7913568,0.94755083,0.050429497,8.892793655,2.53305,0.99241704,3.2047,0.75578213,10.215694,5.8483449459865815
7.440814,0.59128898,0.2250852,0.4414088,0.86543602,0.03907349,8.811188698,49.42578,0.99906754,3.2746663,0.59439659,9.38098,5.115781036341815
7.764972,0.61622673,0.1326105,1.1679661,0.97155869,0.044741657,21.584075928,45.04832,1.00004423,3.1282158,0.5435217,9.230117,5.032578012203833
8.615732,0.62178123,0.274477,1.7512842,1.14040256,0.037612423,6.934256554,27.78086,1.00139129,3.2133715,0.83611172,9.326428,5.159721559808877
7.684986,0.45149785,0.4678757,2.2193882,0.98364991,0.051290404,4.6784935,49.46902,0.99122792,3.2996969,0.71224725,9.291069,5.259981259340143
8.380426,0.49387059,0.3450252,1.9796703,0.79398656,0.068709306,8.467876434,71.93581,0.99360818,3.1733353,0.68454725,9.329562,5.3197017292106725
7.085302,0.6140855,0.4275293,0.5637876,0.92797333,0.054305349,1.438431382,70.50315,1.00115848,3.3129098,0.67081934,9.228754,4.976422880315913
9.481881,0.5874272,0.499898,0.5803791,0.93051416,0.053708207,8.589384079,18.44414,0.99561644,3.1627412,0.52475995,8.8909,4.467488576230487
8.030828,0.55240417,0.4093642,0.3010665,0.90066606,0.05298017,6.281694889,29.81588,0.99327374,3.306844,0.51501787,8.846033,4.662163306051513
7.812126,0.6615445,0.4885757,0.3898202,0.89292091,0.057887036,9.631575584,75.59161,0.99316758,3.1764686,0.72684169,8.386759,4.86749678536031
7.606966,0.53622824,0.0340713,1.6270659,1.02004647,0.05440744,10.569728851,45.15857,0.99085152,3.2982886,0.57837236,8.176828,4.944913798177442
7.942668,0.59392154,0.3975602,1.0400219,0.91912997,0.050431222,17.933296204,60.14832,0.99803406,3.2124157,0.54725301,8.93647,4.876420480178323
7.048788,0.51759374,6.3e-06,0.3849289,1.05559266,0.047593426,6.612372398,75.92213,0.99777788,3.2228343,0.74787676,8.635288,4.795095348805867
7.682761,0.51883107,0.0410259,1.2295903,1.16481566,0.053552262,14.751633644,48.47132,0.98678446,3.2072916,0.69079345,8.868771,4.998727989593825
6.074584,0.6622417,0.2027476,1.7912836,0.97372514,0.054373432,19.326669693,41.75202,0.99637437,3.2233272,0.49299982,7.751036,4.319543567260848
8.596961,0.51355928,0.3687206,0.2223585,0.98025173,0.049034093,6.014811516,33.81977,0.99349213,3.239857,0.48529279,9.682624,4.993800562050815
8.604842,0.62098402,0.1324299,1.3511722,1.11574745,0.059385434,2.213856459,50.97866,0.99296856,3.2884314,0.45248255,9.333133,4.771599989794731
9.019068,0.56696099,0.1851908,1.7996069,0.94863683,0.053711351,8.933475494,63.94252,0.99170935,3.3344851,0.49956498,8.695313,4.890722337244122
8.757455,0.58427823,0.2257441,0.7069077,1.02107918,0.073675193,10.702055931,4.39836,0.9935562,3.2718258,0.53341919,8.624848,4.963823451088436
8.592005,0.54073268,0.1703191,0.7125213,1.11022663,0.058185879,14.369495392,53.49622,0.99598742,3.1835539,0.53762823,9.138139,4.999041050241123
8.123906,0.65916878,0.1544238,2.3672652,1.05487645,0.057483468,7.737264156,20.01037,0.9986589,3.209044,0.54825574,9.390103,4.947355645671377
8.415066,0.64287418,0.414903,3.2309942,0.92394608,0.051757894,9.747886658,23.25893,0.99280775,3.3001964,0.605349,8.930286,4.952835662459686
8.405348,0.68656915,0.0711662,1.6508911,1.02325487,0.060690805,13.8799963,19.63322,0.99278188,3.2479496,0.4509894,8.435049,4.597112680066228
7.431323,0.55522794,0.3351354,1.2665761,0.98620033,0.05722886,12.709166527,48.81036,0.99605089,3.185097,0.50885779,9.146991,4.939413950726262
7.527785,0.68751794,0.0589635,0.138892,0.90066606,0.047222208,0.017258994,30.77927,0.99327374,3.0343428,0.53517431,7.751036,4.912826517760786
6.074584,0.46815619,0.290307,2.0331256,1.04058564,0.059991255,7.718003273,0.04029,0.99432802,3.3150299,0.5802384,8.770647,4.867205605572117
7.824431,0.54394531,0.4676194,2.911217,1.01764071,0.040372033,16.757415771,49.85617,1.0003221,3.2441258,0.50575805,9.749724,4.969770067806956
7.823667,0.65828234,0.0968295,0.603671,0.59807122,0.072446726,11.535636902,36.68789,0.98849714,3.3113749,0.60298473,7.751036,4.894599115675489
8.350812,0.58915943,0.2615523,1.2447444,0.87261963,0.050085619,3.808879852,37.6521,0.99122417,3.2649176,0.46419615,9.197581,4.880873855306719
7.801619,0.64864331,0.3552862,1.504818,1.00133276,0.049964428,10.572410583,53.7864,0.99367309,3.2677441,0.64167941,8.908118,4.954308810094109
8.103638,0.75265658,0.3966093,1.3854299,0.95142531,0.06591963,8.060946465,38.66628,0.99259472,3.2309165,0.56944311,9.244521,4.934550852465655
7.38559,0.55972177,0.0786766,2.5453508,1.15677476,0.061421633,15.750810623,27.06653,0.99512166,3.2011874,0.79700005,9.196416,4.881738239373448
7.854134,0.63048655,0.3077093,4.2650557,1.09980619,0.055066068,7.040277481,43.70242,0.99143034,3.233556,0.50727373,9.17002,4.876003400249372
7.639077,0.60386348,0.2986557,3.378088,0.98228633,0.044279695,2.138297558,33.52666,0.99016172,3.2261131,0.51426679,9.129946,4.957347141085334
7.850864,0.34849322,0.041001,2.1189291,1.1709435,0.054625437,11.036186218,70.65096,0.99862224,3.3972034,0.42002705,9.440487,4.915734453120799
7.399335,0.63980883,0.3996977,1.2692766,1.02032435,0.052261982,6.302149773,38.70507,0.99350792,3.1812029,0.55679435,9.282956,4.975311434697776
8.356335,0.34390211,0.4291056,1.4813308,0.99024266,0.057459116,7.64818716,19.90753,0.99662167,3.2096026,0.43732128,8.976819,4.936696763629948
8.343208,0.6008606,0.1231984,0.7137917,0.92219567,0.052201733,5.269696236,45.53521,0.99626535,3.2881131,0.51223427,8.911956,4.959436774455025
8.183496,0.70363784,0.1564947,0.568304,0.983347,0.045790609,11.626320839,36.62302,0.99101931,3.2732432,0.56640583,8.964783,4.986271537969935
6.671275,0.59274668,0.2832111,0.0001383,0.93038654,0.055691846,8.110334396,0.04029,0.99205935,3.1722872,0.39371356,7.751036,4.152236774494231
7.999236,0.56022781,0.2300726,1.1744837,1.04859781,0.057339605,8.460284233,42.21319,0.99000561,3.0343428,0.44422835,8.775396,4.8764529717522205
7.607466,0.46850303,0.3515863,2.754029,1.05567479,0.052302856,10.379663467,22.18294,0.99799275,3.25407,0.4789983,8.941363,4.683955989262535
7.903637,0.4729878,0.0664361,0.8716223,1.04053962,0.056317613,1.454599857,14.90538,0.99509954,3.2519698,0.38626164,9.480147,4.891218909468456
8.025874,0.5934723,0.299024,1.9515586,1.06562984,0.065696485,5.470126629,79.93173,0.98953897,3.265563,0.57517773,9.053685,4.949309019234498
7.094884,0.43491066,0.268171,2.9790652,1.06553495,0.071543604,12.574677467,82.91273,0.99325526,3.1856649,0.49608001,8.474293,4.730191362078398
8.269117,0.52920532,0.370233,1.9885538,0.98849279,0.056757845,14.562097549,14.10201,0.99518704,3.208395,0.57655889,8.722007,4.951984090568198
7.407612,0.52533853,0.2409724,0.7455716,1.06854546,0.053341437,18.236063004,69.77782,0.99320883,3.2709689,0.49400467,9.195302,4.916208784945077
8.317782,0.53675365,0.5826657,0.0788403,1.0586518,0.04106174,14.425585747,31.39791,0.99159998,3.2112191,0.57954252,9.0179,4.990150085986255
7.948194,0.65162253,0.2855268,0.6150318,0.95372736,0.06086256,7.961202621,27.24893,0.99138194,3.2210832,0.47582343,9.358631,4.914384118155146
7.976503,0.51974314,0.3626237,1.5323851,0.95520478,0.051775426,4.202809334,49.84647,0.99710172,3.3131647,0.54824108,9.305415,4.890411312026812
8.432419,0.46919358,0.1675559,0.9899712,0.81639743,0.060492124,13.164640427,54.65061,0.99349332,3.2710688,0.28617531,9.745848,4.6305239322269465
7.14414,0.6903519,0.15105,0.795401,1.06320393,0.060528945,9.372670174,17.24086,0.99577039,3.2591982,0.59396863,9.232963,4.956369816146257
7.399124,0.60915023,0.2259239,1.4552889,1.1852566,0.048028521,9.402049065,17.95542,0.99237585,3.2626734,0.5453518,9.440857,4.930778059028858
7.890005,0.60569644,0.3121333,1.5186516,0.94855946,0.054373432,19.326669693,41.73677,0.98610693,3.2472997,0.49299982,8.418476,4.87324193779358
9.196402,0.75205886,0.2368186,2.0452843,1.00167584,0.055502642,6.254943371,90.53994,0.99511564,3.2056656,0.62071097,9.035551,4.954049012461284
8.033582,0.70553643,0.3400665,0.8413571,1.00864184,0.054001395,4.538945675,20.52938,0.99775457,3.262368,0.61211288,9.370854,4.954571793252793
7.606919,0.54078907,0.4270668,2.3466022,0.85585505,0.063314229,14.344607353,17.0523,0.99137032,3.2095006,0.42328158,8.745124,4.641173530336891
8.590197,0.51488924,0.3308741,1.479623,0.88865292,0.055685069,13.802378654,44.78615,0.99678516,3.1823127,0.52401876,8.689168,4.798430793410365
7.457352,0.48482054,0.0002104,0.0001383,0.59807122,0.037282124,11.200745583,55.54954,0.99398321,3.2661207,0.16691886,9.483881,4.6701879013928895
8.26887,0.64070868,0.0182461,2.6069016,1.13797963,0.056727804,8.091321945,49.1665,0.99855995,3.3091371,0.52019554,9.213206,4.9105641541249865
8.153604,0.61228734,0.3535529,1.1588188,0.86303735,0.054463666,13.75714016,57.48519,0.99165523,3.2902501,0.40213111,9.18046,4.682381613011186
7.961826,0.6292696,0.182395,1.4440434,0.99975568,0.068464778,8.223635674,17.66292,0.99298304,3.2727532,0.4918392,9.486929,4.936130713528422
8.592005,0.54073268,0.1703191,0.7125213,1.11022663,0.058185879,14.369495392,53.49622,0.99598742,3.1835539,0.53762823,9.138139,4.999041050241123
8.102053,0.61441886,0.4053719,0.8882846,1.01767826,0.049365014,6.431088448,43.13042,0.99607772,3.22504,0.58183974,8.962763,4.864727597580891
8.722172,0.71311933,0.0010656,2.0335419,1.1995666,0.048769731,10.295222282,51.61312,0.98760295,3.2981076,0.72579521,9.309063,4.880389539754319
8.484843,0.54838377,0.332122,0.7043706,0.97018152,0.051937506,7.066986561,32.20076,0.99193245,3.3176126,0.56218052,9.146874,4.944614544586111
8.012613,0.62139672,0.3686288,0.8780422,1.12351561,0.04107729,0.019773491,70.50315,0.99184376,3.2598338,0.64520502,7.751036,4.532297582212729
8.432685,0.49777985,0.0901858,2.2317104,1.0046773,0.043968264,12.605945587,50.85602,0.98956174,3.2262294,0.39921391,9.457913,4.989391057194446
8.030532,0.61926281,0.4149662,1.6360945,1.04074788,0.057233527,9.611321449,1.69208,0.99527836,3.2657125,0.49410158,9.641671,4.7475311327088905
7.715603,0.72831899,0.2608381,1.3998955,0.96314353,0.034487803,4.502009392,15.19307,0.99369472,3.3033931,0.5868907,8.813284,4.842029127099032
7.741975,0.60563588,0.0269199,0.173056,1.02103388,0.052586991,15.370436668,57.35814,0.98986596,3.3113487,0.75466812,8.862117,4.9913411942949715
8.142012,0.66326058,0.3036596,1.9919821,1.02722979,0.051344343,15.253175735,61.60384,0.99274343,3.1801751,0.47561952,8.999058,4.875113346083866
8.862559,0.59968895,0.3861992,0.9779801,1.08224976,0.059851188,11.392571449,47.84616,0.99162322,3.2597337,0.43200985,9.221814,4.461257116679679
7.744346,0.56826729,0.1117023,1.3044899,1.00669837,0.043520659,16.018306732,25.74148,0.99572515,3.2013984,0.49920905,9.206975,4.984082013055015
7.404985,0.56698608,0.445185,1.0940166,0.95344979,0.057318915,3.103148937,40.59862,0.99675971,3.2141919,0.56471187,8.904378,4.846146075414891
