Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
147304.755,563.6673,221.979404,255.03531,1.5675278,0.62210621,154211.896143,84.6152,0.6889325,0.9901797,0.94244055,0.97472816,0.0041590155,0.002109119,0.46481257,0.99072142,BARBUNYA
113447.31,1262.169,401.762458,358.20045,0.75095859,0.4360049,50640.364693,58.08622,0.7861867,0.9758721,0.85020185,1.02485435,0.0054625075,0.0025114139,0.37575118,0.98440557,BARBUNYA
72842.822,1248.2551,92.860743,138.3225,0.71650108,0.78752559,145654.302802,136.36899,0.8177148,0.9756972,1.03468575,0.99135298,0.005901915,0.0014458911,0.80857376,1.00468389,BARBUNYA
17853.835,1178.2944,592.51293,266.12926,2.24773384,0.89019386,132952.770322,122.43333,0.7057989,1.0001242,0.70894745,0.97894445,0.0063349567,0.0017984201,0.6249553,0.99543741,BARBUNYA
142220.296,1608.0575,266.264652,151.43411,1.78982054,0.65088182,43066.439521,238.23778,0.8858158,0.9911427,0.64982128,0.86954392,0.0064194672,0.0012117515,0.74297215,0.9980136,BARBUNYA
94376.299,1599.2408,321.785392,350.4317,1.16592851,0.72975665,113089.25391,355.15288,0.6489121,0.9922498,0.68509997,0.92325129,0.007746396,0.0022999492,0.38571511,1.00271685,BARBUNYA
8624.663,1477.9118,375.232016,235.13829,1.82520705,0.94575289,151769.114891,85.33157,0.8946155,0.9987069,0.66712568,0.96267676,0.0048501474,0.0022448258,0.72552125,1.00074403,BARBUNYA
132182.583,1148.159,337.726595,263.53231,2.0759233,0.88010441,11512.554852,257.08139,0.8504493,0.9728838,0.79994139,1.00466902,0.0048191229,0.0021240643,0.64453221,0.99927797,BARBUNYA
138520.307,1606.1736,436.923946,202.70243,1.73263535,0.88082562,133589.103473,278.66382,0.5822968,0.9761138,0.74504599,0.69947178,0.0047962873,0.0014657872,0.84805682,0.99504021,BARBUNYA
36920.555,1230.4598,491.830496,231.62442,1.47745998,0.50828023,93905.727966,250.32522,0.8481562,0.9960663,0.95404655,0.95676478,0.0058111926,0.0014176156,0.61078559,0.99253682,BARBUNYA
107500.69,707.1639,535.585066,245.75001,1.23147349,0.69267235,152029.649046,164.13436,0.7571621,0.9693225,0.65364123,0.85890882,0.0078476915,0.0012954296,0.37944002,0.9988185,BARBUNYA
135820.58,635.3959,81.551939,216.60935,1.90907823,0.70040075,101957.015887,146.34327,0.6240353,0.9999505,0.86598672,1.0535135,0.007067828,0.0011301379,0.67445603,0.98608166,BARBUNYA
120022.309,1577.625,505.189037,209.35003,0.75931983,0.62566354,35863.791737,87.44189,0.7703368,0.9711633,0.89067243,0.95466603,0.0083183836,0.001878624,0.71692936,0.99631027,BARBUNYA
16357.353,485.1184,484.333638,255.55865,1.35944928,0.50480644,46460.854836,293.455,0.7608255,0.9838884,0.72241823,0.80432261,0.0031274744,0.0021422342,0.97029144,0.9828298,BARBUNYA
47869.847,1108.1196,18.780085,311.29815,1.71155411,0.67814947,139116.695492,137.50723,0.9179635,0.9794895,0.76651621,0.98595421,0.0087413933,0.0019615422,0.85739976,0.98951244,BARBUNYA
109946.968,1554.4993,453.287613,348.0037,2.17790768,0.62912777,158662.397995,323.32801,0.6598907,1.002873,0.75697633,1.04405922,0.0069951343,0.0025281675,0.66661512,1.00689215,BARBUNYA
135683.852,1143.7973,269.127559,281.92625,0.99724253,0.93714282,152277.201369,370.28804,0.5864569,0.9751148,0.81344118,0.62367497,0.0065240009,0.0016216579,0.40726226,1.0097089,BARBUNYA
123334.665,928.2142,154.758756,280.82569,1.82743121,0.48223409,145038.638323,42.80167,0.6716202,0.9944864,0.9067174,1.06455102,0.0066283139,0.0016872266,0.57617612,0.99615606,BARBUNYA
57181.406,815.8048,241.653297,220.18564,1.0171505,0.86967443,27969.166776,372.99548,0.8724979,0.9904413,0.89676384,0.95616954,0.0074620758,0.0009430339,0.56354214,0.99710138,BARBUNYA
67020.028,299.2021,468.448739,319.68895,1.41831762,0.71312574,146185.137267,363.70909,0.8320621,0.9660059,0.76756103,0.92380239,0.0059688012,0.0016351122,0.62604302,0.99386998,BARBUNYA
147666.048,900.093,451.881783,141.3248,2.04040238,0.52127389,157097.44434,226.6079,0.7404089,0.9788616,0.97525903,0.94113161,0.008136907,0.0010340217,0.9640317,0.98852653,BARBUNYA
121536.179,236.7503,405.199188,240.34147,1.34176077,0.52094616,17686.777514,109.20072,0.6519187,0.9932165,0.88173897,1.04930816,0.0040401385,0.0019768266,0.92202391,0.98280428,BARBUNYA
60222.89,1089.6807,638.05053,260.6802,1.82208287,0.82108553,19929.536801,227.75622,0.7743869,0.9683161,0.70736917,0.85197306,0.007606121,0.0013289679,0.49690502,1.00738326,BARBUNYA
24697.257,1162.7484,148.275092,275.5031,1.70635012,0.89934638,5052.832066,363.70877,0.9052046,0.9827738,0.79609712,1.03799405,0.0097648028,0.0010218323,0.48689407,0.9844636,BARBUNYA
32704.418,962.9308,542.609596,229.59526,0.66784275,0.94880554,152186.951477,39.98512,0.7904527,0.9854804,0.80698647,0.99456663,0.007352183,0.0006732066,0.46932646,1.00400045,BARBUNYA
101014.495,694.4008,24.177272,295.52059,1.10121715,0.66424377,54585.118473,394.49821,0.595426,0.9766915,0.97295642,1.06294507,0.0068905246,0.0011752814,0.71480787,0.99749824,BARBUNYA
117631.801,1404.9032,38.495432,336.45163,2.09035109,0.95301199,63354.553442,47.03775,0.5576372,0.9854973,0.81601847,0.89481427,0.0034976345,0.0018015293,0.60840839,0.99683597,BARBUNYA
149112.803,1074.8253,171.564758,276.25585,0.75127521,0.45457723,54433.877414,328.98681,0.903816,0.9844762,0.65454996,0.96741031,0.0039418601,0.0018493526,0.88076246,0.98474898,BARBUNYA
119741.483,1344.8624,219.389849,242.79769,1.97629346,0.6065494,129841.960857,372.55069,0.8533324,0.986683,0.81125511,0.83318471,0.0061271222,0.001345344,0.77375088,0.98259563,BARBUNYA
137168.652,1626.4534,618.057832,167.56503,2.38255668,0.89951071,79642.598423,401.2104,0.8796493,0.9916046,0.71182735,0.79294544,0.0076387211,0.0018204002,0.66689367,1.00202369,BARBUNYA
23547.37,533.8084,617.460065,356.33574,1.33491153,0.94400361,106517.542188,424.20899,0.5869589,0.9671987,0.68152959,0.96250781,0.0076992781,0.0013589638,0.93082137,1.00588359,BARBUNYA
115519.998,993.9715,536.153543,281.26351,1.39234571,0.82385425,62611.32365,293.2288,0.7667227,0.9831292,0.7006356,0.92267185,0.0050017626,0.0026571539,0.67057832,0.98707428,BARBUNYA
80222.115,732.1596,394.657903,161.04281,2.43876241,0.83908515,80511.584291,396.12058,0.8863839,0.9892444,0.73678203,0.7661887,0.0056443368,0.0012418027,0.65144833,0.99313753,BARBUNYA
78734.687,1434.903,592.977472,244.28781,2.09523798,0.52107207,124966.903673,403.3207,0.5510214,0.9916386,0.92738425,1.03926295,0.0077597566,0.0018103683,0.62133753,0.99318769,BARBUNYA
127692.89,887.6905,364.375822,87.60927,2.19750971,1.05003902,115967.971087,82.15312,0.7144518,0.9938943,1.01711452,1.02294195,0.004858873,0.0010361543,0.43196837,0.98594293,BARBUNYA
147444.485,1549.4971,304.903928,250.53514,1.19001065,0.88301177,3669.887101,370.09826,0.9139137,0.9688344,0.68456391,1.05251966,0.0078102292,0.0009644533,0.96771759,0.99842026,BARBUNYA
37302.311,1403.3542,183.16312,247.10668,1.96966688,0.93887552,9699.994499,44.29314,0.5788381,0.9868429,0.90247571,1.0323277,0.0055579312,0.0015964587,0.30901998,0.98800249,BARBUNYA
101111.981,1511.8643,139.984024,163.9134,1.9785055,0.90843913,22921.114722,333.87339,0.5822942,0.9697587,0.88559968,0.80651976,0.0066549012,0.0010778591,0.36899435,0.99933764,BARBUNYA
145886.18,271.2312,297.930228,234.71306,1.3967079,0.87386967,80162.713861,299.65441,0.797014,0.9691663,0.81551361,1.04020398,0.0082488396,0.0008203474,0.43560327,0.99503044,BARBUNYA
71190.84,1114.842,424.305194,355.04881,1.23955512,0.42316362,15606.499797,118.62357,0.7798925,0.9763142,0.94481028,1.04911332,0.0049219387,0.0012033372,0.54387028,1.00030214,BARBUNYA
348.983,1323.947,584.081808,279.70816,0.66784275,0.57026415,130413.346931,75.64405,0.5457543,0.9782286,0.86409785,1.06538985,0.003720421,0.0016299252,0.34953904,0.99564572,BARBUNYA
102111.106,1480.0377,168.546484,195.08272,2.07870715,0.54983531,132789.008315,177.75601,0.8685278,0.9877149,0.68983286,0.79900543,0.0050715835,0.0014176478,0.43483052,1.00336465,BARBUNYA
70853.243,1573.609,331.849369,103.9675,1.97662889,0.61950886,117851.972945,324.77843,0.8019381,1.0036005,0.88722841,0.84472209,0.0057287782,0.0015278994,0.62206046,1.00109795,BARBUNYA
31680.218,1405.5548,105.788029,171.96307,1.38199504,0.7708205,131950.590109,412.15458,0.8242866,0.9670929,0.68528014,0.93630966,0.0070978951,0.0014617851,0.72885811,0.99396792,BARBUNYA
32764.136,1354.0099,612.070218,91.90025,0.85961581,0.58350588,129468.376327,237.90206,0.6320376,0.9767804,0.77588876,0.82893714,0.0077605245,0.0011755264,0.81949055,0.99049959,BARBUNYA
68668.332,1354.0728,163.074394,91.15193,1.55324082,1.01932422,142207.535189,431.9791,0.6434928,0.9822738,0.86366947,0.86961151,0.0066154144,0.0010245423,0.63040218,0.9987247,BARBUNYA
127171.219,1390.0711,417.377819,49.14486,1.82603326,0.58025086,49067.679575,396.39734,0.8854423,0.9831493,0.64811328,1.01097352,0.0065317096,0.0005624203,0.98260746,0.98902093,BARBUNYA
50384.057,1185.4594,500.368889,118.30957,2.17993275,0.77228041,140683.661811,234.52438,0.7619016,0.9724693,0.94563118,1.01036458,0.0062569593,0.001270563,0.72181313,0.99866979,BARBUNYA
53739.317,125.3809,528.827586,355.50321,1.82291194,0.66197861,123884.265232,211.30488,0.8840652,0.986674,0.91970269,1.0515765,0.0037062346,0.001595005,0.68161042,1.00660855,BARBUNYA
89847.59,1610.0394,505.122365,291.54616,1.98085242,0.43910998,39685.574352,255.94838,0.8090184,0.9899707,0.68071457,0.93571834,0.0051183016,0.0026546472,0.36352874,1.01026861,BARBUNYA
121369.587,582.2818,577.857418,352.57588,2.39848077,0.53714985,55937.663958,297.35176,0.5779812,0.983092,0.98429206,0.96952655,0.0065782555,0.0017661451,0.87269281,0.99252968,BARBUNYA
41833.954,1637.5792,67.796657,354.39721,1.48853683,0.96525294,61079.098576,96.41206,0.8631267,0.9678221,0.80327464,0.78218728,0.006564914,0.0016207151,0.77467758,1.00735198,BARBUNYA
38923.503,1266.8645,644.826084,273.65589,1.79511972,0.6165045,148835.909613,201.63339,0.872072,0.9947253,0.7730337,1.03154923,0.0093708834,0.0009259527,0.74091489,1.01164683,BARBUNYA
120301.164,256.8214,461.044401,194.81411,0.96669939,0.84983143,86825.713039,274.6322,0.6750412,0.981301,0.99811455,1.06005432,0.0048994714,0.0013944653,0.27630144,1.00862696,BARBUNYA
81634.636,1668.6328,639.340012,124.03235,2.05713825,0.82257278,17.618395,129.90712,0.8049455,0.9841587,0.64772514,1.02759709,0.0091100706,0.0012604485,0.84039227,0.98473001,BARBUNYA
63337.691,1441.3173,162.843686,116.15843,0.72405804,0.60972517,5445.673545,292.48356,0.7627503,0.9740566,0.83026268,0.96932708,0.0074908611,0.0014721822,0.32957422,1.00482111,BARBUNYA
38978.279,433.9517,92.976786,221.99023,1.57494479,0.82308277,138949.199306,232.74296,0.6639583,1.0001911,0.76126445,1.00963294,0.0024779366,0.0023921183,0.61729842,0.98926891,BARBUNYA
23306.362,1636.1665,39.640787,213.34324,1.31566992,0.92625593,49262.316178,201.71347,0.7821558,0.9692028,1.0074141,0.95959321,0.0068551199,0.0008147903,0.5407598,0.99249083,BARBUNYA
108676.521,1650.1881,178.564736,220.71347,1.53098072,0.70871642,5998.584595,274.58865,0.5752142,0.9709366,0.68556173,0.89166467,0.0066779121,0.0019635178,0.51772608,0.9967965,BARBUNYA
108843.06,1429.9215,220.644935,156.33742,1.24331961,0.59863897,24451.952457,390.63727,0.5952067,0.9928983,0.72637008,0.72523554,0.007066967,0.0013279338,0.72681361,0.99153535,BARBUNYA
120789.747,481.8561,489.357848,289.72673,1.27221527,0.60718653,8664.058832,59.55686,0.8247062,0.9790913,0.73986967,1.01969923,0.0049217588,0.0020425324,0.70906355,0.98759037,BARBUNYA
4347.27,1657.3588,139.898529,312.09413,1.63808945,0.89394992,84633.559101,110.32533,0.6419639,0.9915786,0.74508585,0.80321077,0.0064938306,0.0017844959,0.37310325,0.9943652,BARBUNYA
87206.682,125.1595,180.910721,160.64491,0.7311375,0.69692701,110378.607283,251.7845,0.8269719,0.9766584,0.79906251,0.78368748,0.0054387592,0.0007421196,0.84564311,1.01094338,BARBUNYA
51365.359,1556.4504,589.624821,154.82966,2.29251899,0.42762002,89856.196231,358.91681,0.8091239,0.995675,0.90326585,0.75530536,0.0030550672,0.0015759672,0.42410499,0.98750153,BARBUNYA
135485.858,1485.5933,72.243847,129.52619,0.72789736,0.90649556,48463.136123,125.43231,0.715423,0.9831141,0.65380351,0.95585254,0.0051506115,0.0010465115,0.29898982,0.99193886,BARBUNYA
44523.985,1199.2189,191.709473,236.74155,1.45361403,0.97778416,102158.554726,97.73729,0.7868826,0.9755779,0.99826469,1.06411013,0.0080762007,0.0012099854,0.7366986,0.99722747,BARBUNYA
72738.792,1279.548,503.085702,341.24254,1.48265739,0.53864367,51781.493047,242.69898,0.7994383,0.9741908,0.70900053,0.85470865,0.008207228,0.0014473581,0.86513218,0.99731407,BARBUNYA
129671.955,1292.6415,58.257725,324.70078,0.86639219,0.66526886,39942.149656,259.03798,0.8997467,0.9877237,1.05962122,0.96888829,0.0055291479,0.0016786486,0.32684475,0.98844994,BARBUNYA
81369.416,967.0206,141.237424,223.64539,1.75897114,0.50677578,125121.206449,139.62519,0.8953662,0.98193,1.07631651,0.96092147,0.0077588216,0.001518278,0.34209585,1.00056684,BARBUNYA
4201.986,1327.1675,550.727503,147.48279,1.72465063,0.60238471,101597.458123,408.66535,0.8267636,0.9682601,0.81191123,0.99677529,0.0062214001,0.0009445374,0.49905252,0.99409209,BARBUNYA
99167.974,400.9923,550.875197,321.69709,0.72294031,0.71885164,27170.488448,357.86059,0.876768,0.9799343,0.85280334,1.06505492,0.0053958276,0.0019250343,0.61316634,0.99769394,BARBUNYA
108203.935,1658.5712,379.281355,346.4994,2.43807106,0.93697762,123455.564642,92.86324,0.671455,0.9869819,1.08868468,1.02813498,0.00902518,0.0021610698,0.51769916,0.99102874,BARBUNYA
56665.654,1508.773,634.585868,55.36349,1.9025841,0.7880808,144859.794278,251.85134,0.7112456,0.9833473,0.67320803,1.04940642,0.0067520694,0.0010957502,0.6550894,0.99911619,BARBUNYA
119042.469,1547.9705,266.810866,60.60096,1.66533272,0.78801761,157462.957857,183.6202,0.6979334,0.9793744,0.68247346,0.80449301,0.0060369077,0.0010665777,0.5945497,0.99497822,BARBUNYA
42.463,647.8341,89.683959,340.51201,1.39231711,0.52269445,144034.81549,49.25183,0.5457543,0.9675239,0.85111382,1.0051815,0.0074657496,0.0014419504,0.4349436,0.98002583,BARBUNYA
1023.037,1006.3042,280.632125,312.87699,2.05680218,0.59549267,16123.891094,144.91561,0.8798874,0.9755091,0.88812663,0.96717259,0.0086850325,0.0010865643,0.9480422,0.99067002,BARBUNYA
111258.555,1159.6925,164.631605,146.39116,2.24435052,0.87895806,102126.894532,187.94314,0.9028995,1.0037999,0.99575448,0.89078092,0.0047531617,0.0016901425,0.40373796,0.98975674,BARBUNYA
130306.806,1489.5645,181.561407,261.66589,1.25494883,0.65147677,10264.612027,145.74482,0.648293,0.9926512,0.66131634,1.03963975,0.0036941164,0.0026591107,0.85980589,0.99971388,BARBUNYA
130010.576,802.1321,310.004904,209.28648,1.69353383,0.56510217,50164.536251,267.96591,0.8787334,0.9949564,0.97835821,0.97734181,0.0058020417,0.0008606953,0.65379311,0.99872872,BARBUNYA
67788.932,1264.5011,259.347676,318.75944,2.17739744,0.65399651,79505.824436,438.71372,0.7332864,0.9722027,0.6622051,1.06005002,0.0065996935,0.0015825345,0.90070799,1.00094406,BARBUNYA
75663.152,1405.6122,365.760948,117.94257,1.51552553,0.59423661,8239.30605,230.60003,0.7126126,0.9882369,0.78965885,0.99094549,0.0070612,0.0017951858,0.48497392,0.98031865,BARBUNYA
83264.797,1463.1202,590.861271,263.9604,1.15162459,0.53542336,147338.754935,285.18442,0.584664,0.9899835,0.82592117,0.84104287,0.005683575,0.0018882333,0.33292875,1.01188542,BARBUNYA
45830.679,1111.0686,123.373413,293.03006,1.421102,0.45750903,45194.460075,242.52123,0.698603,0.9797838,0.68392408,0.95451104,0.0049857143,0.0013824829,0.40382456,0.98399133,BARBUNYA
10698.411,1099.2088,580.763149,71.08308,2.42563678,0.52238762,136677.007873,325.80278,0.8351438,0.994134,0.68850156,0.90618863,0.0051346926,0.0010912699,0.8175676,0.99691645,BARBUNYA
38230.061,1412.7709,229.604042,222.91188,1.37843445,0.79580352,123787.506707,281.61042,0.6999866,0.9928473,0.95072362,0.88682342,0.0051318805,0.0015602952,0.55188884,0.98921184,BARBUNYA
7177.664,1450.6069,65.40752,308.01763,1.96142954,0.60715845,105873.227027,199.45414,0.6295095,0.9662545,0.64673269,0.95623912,0.0056318591,0.001169603,0.56209457,0.99271782,BARBUNYA
115901.699,845.7893,480.371398,103.19402,2.30940988,1.02550867,101670.620567,229.24816,0.819005,0.9903233,0.79876309,0.92129205,0.006695365,0.0010480629,0.87422815,1.00152024,BARBUNYA
28116.447,1582.851,582.366091,145.55286,1.62348971,1.03897192,124797.671322,45.58665,0.6350601,0.9922016,0.85941015,1.03828118,0.0070411771,0.0009737618,0.71847568,0.98262408,BARBUNYA
48412.525,751.4405,317.184823,267.15741,1.57293323,0.42316362,159726.513657,322.86654,0.5457543,0.9653045,1.08439434,1.00049516,0.0054474926,0.0017138821,0.79801299,0.98002583,BARBUNYA
13125.972,1335.3728,307.313552,219.08657,2.0406614,0.43832219,132828.368297,355.74468,0.6399528,1.0031884,1.01136252,1.00487147,0.0070561362,0.0019276551,0.49032505,0.98917076,BARBUNYA
129214.183,1359.2316,59.349071,209.73611,1.91780617,0.99227541,124847.849205,116.90643,0.8061225,0.9701673,0.80418767,0.92756096,0.007343515,0.0019006036,0.89815081,0.98046575,BARBUNYA
87273.0,1496.4995,500.957282,225.7733,0.95526053,0.73897067,150774.467663,139.23019,0.8863605,0.9914299,1.01007333,0.86402798,0.0028404136,0.0020971257,0.7417039,1.00739159,BARBUNYA
132779.229,316.0398,45.698033,87.71681,0.74099976,0.92250544,86636.566312,383.50972,0.9036424,0.9871543,0.74774833,1.01750539,0.0038983004,0.0015634438,0.74081889,1.01008872,BARBUNYA
60717.797,1453.0745,219.770217,223.89754,1.97737099,0.78187121,27450.978156,122.40592,0.7353428,0.9851902,1.01019942,1.04434964,0.0064623617,0.0016217527,0.37039316,1.0032455,BARBUNYA
96850.639,1385.3763,476.254789,257.18946,2.0649784,0.6307988,104719.785936,364.2265,0.701538,0.9740892,0.64986321,0.72956986,0.0051650341,0.0018345559,0.56676205,0.98354652,BARBUNYA
142712.388,1433.5712,458.238741,59.12198,2.44111958,0.4285889,81912.991255,181.56601,0.6260096,0.9946468,0.70166404,1.02933065,0.0089161229,0.0017816808,0.53925777,0.99259334,BARBUNYA
140623.139,1088.6732,323.50731,303.83308,2.24986459,0.68324804,52045.621074,54.50644,0.7096447,0.9771857,0.727727,0.85130236,0.0080238559,0.0005102181,0.41652457,1.00668593,BARBUNYA
123438.192,1454.4841,293.906111,195.36151,0.83537752,1.00503512,91872.545617,400.77279,0.554403,0.9742605,0.76839308,0.93465649,0.0083515635,0.0006849679,0.66029661,0.99176869,BARBUNYA
32317.025,859.4987,156.268276,167.59651,1.55262431,0.62696979,47660.67259,182.93522,0.8617021,0.9944972,0.68147485,0.94108772,0.0069820721,0.0015219533,0.68093089,0.99073472,BARBUNYA
73020.216,1614.3449,397.617566,101.1985,1.2374329,0.58859659,116149.304384,85.21931,0.8333131,0.9795357,0.81746918,0.86357085,0.0069271544,0.0018374179,0.76006198,0.98269113,BARBUNYA
34921.627,1327.3568,292.172621,249.87242,0.67236406,0.96187637,43343.788501,293.05719,0.6936309,0.9759854,0.65453995,0.77390694,0.006603232,0.0013254505,0.37784664,0.99886117,BARBUNYA
127224.77,961.2033,96.781097,104.74381,1.56978709,0.89066724,159778.758552,229.74041,0.8670421,0.9960085,0.74286648,0.8305453,0.0074881993,0.0012422151,0.82990572,0.99877643,BARBUNYA
112428.398,1442.2375,583.842115,229.89845,2.05837973,0.79238236,12885.307586,218.49381,0.8099997,1.0005572,0.66320481,1.00902365,0.0072135062,0.0016870018,0.67073283,0.98097177,BARBUNYA
14414.608,1060.9616,215.148712,117.36183,1.8654781,0.56034024,111986.982004,213.51579,0.8640494,0.9991733,0.66495702,0.86171399,0.0072493389,0.0017200183,0.40391779,1.00018607,BARBUNYA
13281.064,1008.9258,275.578925,348.21081,1.63992359,0.74002818,129923.739251,289.5925,0.8000426,1.0021599,0.87868019,1.04450471,0.0070700628,0.0025946515,0.73601212,0.99689981,BARBUNYA
98165.84,1194.916,233.558698,255.54242,0.97859041,0.83930847,76376.257687,347.22358,0.6624998,0.9891325,0.73339485,0.96959466,0.0069723679,0.0015091749,0.32133302,1.00208243,BARBUNYA
4033.209,731.2417,20.659574,305.89012,0.66784275,0.83830112,152751.484751,289.43844,0.8741239,0.9775964,0.85687632,0.82511808,0.004305818,0.0018508864,0.62790146,1.00123704,BARBUNYA
60301.997,1634.3649,110.976974,307.24802,1.32462311,0.54537646,153395.73489,408.46566,0.6767941,0.9816141,0.88142424,0.97707521,0.0085277302,0.0017797861,0.90235944,0.99154829,BARBUNYA
