sepal_length,sepal_width,petal_length,petal_width,class
4.8483197,2.1806881,1.2177469,0.3229011562,Iris-setosa
5.9366767,3.3436855,1.8141898,1.3525008055,Iris-setosa
4.5700395,2.6707989,0.0010439,0.3984880129,Iris-setosa
4.203116,2.0041771,0.1206786,0.8206477215,Iris-setosa
4.6227686,3.3094698,1.2529328,0.9931721975,Iris-setosa
5.5929276,4.02953,2.4669371,0.8461820021,Iris-setosa
6.6530092,3.8283862,1.9657452,1.1180606999,Iris-setosa
7.1545681,3.143939,1.5007784,0.8882262753,Iris-setosa
7.2134491,2.0132133,0.0295163,0.6333773846,Iris-setosa
4.070978,3.2503875,2.0005477,1.2027890931,Iris-setosa
6.1570475,3.2502887,1.6760899,1.2132160742,Iris-setosa
3.8247226,3.1219067,1.7412119,0.7994923471,Iris-setosa
5.3131254,2.3838244,0.2882011,1.2781405812,Iris-setosa
6.9681171,3.1259261,2.3363232,0.9972731022,Iris-setosa
6.3438295,3.5683893,1.4134132,1.805139845,Iris-setosa
3.4276188,3.1770109,3.1374573,1.0651274282,Iris-setosa
5.2920739,2.9570876,2.4121838,0.9464241166,Iris-setosa
7.2371164,3.2252539,0.0740289,1.0355299024,Iris-setosa
6.10158,3.1276653,3.138842,0.2918923124,Iris-setosa
7.2561021,2.7619479,0.4255612,0.9220628918,Iris-setosa
7.1319463,1.9494585,1.0138182,0.7202848755,Iris-setosa
6.7178687,2.7141012,3.2472878,0.4498188947,Iris-setosa
7.1919952,3.2967532,2.3049409,0.8384208428,Iris-setosa
8.405718,3.5968519,0.3452762,2.1921535461,Iris-setosa
5.1525146,2.97193,2.2974911,1.1239738925,Iris-setosa
5.0261099,2.809585,2.8368753,0.5653080848,Iris-setosa
4.2329304,3.5069174,3.0360545,0.7964755601,Iris-setosa
6.2888983,2.402493,0.956972,0.9974598764,Iris-setosa
6.4230519,2.3138232,2.8019213,0.2066486971,Iris-setosa
6.81953,2.9067803,4.4895215,2.8629744349,Iris-virginica
6.6566623,3.7011668,9.4585193,2.1733714594,Iris-virginica
7.2828854,3.1359684,9.0078458,1.3731920203,Iris-virginica
6.5546219,3.9980001,5.6768151,2.0925305251,Iris-virginica
4.4607008,3.5537897,7.7622621,0.8697599515,Iris-virginica
4.3493593,2.130135,5.4565582,2.1639496034,Iris-virginica
7.4453939,2.0285311,6.3439027,0.8802672171,Iris-virginica
5.4372651,3.1242667,8.4008163,1.4987211297,Iris-virginica
7.7099387,3.1909062,4.1137119,2.3909793125,Iris-virginica
6.1361569,3.9465459,8.0283,1.5687256804,Iris-virginica
5.0187096,4.358227,6.9873552,2.6752105378,Iris-virginica
6.7851726,2.6857008,7.1026991,2.6501464773,Iris-virginica
6.8050096,3.0225723,3.748955,3.276378924,Iris-virginica
6.2241593,3.2836672,9.2309293,1.6843385717,Iris-virginica
6.0721911,3.4225425,2.7709934,3.3232356531,Iris-virginica
7.8256194,2.8778882,5.9988934,1.368581827,Iris-virginica
6.7119136,2.8466073,6.369498,2.7266960907,Iris-virginica
7.3592863,3.2786724,6.3876531,1.1891268387,Iris-virginica
3.2461436,2.5128053,7.0145077,2.1657703836,Iris-virginica
5.3188967,2.4888244,9.6373141,1.7583229669,Iris-virginica
4.9284111,2.6143729,5.1736202,1.8818271888,Iris-virginica
3.2933088,3.1723716,9.3695696,2.4959032543,Iris-virginica
5.0706831,2.7053073,9.4005212,0.1684453145,Iris-virginica
6.7981063,2.8601262,9.2343212,1.3656936468,Iris-virginica
4.4688943,1.9871073,5.0568511,1.9380116385,Iris-virginica
6.0616857,2.7504332,6.4235991,1.8389492938,Iris-virginica
4.184856,3.027416,7.3460158,1.354155151,Iris-virginica
5.3674661,3.5807611,5.1964826,2.3977324538,Iris-virginica
5.9033775,3.4300716,7.8002452,2.1045363264,Iris-virginica
4.4529038,3.6460409,8.5380919,1.5503396286,Iris-virginica
5.3548207,3.4818001,4.9008359,2.106416907,Iris-virginica
7.4056528,2.5466709,9.0300806,1.1437831621,Iris-virginica
4.4441809,2.5584148,4.2986017,2.0901263336,Iris-virginica
7.0322192,3.4551962,8.0983817,0.7986026195,Iris-virginica
7.0978068,2.9100201,6.6906147,1.7027675471,Iris-virginica
4.4605929,3.3142013,7.7060533,2.5787568711,Iris-virginica
4.0251104,3.0864689,7.4425761,1.0561140712,Iris-virginica
6.5603249,1.6533817,4.113285,2.7118209224,Iris-virginica
4.4888318,2.7595259,5.7507671,2.0488958684,Iris-virginica
4.4403205,2.7578091,4.863061,1.7506712668,Iris-virginica
4.9055399,2.7960764,5.7227255,2.0510307925,Iris-virginica
5.4403562,3.5639648,9.6101022,2.4024095055,Iris-virginica
6.7979126,4.0868978,6.5191121,1.6811551096,Iris-virginica
5.7438845,1.9987484,6.0088726,1.6632389977,Iris-virginica
6.3617888,3.5629908,8.2132127,2.5448280128,Iris-virginica
4.1492914,3.2091284,7.2533008,2.0153997464,Iris-virginica
8.4631085,1.8214123,7.101694,0.6862309583,Iris-virginica
6.7377246,3.1335773,4.0807938,2.3333936662,Iris-virginica
5.0074686,2.757202,6.0783276,2.2793713623,Iris-virginica
4.7219599,3.4786455,6.3580456,2.2516587315,Iris-virginica
5.1899328,2.9134623,7.9867436,0.6243888404,Iris-virginica
3.6277045,2.8085035,7.1211907,2.1097666695,Iris-virginica
7.4221899,3.0248085,6.04602,1.3341146109,Iris-virginica
4.4528623,1.9519324,7.8656743,1.7323573589,Iris-virginica
5.0822795,2.2852489,6.3016444,1.5332130113,Iris-virginica
7.0389902,2.4183119,7.7802413,1.9321160746,Iris-virginica
7.6705771,3.3466474,5.6298062,3.2856268733,Iris-virginica
5.4989177,3.2621817,4.3718205,2.6053098331,Iris-virginica
8.6253129,3.2518957,5.9430289,1.5804675797,Iris-virginica
4.9271563,2.2474051,6.5013524,2.1828333519,Iris-virginica
6.6350062,3.2820474,9.1043911,1.0947603878,Iris-virginica
5.1398878,2.9399052,7.6152153,1.7604515206,Iris-virginica
7.917963,3.4057985,7.7247326,1.8857730993,Iris-virginica
5.4542523,2.9459836,7.8779286,1.1750338756,Iris-virginica
4.1432941,2.736448,4.1238586,3.3553512668,Iris-virginica
6.3907992,2.5718733,4.7020819,2.1066848288,Iris-virginica
4.4594538,3.1001846,6.1746824,2.981946553,Iris-virginica
4.1890419,2.4177079,7.2221377,1.3949303307,Iris-virginica
6.0233166,2.190811,7.331886,0.3537734358,Iris-virginica
5.6334392,2.2985765,9.2248453,0.7617101584,Iris-virginica
6.7535691,3.4914534,7.4067911,3.6420040017,Iris-virginica
6.005094,2.4400868,7.120898,2.1072798994,Iris-virginica
4.5946206,3.0517756,4.190336,2.4794658888,Iris-virginica
4.5930939,2.8278875,9.0397905,1.6847343867,Iris-virginica
7.0012584,3.825163,6.392896,1.7846709901,Iris-virginica
6.0810338,3.3322659,4.2760286,2.1988334688,Iris-virginica
6.9593686,1.9980118,5.2555496,2.5322076624,Iris-virginica
7.0789363,3.0483665,7.4100026,0.7862299494,Iris-virginica
8.6267731,3.2711681,8.8212063,1.5751694831,Iris-virginica
7.3506063,3.4319775,8.5243744,1.4930898058,Iris-virginica
6.7395991,3.1097085,6.6184024,1.2770538235,Iris-virginica
5.7142284,3.839995,7.1198784,1.2528130926,Iris-virginica
7.0041535,3.1752059,4.1138234,3.595738582,Iris-virginica
6.1241789,2.9531209,7.9933696,1.9088418987,Iris-virginica
5.5120238,2.3239308,7.0621055,1.8602200365,Iris-virginica
5.9010068,3.4447802,7.1464709,1.2050164632,Iris-virginica
6.0776381,3.5821736,7.6760517,1.5601675323,Iris-virginica
6.9335378,2.9221102,6.0512181,1.6416655269,Iris-virginica
4.9410055,3.0350574,8.5512186,1.0669995118,Iris-virginica
5.6946343,2.6600535,3.662849,2.3690224353,Iris-virginica
3.4720395,2.4561239,5.2385664,2.3302578716,Iris-virginica
6.7596863,2.4707838,8.4683872,1.7828681405,Iris-virginica
7.967422,3.6785275,5.5745909,2.8293025294,Iris-virginica
5.0420461,3.0531717,6.763405,1.8826251551,Iris-virginica
5.2787908,2.6793695,7.216792,1.0012634095,Iris-virginica
5.7136568,2.1637847,8.5050067,1.2281255148,Iris-virginica
5.1718556,2.6872322,3.7689383,2.7629107115,Iris-virginica
3.8077441,1.7221692,8.2434012,1.6293056148,Iris-virginica
6.028062,3.485492,5.3805483,2.8463515133,Iris-virginica
5.14393,2.9395941,7.8020745,1.2332298864,Iris-virginica
6.0138717,2.5139201,7.6353608,1.721919803,Iris-virginica
8.1867952,2.8317602,5.6361897,1.9074836538,Iris-virginica
6.110399,3.7551409,5.9059067,1.619197482,Iris-virginica
5.7032778,2.2330348,8.6709343,1.7452898881,Iris-virginica
4.1326638,3.4809502,8.1139907,0.8351083252,Iris-virginica
5.444063,2.6436315,4.6639639,2.871899335,Iris-virginica
7.3283959,3.1960388,7.7357392,0.4163936437,Iris-virginica
4.7163353,2.9921055,6.7290163,3.1792202937,Iris-virginica
5.458593,2.9527337,4.2500472,2.0888707487,Iris-virginica
5.1736995,2.6591055,6.0838717,1.2004844128,Iris-virginica
4.438983,2.6017987,7.4540738,0.6175033118,Iris-virginica
6.7075614,3.3194796,7.6224497,2.7163082281,Iris-virginica
7.690009,3.8445725,8.6978071,2.5630541608,Iris-virginica
5.7577206,2.9471326,3.7831206,2.6009993036,Iris-virginica
3.8927393,3.0975967,5.1421018,2.9955233886,Iris-virginica
5.5006913,3.5536713,6.0394816,1.6795511821,Iris-virginica
6.8335552,1.9239869,7.5223906,1.6525752751,Iris-virginica
6.6233967,2.3144477,5.2951715,1.8749294155,Iris-virginica
6.4552167,2.8637255,7.2271132,1.6075433093,Iris-virginica
6.851409,3.4991613,7.1329193,1.9208738994,Iris-virginica
4.0859347,2.3976777,6.717164,1.6895521172,Iris-virginica
6.4494518,2.2011145,7.0083809,1.0707802964,Iris-virginica
6.8947392,3.3001174,4.6955091,2.4542465037,Iris-virginica
6.3247762,2.4934489,6.5716397,1.2489495266,Iris-virginica
4.6335729,2.6555899,5.8053686,2.3054923424,Iris-virginica
8.2803876,2.9341815,6.5277066,1.8219417099,Iris-virginica
6.8465651,4.0206567,4.5451254,2.5771598484,Iris-virginica
6.3526983,2.9305085,6.3599371,1.8854017278,Iris-virginica
3.8350597,3.8693149,7.2388352,1.6228154098,Iris-virginica
7.8431038,2.7491143,6.3301068,2.2143235799,Iris-virginica
6.1145188,2.2959228,3.1535209,2.5319935345,Iris-virginica
5.6831028,2.4707883,9.2921592,1.0576314181,Iris-virginica
3.7093534,2.0946018,3.7553401,2.2433558629,Iris-virginica
5.4613667,3.5024467,9.5440138,0.0008765258,Iris-virginica
6.2363288,1.9115446,7.4947429,0.9241055725,Iris-virginica
6.1879048,2.2588453,7.2422946,2.6694016979,Iris-virginica
4.4389226,1.4189923,7.0929992,1.2763738262,Iris-virginica
6.1823983,2.9386864,4.6104359,2.3867583733,Iris-virginica
5.4419307,2.7326808,5.3057242,1.5199113488,Iris-virginica
6.2202208,3.2855262,9.4971094,2.8978424045,Iris-virginica
6.9770866,3.988759,7.9764712,0.7674094915,Iris-virginica
5.8820561,2.3031829,6.6518122,1.3904424515,Iris-virginica
5.2034289,3.1796753,9.3091362,0.6218480996,Iris-virginica
7.7811921,2.9952932,4.7325851,2.382779746,Iris-virginica
3.906919,3.1239275,8.6887169,1.0567863935,Iris-virginica
3.2461436,2.1476369,7.3342044,1.2531422667,Iris-virginica
6.7319183,3.2675449,6.6924244,1.7896124914,Iris-virginica
6.4890822,3.4705353,4.4321818,2.4290074276,Iris-virginica
6.5093485,2.6413386,8.6432038,1.1357454187,Iris-virginica
5.9449542,2.9378589,8.5547737,2.0942928834,Iris-virginica
5.486019,2.0300661,3.3233168,2.9594561909,Iris-virginica
5.1478533,3.2060666,7.1215638,1.4590675633,Iris-virginica
6.0495776,4.0897138,7.8614442,1.8429108339,Iris-virginica
5.3006142,3.0901111,8.7266401,0.9139711871,Iris-virginica
6.3718036,2.3348197,4.7256943,2.3375923621,Iris-virginica
5.0830923,4.2955724,6.8510927,2.1993885617,Iris-virginica
5.2222895,1.8219414,2.5038201,2.9641646935,Iris-virginica
4.2560476,2.718746,7.5465252,1.181593342,Iris-virginica
8.1562937,2.7590484,6.2954598,1.6359788964,Iris-virginica
4.035348,3.5578553,8.4483808,0.9788013133,Iris-virginica
5.3599762,3.2047283,4.0144164,2.636603916,Iris-virginica
6.7673251,2.8497895,9.1132298,0.7559819729,Iris-virginica
6.0368824,3.2732197,7.9593545,3.670973013,Iris-virginica
6.6081128,4.1122529,8.4006211,2.3092242036,Iris-virginica
6.9083137,3.6563552,5.7502789,2.6434389835,Iris-virginica
5.397559,3.5670813,8.2252876,1.0354680829,Iris-virginica
5.7624379,3.356884,8.9721516,2.1036802689,Iris-virginica
5.2846028,3.2526553,3.1974699,3.1116620444,Iris-virginica
5.6450798,3.3555963,4.9758336,2.8103249986,Iris-virginica
5.8944665,3.1264941,6.1957713,1.8588845306,Iris-virginica
6.9952391,3.0849167,8.9525441,1.5298436155,Iris-virginica
6.9478015,2.503602,6.2893554,1.04026795,Iris-virginica
5.007863,3.9225243,8.2158199,1.4760411333,Iris-virginica
4.3546143,2.83045,6.1447926,2.147654855,Iris-virginica
5.255704,2.5254824,4.355578,1.9350366686,Iris-virginica
6.5801123,4.0055313,7.4502011,1.4617002492,Iris-virginica
5.9745935,2.9834828,6.0478189,1.4463834535,Iris-virginica
8.1956821,3.071722,7.6003885,1.6475104405,Iris-virginica
6.2016912,2.4565801,8.10981,1.7512051825,Iris-virginica
5.7449842,3.4586392,7.2268641,1.2067068157,Iris-virginica
6.7151514,2.8989972,7.9982756,0.9105138668,Iris-virginica
5.3674126,3.0825126,5.3286274,2.113232088,Iris-virginica
5.0500892,2.8226557,7.7142505,0.9237876858,Iris-virginica
6.8617833,2.2710468,9.5631393,1.9019733838,Iris-virginica
6.6054691,3.0938811,5.1529588,2.3612419331,Iris-virginica
5.4296147,3.1932695,4.6486288,2.2016055735,Iris-virginica
5.6994082,2.7948866,7.3256456,2.3691782711,Iris-virginica
5.1096545,2.4108613,8.775581,0.0008765258,Iris-virginica
8.0929238,2.1172596,7.2236765,0.7248796278,Iris-virginica
4.4757423,1.4189923,4.9461558,2.1269795278,Iris-virginica
7.2350218,2.3893552,8.7352726,1.1190952018,Iris-virginica
6.976087,2.1962951,9.0163384,1.5686914895,Iris-virginica
8.2771479,1.8707892,3.3602227,2.2514643838,Iris-virginica
4.9821107,2.4807394,7.0660965,1.7277785853,Iris-virginica
5.2472803,2.2627128,3.2415594,2.6108163114,Iris-virginica
6.5553078,2.4042599,7.0303662,1.5742292907,Iris-virginica
4.8099721,4.1182104,9.5670355,2.0507939979,Iris-virginica
6.4265001,4.2927565,9.6203381,0.4006537179,Iris-virginica
8.0160059,2.5940935,6.809959,2.1810338143,Iris-virginica
4.36093,2.596435,6.2709591,2.5419783153,Iris-virginica
6.1962091,3.8238573,6.6824939,2.4496029857,Iris-virginica
4.6208865,3.4275191,7.3698845,2.0579919089,Iris-virginica
3.250046,3.9490342,4.9809381,2.5677930434,Iris-virginica
6.0111057,2.3602541,5.440519,2.19639636,Iris-virginica
3.4969687,3.0123226,5.4912855,2.1383704684,Iris-virginica
7.2569688,3.1449928,5.8596793,3.2873510655,Iris-virginica
5.7399574,4.2321644,9.0172734,2.5519074533,Iris-virginica
8.2756268,3.165079,7.2073872,2.4653782634,Iris-virginica
5.2408274,2.3820473,6.399444,0.9085786154,Iris-virginica
7.7222103,2.5722707,7.2646433,1.6827903677,Iris-virginica
7.8230527,3.1286324,6.5036249,1.3271621243,Iris-virginica
6.8055991,2.1421032,7.565677,2.5822744959,Iris-virginica
6.7249056,3.1682148,8.8651708,0.4913826269,Iris-virginica
5.943207,3.1422776,6.9438312,1.4312104928,Iris-virginica
6.0206175,2.6583995,9.1604448,1.2009596308,Iris-virginica
5.2488753,1.8313015,7.1467246,1.1762613118,Iris-virginica
5.9913861,2.5764562,6.1325628,1.3052859069,Iris-virginica
5.1495163,3.5025479,5.0526654,2.1198603391,Iris-virginica
5.5625393,3.4997907,7.0263337,1.1291866906,Iris-virginica
7.5102474,3.5814075,4.866682,2.3536398232,Iris-virginica
5.4823334,2.7000778,6.9053437,1.8213560444,Iris-virginica
4.9418353,2.5719169,6.6538293,0.9701589319,Iris-virginica
5.9509469,2.7518558,7.1678101,2.6241978406,Iris-virginica
4.6698325,2.315191,9.5934293,1.0364079044,Iris-virginica
3.8229303,3.3951716,5.6740744,1.9153801767,Iris-virginica
5.4696562,2.7543555,8.897915,1.8063940143,Iris-virginica
7.4058255,2.7223649,9.4205006,1.7143204267,Iris-virginica
4.8370122,2.6961382,7.2092138,2.5050151442,Iris-virginica
7.4355726,2.5518088,6.8495966,1.4246230608,Iris-virginica
4.7353016,2.1700339,4.9597654,2.8058607509,Iris-virginica
6.4078646,2.7424705,8.3712982,0.9533924449,Iris-virginica
4.4505397,3.1756916,9.5943061,0.2532555328,Iris-virginica
4.8785939,2.2073925,3.5878186,2.3615874225,Iris-virginica
4.8095163,3.5898725,8.1433802,1.0676576116,Iris-virginica
5.9285377,1.7489965,7.47162,1.3238543274,Iris-virginica
4.7511366,2.3365479,4.4646135,2.7098043213,Iris-virginica
4.089808,3.1877075,5.5622952,2.0513092265,Iris-virginica
5.4667621,2.9019977,3.270464,2.6243736048,Iris-virginica
4.0607448,2.3397259,8.9074752,1.5948885243,Iris-virginica
6.8586896,3.0235578,4.3591543,2.7067707555,Iris-virginica
5.5064343,2.8844884,5.78318,2.8205641881,Iris-virginica
5.7696751,2.4356452,5.756247,1.8667079461,Iris-virginica
7.2665019,3.1186031,6.4193232,2.4168873826,Iris-virginica
5.796063,3.3804169,6.5119681,1.6110665472,Iris-virginica
4.438067,2.2609992,8.0267695,1.4069736796,Iris-virginica
7.5577781,2.9612957,7.6886463,0.8220236283,Iris-virginica
6.9098621,1.9564107,8.9676176,1.4489871277,Iris-virginica
6.2987421,3.8084915,9.3112644,2.8039654489,Iris-virginica
4.9286275,2.3953936,8.5582285,1.236370569,Iris-virginica
7.6242012,2.8182262,6.7425773,2.1366632638,Iris-virginica
6.6706508,1.9014293,9.1370962,0.0008765258,Iris-virginica
4.5138607,4.040737,7.6954117,1.4189216788,Iris-virginica
4.980912,2.5366081,9.1888256,1.7167951401,Iris-virginica
6.4467924,3.8210254,4.256168,2.5281787688,Iris-virginica
6.7437823,2.5599812,6.8552231,1.694002749,Iris-virginica
5.8556909,2.3320556,9.6109247,0.3635186532,Iris-virginica
4.0844794,2.2566819,5.9198014,1.2763522801,Iris-virginica
5.2542756,2.6652012,7.7676896,1.185308471,Iris-virginica
6.2206392,3.0703822,7.4142277,1.3716668757,Iris-virginica
4.310283,2.769044,8.5002634,2.1063040023,Iris-virginica
5.0773901,2.4121598,4.2218182,1.9526496962,Iris-virginica
4.5806255,2.0286316,5.3931467,1.607771006,Iris-virginica
6.688766,1.9814841,8.4468853,1.5010915052,Iris-virginica
6.8401014,3.4062781,6.6295103,1.9961663881,Iris-virginica
7.3626733,3.13574,7.2601408,1.0299020071,Iris-virginica
6.0678054,3.2199914,4.9978745,2.7119109771,Iris-virginica
4.2036228,2.3530448,5.3336753,1.4236179237,Iris-virginica
5.581045,3.2021742,7.6774695,1.1481450278,Iris-virginica
5.6571529,3.5402325,7.0740958,1.3354991595,Iris-virginica
4.6394773,2.1276416,5.3654378,2.1057656956,Iris-virginica
3.8528723,3.8804065,6.8232223,1.5640967502,Iris-virginica
5.576414,3.3648214,6.5904088,1.6689068196,Iris-virginica
4.9553816,3.185706,6.1800204,2.8715935965,Iris-virginica
5.2414674,2.4375722,7.4482581,1.2249442572,Iris-virginica
5.6618836,3.1767297,6.2186141,1.3808505659,Iris-virginica
7.5856852,2.8718678,8.1203255,1.0225869342,Iris-virginica
5.0430277,3.7692324,7.5647846,1.7556939383,Iris-virginica
6.3109504,3.9090068,4.367248,2.5668472093,Iris-virginica
4.3457602,3.3131152,3.2439329,2.8864383857,Iris-virginica
3.7888357,2.4832942,4.0588513,2.0490934902,Iris-virginica
7.8137462,3.1296079,6.5847868,1.19280578,Iris-virginica
3.840752,3.1002997,7.7001941,0.9280099811,Iris-virginica
6.2912246,2.8787805,8.9504446,0.898210075,Iris-virginica
4.8270111,2.8900075,5.904994,2.6638342968,Iris-virginica
5.9429934,2.7200489,7.1232,1.4876785662,Iris-virginica
5.1473131,3.7602667,8.9224386,1.8525755948,Iris-virginica
7.0145639,2.7747105,6.7605431,2.8993398656,Iris-virginica
6.935666,2.8111127,7.761989,1.1949246988,Iris-virginica
5.9133295,2.1743485,9.3511193,1.7332380126,Iris-virginica
8.0601042,2.5437052,9.5727835,1.0662284514,Iris-virginica
3.7160972,3.4053768,5.467283,1.8364378622,Iris-virginica
4.4493621,2.9945964,8.8457295,0.9000093076,Iris-virginica
7.7637187,3.0967797,6.7611012,1.7009154753,Iris-virginica
4.9114293,4.0867644,8.8407852,1.9353705806,Iris-virginica
6.7297171,2.3152958,9.3648823,0.9802362802,Iris-virginica
5.4592899,2.0725361,7.3679244,1.7291769099,Iris-virginica
6.8787034,4.2769038,9.3796566,2.0742175787,Iris-virginica
4.6235272,2.7951141,7.7748517,1.6174321275,Iris-virginica
4.097271,2.1173055,5.9782153,2.0878059624,Iris-virginica
3.8468751,3.2551254,3.1683568,2.904439869,Iris-virginica
7.5540783,3.2278518,6.2121812,2.5236256987,Iris-virginica
4.781596,3.1519255,9.5734516,2.0128228973,Iris-virginica
5.9657398,3.5679351,7.8558054,2.4604850202,Iris-virginica
6.0123408,3.8297728,9.2589083,0.7927049819,Iris-virginica
5.0412376,3.3666498,4.3808973,2.729765116,Iris-virginica
5.4648964,3.239131,9.0928906,0.3948444203,Iris-virginica
6.421416,2.4274881,5.9704825,2.6834575002,Iris-virginica
4.0845653,2.6835171,7.4283344,0.6590055725,Iris-virginica
4.4487347,2.8151568,9.5088289,1.6040642785,Iris-virginica
3.6273293,2.1421608,8.4665603,0.7718757506,Iris-virginica
6.9182075,4.02385,5.0300392,2.7147970081,Iris-virginica
5.6001587,2.1942039,9.6433749,1.1782323666,Iris-virginica
5.2351943,2.7949901,4.2615482,2.2054539356,Iris-virginica
3.2975153,2.7561325,6.6211681,1.5560752426,Iris-virginica
7.805883,2.6348517,7.4957838,1.4832178052,Iris-virginica
5.6334625,3.8325527,8.0030216,1.4738823671,Iris-virginica
4.7613783,2.2985887,4.1276226,2.0152557211,Iris-virginica
3.9118557,2.2049622,6.4936888,2.0690619107,Iris-virginica
5.1896919,2.7736493,9.6419614,0.0008765258,Iris-virginica
4.3144264,4.4179083,9.499464,1.6916458721,Iris-virginica
6.4949682,2.8538714,8.4642008,1.9135001036,Iris-virginica
5.6966467,3.2689547,7.9651422,1.4594314562,Iris-virginica
6.498237,3.6025915,6.313082,2.4972783665,Iris-virginica
3.8798371,3.7851754,7.6808798,2.333078548,Iris-virginica
6.2185058,2.3622299,7.3772622,2.1624504925,Iris-virginica
5.003637,1.4655541,6.869711,1.3268681925,Iris-virginica
5.9414366,2.1134748,7.2852965,3.1266362409,Iris-virginica
6.2466603,2.7063835,4.9306571,2.1262910794,Iris-virginica
8.2068658,3.1213774,8.5664594,0.5189582254,Iris-virginica
7.2730693,3.0811799,9.4855453,1.5249632204,Iris-virginica
6.1901024,2.8401847,8.7544635,0.5840064834,Iris-virginica
5.7623956,3.7000924,7.7058532,1.4512273289,Iris-virginica
4.9580263,3.2787453,7.827068,1.0238776319,Iris-virginica
6.3012975,1.6711608,8.3920836,0.0008765258,Iris-virginica
4.2059393,3.5392889,8.1087907,2.5039544573,Iris-virginica
