age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
55.7449668,173526.4228,28297.817899,780.8022612,52.159776,5.9204017, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male, Mexico,50K+
5.6369931,211088.0046,18668.320169,58.9290844,26.741856,10.99694326, Self-emp-not-inc, 11th, Married-civ-spouse, ?, Wife, Amer-Indian-Eskimo, Female, France,50K+
2.0815492,502345.0326,27552.443078,1116.0966127,81.280524,9.54360304, Self-emp-inc, 12th, Married-spouse-absent, Prof-specialty, Wife, Amer-Indian-Eskimo, Male, Trinadad&Tobago,50K+
73.5912683,20985.6287,11422.010068,1087.7246944,23.445339,10.88800902, ?, Some-college, Widowed, Machine-op-inspct, Husband, White, Male, Italy,50K+
57.8799146,116163.8329,29770.987343,1344.7701924,48.770367,13.67833261, Federal-gov, HS-grad, Married-AF-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female, Taiwan,50K+
15.0387884,240236.9901,16893.775621,1214.9174812,14.844584,6.6938229, State-gov, Assoc-voc, Separated, Machine-op-inspct, Wife, Asian-Pac-Islander, Female, Trinadad&Tobago,50K+
83.5121666,91374.9037,13757.409636,1200.3769236,41.726369,16.30197536, Self-emp-not-inc, 5th-6th, Never-married, Craft-repair, Not-in-family, Other, Male, ?,50K+
12.1155975,944.2846,18.938452,501.7427935,59.560821,11.22328381, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Other, Female, Iran,50K+
55.4628375,487677.3139,22955.714937,610.8776487,39.074497,10.41771332, Federal-gov, Doctorate, Widowed, Sales, Wife, Black, Female, Italy,50K+
2.0815492,944.2846,29489.561779,0.1684495,12.074312,10.48153059, Private, Some-college, Married-AF-spouse, Priv-house-serv, Own-child, Asian-Pac-Islander, Male, Honduras,50K+
9.5580828,391849.0968,26261.012579,1279.1929115,39.973596,11.7347324, State-gov, Doctorate, Married-AF-spouse, ?, Husband, Asian-Pac-Islander, Male, Haiti,50K+
2.0815492,944.2846,21655.469011,1260.1430727,6.786477,9.48117705, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, Columbia,50K+
87.4938081,464329.978,19230.124189,745.530159,41.455099,14.80391228, Federal-gov, HS-grad, Separated, Prof-specialty, Wife, White, Female, Trinadad&Tobago,50K+
49.4763141,36377.4486,23551.619444,360.2694868,69.218325,12.40534584, State-gov, 11th, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Male, Ireland,50K+
62.7736128,458600.9888,2741.833276,1000.3648977,31.904232,12.76485878, Private, 9th, Married-AF-spouse, Exec-managerial, Wife, White, Male, Vietnam,50K+
47.9251116,105093.4204,30652.241144,58.747329,20.709312,11.003724, ?, Doctorate, Separated, Transport-moving, Not-in-family, Black, Male, Honduras,50K+
49.0468666,422575.5433,16306.467741,889.869778,46.487415,10.608519, Federal-gov, Some-college, Separated, Exec-managerial, Other-relative, Other, Male, China,50K+
10.3745496,944.2846,11948.339347,442.3480635,6.786477,12.57153971, Local-gov, HS-grad, Married-AF-spouse, Other-service, Not-in-family, White, Female, France,50K+
30.976721,219075.8669,30710.575891,648.2382842,49.523451,8.64083174, Private, Prof-school, Widowed, Protective-serv, Other-relative, Black, Male, Germany,50K+
12.8262162,47801.738,18288.286317,479.6680171,59.444348,7.26184365, Federal-gov, Bachelors, Married-spouse-absent, Other-service, Unmarried, White, Male, China,50K+
33.6989293,508128.8901,19443.060246,451.8975207,81.064397,8.79366358, ?, Doctorate, Divorced, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male, China,50K+
8.6494678,111491.3057,18556.984711,891.4436487,51.975162,11.48327146, Private, Bachelors, Separated, Protective-serv, Not-in-family, Asian-Pac-Islander, Male, United-States,50K+
2.0815492,944.2846,18891.125762,1354.5296923,6.786477,14.21663241, Private, Some-college, Married-civ-spouse, Priv-house-serv, Other-relative, White, Male, Germany,50K+
56.9462563,367401.4305,25476.377713,296.2129884,38.071213,4.93974756, Self-emp-not-inc, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female, ?,50K+
55.4063009,402061.9077,14412.389359,0.1684495,55.722367,8.70211647, Private, 9th, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male, Outlying-US(Guam-USVI-etc),50K+
50.3549431,40754.511,11061.945061,406.69981,74.704001,10.53835053, ?, 7th-8th, Never-married, Prof-specialty, Other-relative, White, Female, Poland,50K+
2.0815492,124748.2837,26023.166206,1136.2140717,66.64422,0.76814723, ?, Masters, Separated, Craft-repair, Husband, White, Male, Iran,50K+
73.756405,92725.1368,9959.163048,642.8803732,36.003645,13.19726755, ?, 7th-8th, Married-AF-spouse, Adm-clerical, Other-relative, White, Male, Italy,50K+
46.4474497,119230.0105,17761.453949,121.4808416,53.291356,14.37460673, Federal-gov, Prof-school, Widowed, Sales, Wife, Asian-Pac-Islander, Male, Honduras,50K+
55.9606731,150579.4056,24167.233448,633.177321,75.883105,9.61266599, Self-emp-not-inc, Doctorate, Widowed, ?, Not-in-family, Black, Male, Columbia,50K+
2.0815492,944.2846,24264.848641,0.1684495,6.786477,0.76814723, ?, 12th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male, United-States,50K+
89.2927761,289982.0877,15807.301792,565.4033295,72.488318,13.74972498, Self-emp-inc, Bachelors, Widowed, Transport-moving, Other-relative, Asian-Pac-Islander, Male, Dominican-Republic,50K+
11.1572377,219650.0496,28733.438833,0.1684495,64.645196,0.99183848, Self-emp-not-inc, Bachelors, Never-married, Sales, Wife, Black, Female, Hong,50K+
61.2649957,207072.4868,15367.695802,115.6240023,9.22954,16.30945037, ?, Prof-school, Divorced, Farming-fishing, Other-relative, Other, Male, Poland,50K+
76.9330824,493395.2315,5390.610355,2.1878324,23.518368,6.87075825, Self-emp-inc, Bachelors, Widowed, Prof-specialty, Unmarried, Black, Female, Honduras,50K+
80.5355059,394207.4773,22659.917885,1228.2202596,27.689636,10.67986408, Self-emp-not-inc, Masters, Never-married, Other-service, Husband, Black, Male, Trinadad&Tobago,50K+
54.5619147,245793.9339,28490.829684,262.3902153,13.79157,16.06328115, ?, Prof-school, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female, India,50K+
2.0815492,944.2846,30703.969063,470.0949905,57.832678,7.61449355, ?, Doctorate, Widowed, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Male, Honduras,50K+
56.1872407,41656.2434,11211.452955,785.6532899,76.612022,8.79620288, ?, 1st-4th, Divorced, Craft-repair, Own-child, Asian-Pac-Islander, Male, Philippines,50K+
81.5177855,217735.7266,16999.043289,1197.4242405,14.61994,6.97041128, Self-emp-not-inc, 11th, Married-civ-spouse, Transport-moving, Other-relative, Other, Male, Taiwan,50K+
17.0316147,262946.3306,22297.075983,407.6337713,76.822936,6.51115517, Self-emp-not-inc, 10th, Separated, Machine-op-inspct, Not-in-family, Other, Female, Jamaica,50K+
2.0815492,173097.6719,20828.154091,0.1684495,6.786477,13.30936468, ?, Some-college, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Male, Trinadad&Tobago,50K+
11.7841204,42278.9261,8053.60081,409.0079101,19.958838,10.74859901, ?, Prof-school, Married-civ-spouse, Tech-support, Wife, White, Male, Mexico,50K+
65.3314997,468590.7097,20577.055148,1024.2803133,70.55116,8.20475857, ?, 5th-6th, Divorced, Prof-specialty, Unmarried, White, Male, Cuba,50K+
38.1994133,104672.7957,16562.55252,1008.7113058,26.995036,6.69511518, ?, Assoc-voc, Never-married, Exec-managerial, Other-relative, White, Female, Canada,50K+
47.7478401,198577.384,17667.26934,600.7094071,58.085792,9.2957996, State-gov, 10th, Married-civ-spouse, Other-service, Own-child, White, Male, United-States,50K+
16.8071167,135102.6459,25874.060276,1008.4451578,52.546603,10.88191553, Local-gov, Prof-school, Separated, Other-service, Wife, Amer-Indian-Eskimo, Female, Dominican-Republic,50K+
62.2698209,944.2846,28863.590408,966.2671624,6.786477,9.41463033, State-gov, 12th, Married-AF-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male, Italy,50K+
62.7497822,341300.2728,15051.16492,745.2964943,79.097924,11.98420201, ?, Assoc-voc, Married-spouse-absent, ?, Other-relative, Other, Female, China,50K+
2.0815492,944.2846,28323.858859,1235.8968797,16.644191,4.68429256, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Male, China,50K+
53.3351246,128424.6085,11365.983286,998.6206462,7.479349,14.04931384, State-gov, 11th, Married-AF-spouse, ?, Wife, Black, Male, Philippines,50K+
84.6880166,310074.3607,21612.537406,1129.0856144,79.352963,10.68447877, State-gov, Masters, Widowed, Prof-specialty, Other-relative, Black, Male, Columbia,50K+
19.3431125,944.2846,25629.752942,0.1684495,6.786477,14.8629297, Private, Assoc-voc, Never-married, Craft-repair, Husband, Other, Female, Vietnam,50K+
35.122054,944.2846,17024.965588,940.7760325,46.619843,9.27957305, Private, 7th-8th, Married-AF-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male, Japan,50K+
6.4953067,220305.2086,11084.409538,200.6079825,70.14047,14.73854799, ?, Assoc-voc, Never-married, Craft-repair, Wife, White, Female, Jamaica,50K+
2.0815492,944.2846,28833.617007,0.1684495,6.786477,14.81833041, ?, Doctorate, Married-civ-spouse, Priv-house-serv, Own-child, Black, Female, Outlying-US(Guam-USVI-etc),50K+
71.243539,281122.1132,14566.544543,957.4960698,27.59824,2.18756124, Private, Bachelors, Married-civ-spouse, Sales, Other-relative, White, Male, Honduras,50K+
50.096555,349117.0994,25012.023889,938.4273236,40.928517,8.97461032, Self-emp-inc, 7th-8th, Never-married, Exec-managerial, Wife, White, Male, Mexico,50K+
37.4299884,348548.057,22273.932689,956.638759,21.621011,8.66940633, Self-emp-not-inc, 9th, Never-married, Prof-specialty, Own-child, White, Male, Philippines,50K+
29.136565,24795.3036,7709.738579,957.2338789,15.127716,10.65097766, Private, Prof-school, Married-civ-spouse, Transport-moving, Wife, White, Female, Italy,50K+
50.1765431,944.2846,25843.349137,875.2911215,6.786477,11.61242257, State-gov, Masters, Married-AF-spouse, Tech-support, Wife, Black, Male, United-States,50K+
11.2689688,944.2846,21168.079689,1029.2350969,62.429628,10.8529072, Self-emp-inc, 5th-6th, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Female, Trinadad&Tobago,50K+
10.4174318,192209.623,16406.46765,909.1801343,28.648769,6.1864037, ?, Assoc-acdm, Married-AF-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male, Mexico,50K+
39.0968147,293632.331,19714.581806,205.9515875,58.512856,11.5922848, Private, 10th, Never-married, Prof-specialty, Other-relative, White, Female, Guatemala,50K+
29.8884354,944.2846,26711.052444,0.1684495,8.072779,10.30896451, Local-gov, 10th, Divorced, Sales, Husband, White, Male, Cuba,50K+
70.5799816,29228.9554,21171.415366,301.3094883,52.122867,9.53611952, Local-gov, 9th, Never-married, Machine-op-inspct, Unmarried, White, Female, Outlying-US(Guam-USVI-etc),50K+
28.2230484,64165.8004,17535.363155,1112.839797,52.149536,10.93801905, Local-gov, 5th-6th, Married-AF-spouse, Tech-support, Own-child, Other, Male, Puerto-Rico,50K+
20.4233589,404786.5868,21789.751052,1386.251964,6.786477,11.42046803, State-gov, Assoc-acdm, Never-married, Farming-fishing, Not-in-family, Black, Female, Honduras,50K+
11.6308297,19972.4738,13676.54864,616.8901765,60.40843,11.13454726, Local-gov, Prof-school, Married-AF-spouse, Exec-managerial, Unmarried, Other, Male, Haiti,50K+
6.9472243,54901.5821,9337.566799,636.6844294,22.818185,12.41897661, Local-gov, 5th-6th, Divorced, Protective-serv, Wife, White, Male, Hong,50K+
37.2548421,161521.1748,26485.51058,1010.7083662,52.326664,13.84047875, Federal-gov, Bachelors, Married-AF-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male, Ireland,50K+
2.0815492,112146.9051,21153.903017,0.1684495,6.786477,10.19950205, State-gov, 10th, Married-AF-spouse, Exec-managerial, Husband, White, Male, Jamaica,50K+
2.0815492,944.2846,28954.348978,1235.4977568,65.669546,15.86999038, State-gov, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male, Vietnam,50K+
42.3788117,460826.3907,27755.753377,441.0425831,43.340724,3.37770663, Local-gov, Prof-school, Widowed, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female, Dominican-Republic,50K+
10.4335729,395301.8016,24817.070414,1194.9866971,77.504595,7.02051081, State-gov, 11th, Married-civ-spouse, Protective-serv, Husband, Black, Male, Honduras,50K+
18.4835097,291676.6712,7030.723503,310.7020041,81.600075,14.46656752, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male, El-Salvador,50K+
26.1627274,94607.9982,18.938452,156.8355581,67.617655,9.4782059, Self-emp-inc, 9th, Married-civ-spouse, Craft-repair, Husband, Other, Female, France,50K+
78.4006919,160349.6731,19667.249198,995.8658459,31.074148,6.51634767, Self-emp-inc, Preschool, Married-AF-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, Guatemala,50K+
31.0516926,434052.4553,25766.638643,1184.3828242,21.541192,8.39577786, Local-gov, Preschool, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Female, Haiti,50K+
85.0044189,323688.076,6515.743216,769.7974546,58.681624,7.39134494, ?, 7th-8th, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, Philippines,50K+
50.0852282,409420.4595,8586.224298,27.6838302,50.662749,5.51892755, State-gov, Assoc-voc, Married-AF-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male, Philippines,50K+
2.0815492,944.2846,14173.572431,1302.5530498,70.8395,10.72788853, Self-emp-inc, 1st-4th, Married-AF-spouse, Other-service, Own-child, White, Male, Poland,50K+
15.13893,429619.3421,18.938452,1309.1748728,68.239811,15.32098563, Local-gov, Prof-school, Married-AF-spouse, Sales, Not-in-family, Other, Female, Germany,50K+
70.07492,59862.5331,27856.763587,984.0169774,10.620543,13.18121395, ?, 7th-8th, Never-married, Machine-op-inspct, Wife, White, Female, Outlying-US(Guam-USVI-etc),50K+
23.9489981,944.2846,29131.563591,897.8132274,50.407943,11.5649777, State-gov, Preschool, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male, Puerto-Rico,50K+
29.1172989,124628.9505,8147.471386,341.8619804,6.786477,8.47051127, State-gov, Doctorate, Divorced, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female, Vietnam,50K+
10.2543248,248653.6464,18660.505104,914.8964233,78.887112,8.78447537, Local-gov, Assoc-voc, Widowed, Adm-clerical, Not-in-family, White, Male, Jamaica,50K+
65.173313,217584.2196,24820.419979,164.2212078,73.117146,13.38412361, State-gov, 5th-6th, Widowed, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female, El-Salvador,50K+
54.9461186,246440.1969,26799.929708,51.119734,12.198877,11.2109235, ?, 11th, Married-AF-spouse, Priv-house-serv, Unmarried, Black, Female, El-Salvador,50K+
81.9960068,324054.9693,12180.265045,97.980221,81.179518,11.65091713, Federal-gov, Assoc-voc, Widowed, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male, Dominican-Republic,50K+
41.7907006,468706.244,20287.286458,716.685701,32.163525,13.92136685, Self-emp-inc, Prof-school, Married-spouse-absent, Other-service, Not-in-family, Asian-Pac-Islander, Male, Taiwan,50K+
44.8397829,334595.1618,30598.323938,675.0051066,49.741702,6.17152064, Private, 1st-4th, Married-civ-spouse, Exec-managerial, Husband, White, Male, Poland,50K+
40.4778546,270198.6152,9434.321603,1309.5294703,49.507393,13.92557313, Local-gov, 9th, Married-AF-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male, France,50K+
2.0815492,944.2846,25558.294447,775.3973427,41.715704,9.38742803, Local-gov, Preschool, Married-AF-spouse, Adm-clerical, Wife, Other, Female, El-Salvador,50K+
2.0815492,944.2846,8998.28861,1321.1016177,74.697265,10.448984, ?, Doctorate, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male, Cuba,50K+
59.5095005,249582.4389,27223.947496,540.8450282,37.285126,10.16038013, State-gov, Assoc-acdm, Separated, Transport-moving, Not-in-family, White, Female, Germany,50K+
56.1603401,300807.5306,20403.808357,1266.9882357,33.201181,7.3854953, Private, 9th, Married-civ-spouse, Tech-support, Husband, Black, Male, Vietnam,50K+
79.3726404,266882.6136,17468.928882,561.7020904,33.425636,12.49730113, Federal-gov, Doctorate, Separated, Priv-house-serv, Wife, Black, Male, ?,50K+
60.7114753,371817.7151,30520.25969,190.0559812,55.786469,5.24724179, ?, 7th-8th, Never-married, Exec-managerial, Husband, Other, Male, Ireland,50K+
76.1965289,345809.5609,30008.87975,1243.1320589,54.898991,13.84361722, State-gov, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Black, Male, Poland,50K+
13.4699976,225747.8867,28015.46132,1072.294164,24.881481,3.23620917, ?, Bachelors, Divorced, Prof-specialty, Other-relative, Other, Female, Honduras,50K+
10.3912823,79968.1927,29505.056532,0.1684495,47.143257,7.14685907, Self-emp-inc, Some-college, Married-civ-spouse, Protective-serv, Own-child, Other, Male, England,50K+
5.5231938,221895.8143,21710.241906,0.1684495,78.870607,7.27295587, ?, 5th-6th, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male, Guatemala,50K+
51.0360228,40156.4288,22638.318729,1059.4380825,60.139954,7.6582316, State-gov, 9th, Married-civ-spouse, Adm-clerical, Husband, White, Male, Hong,50K+
15.195574,377976.7699,26677.335483,1250.5476286,9.440935,8.51793999, Local-gov, Masters, Separated, ?, Not-in-family, Black, Male, France,50K+
2.0815492,944.2846,10808.61392,0.1684495,27.559785,9.37147169, Private, Doctorate, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female, Italy,50K+
24.8482459,944.2846,25463.878139,821.6369801,57.333611,8.45781067, State-gov, Masters, Separated, Craft-repair, Other-relative, Black, Male, Germany,50K+
2.0815492,43913.0684,29511.668726,764.4925195,6.786477,12.53842264, Local-gov, 7th-8th, Married-civ-spouse, Craft-repair, Other-relative, Other, Male, Jamaica,50K+
73.8516864,378713.9388,29193.891859,887.4719031,40.94026,17.14962891, ?, 11th, Never-married, Farming-fishing, Not-in-family, Other, Female, Honduras,50K+
76.2744161,175790.071,29779.670532,386.4052978,39.320689,14.54748576, Federal-gov, Prof-school, Married-civ-spouse, Sales, Other-relative, Black, Female, Hong,50K+
37.3380218,371075.3049,17759.743955,881.7852729,14.51249,9.3180346, ?, 11th, Married-spouse-absent, Craft-repair, Husband, White, Male, Yugoslavia,50K+
22.4811455,944.2846,23903.479356,398.1705367,58.616259,2.84130769, ?, 10th, Married-spouse-absent, Priv-house-serv, Husband, White, Male, Vietnam,50K+
