sepal_length,sepal_width,petal_length,petal_width,class
5.127925,3.4964551,9.225444821,0.9181471,Iris-virginica
3.005862,3.5301804,7.573856088,1.5860114,Iris-virginica
7.369391,2.7438989,9.152784185,1.8446832,Iris-virginica
6.926653,3.3872759,5.482013039,3.096811,Iris-virginica
6.648544,2.8777895,8.028786007,2.9889334,Iris-virginica
7.933587,2.09788,4.517093818,2.1677791,Iris-virginica
7.126124,2.1653051,7.901554562,2.0329669,Iris-virginica
6.005015,2.3704425,5.842317474,2.7603112,Iris-virginica
4.395796,3.4571361,6.41004982,1.3864302,Iris-virginica
7.280935,4.0037192,6.833700335,3.47702,Iris-virginica
8.195422,3.8758224,9.106750296,0.2801132,Iris-virginica
8.600763,2.2677695,9.882169386,1.1864946,Iris-virginica
5.081533,3.590581,7.53716033,1.3911922,Iris-virginica
7.787939,3.3516401,6.510429277,2.1467964,Iris-virginica
4.875115,3.690747,7.170367682,1.1327547,Iris-virginica
7.451068,4.5485723,7.021681258,2.1694641,Iris-virginica
4.850496,1.6796796,10.082844513,1.4963701,Iris-virginica
7.486438,3.886813,10.409806987,1.849766,Iris-virginica
5.344827,1.3094951,9.863583662,0.0005927,Iris-virginica
5.995693,2.4302501,6.937201546,2.1580611,Iris-virginica
6.957092,1.8836143,6.258971053,2.5666911,Iris-virginica
8.229251,2.3032533,4.84130658,1.5806841,Iris-virginica
7.313604,2.6272741,2.978941719,2.7865009,Iris-virginica
4.709734,3.7913965,7.304606054,1.9961324,Iris-virginica
4.207915,2.0801606,5.143023778,2.8560011,Iris-virginica
6.424365,2.291022,6.268774269,2.3012636,Iris-virginica
5.582229,3.7803085,9.371616545,0.6892436,Iris-virginica
6.869686,2.5718581,6.429632993,1.3837511,Iris-virginica
8.355923,3.253842,10.223846417,2.2023982,Iris-virginica
6.674332,1.5873356,6.491757914,0.753079,Iris-virginica
8.203739,2.2885833,6.467482459,2.3433869,Iris-virginica
7.355666,3.1966775,5.13455128,2.5675945,Iris-virginica
6.334523,3.7055272,8.250979019,0.8666883,Iris-virginica
4.03822,2.640721,6.588608066,1.4267976,Iris-virginica
5.443646,3.2124801,7.950151583,3.9512337,Iris-virginica
4.867382,3.7321661,7.338788638,2.7069087,Iris-virginica
4.617802,1.7868621,9.17362051,0.7871158,Iris-virginica
8.260186,2.9530193,6.579911105,1.1012871,Iris-virginica
7.785476,2.7760157,6.286822725,1.2037905,Iris-virginica
4.570796,4.4646336,9.083490394,1.3194011,Iris-virginica
8.528178,2.9311211,9.378981293,0.6957816,Iris-virginica
6.587576,2.8456726,7.155566638,0.7048528,Iris-virginica
7.538859,4.581191,9.790771114,3.1689476,Iris-virginica
7.704895,3.494947,6.926562075,2.339166,Iris-virginica
5.746526,3.4075338,5.264062215,1.7373962,Iris-virginica
4.051259,2.6671329,7.647493285,0.6125295,Iris-virginica
8.803016,3.4392311,6.575290921,1.4793728,Iris-virginica
5.832553,3.7637699,6.094845098,2.0556446,Iris-virginica
8.303946,3.1823191,6.43085662,1.4934023,Iris-virginica
6.705365,3.7175206,7.263804972,1.5803944,Iris-virginica
3.907036,2.7198691,4.80840739,3.6043093,Iris-virginica
6.044691,2.6900331,5.400645831,1.3969061,Iris-virginica
7.43288,3.2179821,9.103966435,1.2886978,Iris-virginica
6.589098,2.1668477,8.467136911,1.7277033,Iris-virginica
2.937337,2.4358805,6.399378379,1.5543318,Iris-virginica
8.655857,3.1447362,10.261803758,1.1276133,Iris-virginica
4.25581,1.6497448,9.409848393,2.2661508,Iris-virginica
3.868066,3.2280842,8.302441019,1.8047772,Iris-virginica
4.419864,2.2870637,3.031786481,2.862743,Iris-virginica
5.194463,2.4826128,10.309489596,1.4563221,Iris-virginica
8.180943,3.0237717,4.504355149,2.9586421,Iris-virginica
6.423697,3.374652,4.14650777,3.1354836,Iris-virginica
4.35026,1.4961977,9.8687933,1.0899664,Iris-virginica
5.540736,4.4089754,3.397939492,3.7663353,Iris-virginica
4.727176,2.1462507,9.852675438,1.7690297,Iris-virginica
5.46003,3.1609544,8.304047662,1.233522,Iris-virginica
5.490195,2.9128965,5.775998238,2.3282866,Iris-virginica
6.442043,4.1728248,7.499995355,2.5222792,Iris-virginica
4.031184,2.1995139,9.183175714,0.1856556,Iris-virginica
6.377706,2.4363665,5.124292649,1.526968,Iris-virginica
4.939598,2.4422904,10.513691815,1.7558237,Iris-virginica
4.460058,1.6818723,2.941991507,2.7829189,Iris-virginica
4.268585,3.168699,6.621186411,1.2050635,Iris-virginica
5.50183,3.1708968,4.459439853,2.3730749,Iris-virginica
4.946858,3.0506185,9.670277986,1.7030761,Iris-virginica
5.532089,3.7611061,10.014824448,1.6122951,Iris-virginica
8.53039,1.6845622,6.352312195,0.754088,Iris-virginica
4.054916,3.0233622,9.323840741,1.2590923,Iris-virginica
5.278785,2.1592268,6.049156038,1.8129803,Iris-virginica
5.780125,1.6414448,5.929902201,2.8165068,Iris-virginica
4.889066,2.4684492,6.733155974,1.3534688,Iris-virginica
5.156522,2.5633533,9.971266037,0.1930522,Iris-virginica
6.188719,3.6885215,6.496016851,2.9071507,Iris-virginica
4.523608,1.9207443,7.464916774,0.4398353,Iris-virginica
4.36026,3.6765613,9.625174905,1.7639649,Iris-virginica
3.652692,2.8197892,9.984149339,0.0005927,Iris-virginica
7.229923,3.0804284,9.754978724,2.093768,Iris-virginica
4.474604,2.8133904,8.239865989,1.3414721,Iris-virginica
7.997333,3.4258758,4.740794637,2.4031841,Iris-virginica
6.60519,3.1799955,7.956194126,0.854612,Iris-virginica
7.49461,2.6034065,6.492300023,0.9776236,Iris-virginica
4.379765,4.1415166,9.81902355,2.0018454,Iris-virginica
8.076818,2.3620277,7.712519697,0.5886034,Iris-virginica
6.676462,3.3210363,3.038427285,3.0983497,Iris-virginica
5.254414,4.2557515,8.944934383,1.0520591,Iris-virginica
7.540221,2.679912,9.206482788,2.7587597,Iris-virginica
7.258055,2.7202755,7.274917167,0.5078189,Iris-virginica
4.909268,3.1746359,6.619349318,2.4730831,Iris-virginica
4.838238,3.1245224,4.185151911,2.5622095,Iris-virginica
7.307893,2.9567952,10.086646619,0.7807119,Iris-virginica
6.884056,2.6236188,3.833726247,2.2209626,Iris-virginica
8.496453,3.731185,3.873152242,3.4090537,Iris-virginica
4.660336,4.1078581,9.785774726,0.7685297,Iris-virginica
6.176935,2.7613159,5.59317742,2.6632848,Iris-virginica
5.352034,3.8254202,8.745053817,1.6650092,Iris-virginica
6.350145,2.9788865,4.808544894,2.3443222,Iris-virginica
7.716707,1.8900479,4.380648164,1.7243583,Iris-virginica
2.965247,1.4809712,7.441564699,1.9133604,Iris-virginica
6.192884,2.8807014,7.967991584,0.6275771,Iris-virginica
5.255749,3.4039243,6.800601182,2.0907504,Iris-virginica
4.701932,1.3094951,9.050105585,0.0005927,Iris-virginica
6.531681,2.9520793,9.006312723,0.3585163,Iris-virginica
6.206267,3.9061819,10.334043522,1.7480976,Iris-virginica
2.937337,3.1387817,9.614030715,2.5463099,Iris-virginica
7.823572,1.6561314,4.217298581,3.1738097,Iris-virginica
5.692743,3.3557758,6.214960332,3.7136598,Iris-virginica
6.988752,3.0070773,8.945775854,0.1406364,Iris-virginica
8.618477,2.9242117,8.600755063,2.0309389,Iris-virginica
4.662862,3.3069549,8.602090349,1.3885049,Iris-virginica
7.759932,3.3657544,8.020007703,0.6388624,Iris-virginica
5.104348,3.324729,10.196728049,1.6287987,Iris-virginica
6.174526,2.5250067,7.023779547,1.8528631,Iris-virginica
5.522004,2.0358305,5.476018408,2.5961702,Iris-virginica
7.542674,2.270505,9.269248218,2.2780235,Iris-virginica
8.2295,3.5682661,7.296991206,1.5242417,Iris-virginica
4.596868,3.837512,5.735298367,2.4396207,Iris-virginica
5.479409,3.310431,9.963732005,2.6063074,Iris-virginica
4.556882,4.2476824,6.165048725,3.051509,Iris-virginica
7.807374,2.3880729,9.039132317,0.701257,Iris-virginica
4.524355,3.8545126,6.150636535,2.466255,Iris-virginica
5.102299,3.2494708,9.23873096,1.3339139,Iris-virginica
6.996289,3.2548326,5.926400227,1.5318634,Iris-virginica
4.956359,1.9336482,7.350941494,1.6883826,Iris-virginica
5.425528,3.368175,9.341167072,1.3866031,Iris-virginica
5.096529,1.7982552,8.196683895,2.0419256,Iris-virginica
2.937337,1.3094951,1.797525395,3.7781959,Iris-virginica
6.257459,2.4938691,10.136903154,0.4396168,Iris-virginica
7.195405,3.3122918,6.968897658,2.9057877,Iris-virginica
8.173267,2.1922709,9.947735142,1.1623431,Iris-virginica
6.752903,4.3513145,6.85323639,1.6744536,Iris-virginica
4.351546,2.6376075,9.587517566,0.0005927,Iris-virginica
4.288291,2.4274613,5.182645584,1.6972066,Iris-virginica
6.477301,2.3082642,6.189253608,1.01752,Iris-virginica
6.261982,2.447894,2.923206587,2.8554813,Iris-virginica
5.216533,3.7739418,5.838818736,2.5242793,Iris-virginica
5.420885,4.097593,10.235161207,3.426306,Iris-virginica
7.301814,2.3814394,7.321388549,2.0518477,Iris-virginica
5.575631,1.7954239,10.036955022,0.9576735,Iris-virginica
6.041856,2.6568003,5.84826406,2.4985828,Iris-virginica
5.612273,2.6351592,9.887761683,0.1323964,Iris-virginica
7.175319,2.8201419,9.991494015,1.5164531,Iris-virginica
3.446877,2.2432142,5.247798406,2.0113832,Iris-virginica
8.242723,3.9975548,9.973819388,1.1090538,Iris-virginica
8.30443,2.3082327,8.767283391,0.7686213,Iris-virginica
5.895032,3.5885057,9.784228761,1.7283045,Iris-virginica
6.376171,2.5749093,10.037352322,0.0005927,Iris-virginica
5.279744,3.6908869,3.576725146,2.811028,Iris-virginica
4.936831,2.243797,8.430407683,0.1521399,Iris-virginica
5.078265,3.2866194,2.920997922,0.6373407,Iris-setosa
6.39304,3.8641236,3.057257217,1.1251666,Iris-setosa
2.937337,3.6217231,4.143453973,0.9902787,Iris-setosa
5.11768,4.0825703,1.803810563,1.0760936,Iris-setosa
5.997331,3.6257166,0.438520544,1.8128857,Iris-setosa
5.293034,2.651456,1.107739544,0.7366315,Iris-setosa
6.679549,3.0537821,2.402780814,0.8567639,Iris-setosa
6.91343,3.3993395,0.501682796,1.245543,Iris-setosa
2.937337,2.6588496,0.116245151,1.3034343,Iris-setosa
5.41821,2.6034527,0.177046886,0.7220011,Iris-setosa
2.937337,2.3873539,3.041755303,0.0005927,Iris-setosa
5.414606,3.3569897,1.917924024,0.1615815,Iris-setosa
3.899799,3.4563737,2.117418917,1.432446,Iris-setosa
5.565168,3.1917134,1.237157363,1.0538349,Iris-setosa
4.447113,2.8924123,0.009382474,0.5496403,Iris-setosa
5.10327,3.3000403,2.613777252,0.937177,Iris-setosa
6.016653,3.124931,3.576888751,0.5787791,Iris-setosa
6.097138,3.0900521,0.2966725,1.7911756,Iris-setosa
4.869869,3.2645108,4.28212859,0.3558474,Iris-setosa
5.725927,3.6184459,1.10817287,0.8718976,Iris-setosa
8.350938,3.2505964,2.429695974,0.6877195,Iris-setosa
6.17662,3.5302152,0.743222138,1.3735295,Iris-setosa
5.017879,4.1392626,1.118542,2.3721546,Iris-setosa
5.980103,3.4006279,1.936335224,1.2057106,Iris-setosa
6.138544,3.7114204,4.359056237,0.300454,Iris-setosa
6.277207,2.5884251,3.540275055,0.1480914,Iris-setosa
6.859569,2.7042402,0.009382474,0.0005927,Iris-setosa
7.16372,2.0005208,1.323349346,0.8376403,Iris-setosa
8.042926,2.1477726,2.293265648,0.5189366,Iris-setosa
7.515512,2.9204591,0.495385825,0.7087245,Iris-setosa
8.200301,2.5374416,0.099085609,0.2648202,Iris-setosa
5.698337,2.2001935,0.098951879,1.0029274,Iris-setosa
3.888084,3.1707732,2.361840369,0.7137943,Iris-setosa
6.221996,2.7953042,0.473611853,1.6596493,Iris-setosa
7.199451,3.5905366,4.263560925,0.1844318,Iris-setosa
4.065421,2.8038849,1.967093899,0.327172,Iris-setosa
8.495148,3.0160884,3.30834802,0.2353209,Iris-setosa
5.831146,2.8853147,2.112164949,0.7526403,Iris-setosa
6.317357,3.0209213,1.24430878,1.5518169,Iris-setosa
4.041245,2.8784274,1.172490183,1.1606834,Iris-setosa
6.201748,2.7271592,2.296926037,0.0097418,Iris-setosa
4.625527,2.1729008,0.719571672,0.8282169,Iris-setosa
6.279266,3.11144,0.490709078,0.2884673,Iris-setosa
7.643033,3.3770101,3.396758824,0.1899075,Iris-setosa
4.998278,2.7179809,1.870986957,0.4876677,Iris-setosa
5.573448,3.1037908,1.080904523,0.8562735,Iris-setosa
5.257843,3.5231637,2.856676333,0.7783086,Iris-setosa
3.521853,2.501831,0.28300765,1.263133,Iris-setosa
7.223388,3.2570348,1.102345595,1.6696319,Iris-setosa
6.74516,3.8077176,2.694502984,1.0591321,Iris-setosa
5.139355,3.1009028,0.009382474,1.1300026,Iris-setosa
4.579842,3.574277,1.656142088,0.2790916,Iris-setosa
7.624886,2.6535793,0.098691492,0.7616029,Iris-setosa
4.819568,3.7516936,3.126503589,0.8225401,Iris-setosa
5.255418,3.001184,0.518301398,1.0399696,Iris-setosa
5.456246,2.8331837,1.886859878,0.8585572,Iris-setosa
3.050028,2.5867093,0.009382474,1.7371167,Iris-setosa
6.828775,4.0871001,1.570796752,1.2427154,Iris-setosa
4.635516,4.2469448,0.243012277,2.4271818,Iris-setosa
4.603256,3.1294831,1.510318475,0.832146,Iris-setosa
3.839841,4.6104412,2.449941135,1.1610712,Iris-setosa
7.659987,2.7032696,1.416528738,1.2548044,Iris-setosa
4.627048,3.2893973,2.557685708,0.8471642,Iris-setosa
5.850117,2.6906085,1.330529586,0.8719573,Iris-setosa
7.661931,3.6328114,1.565457279,1.3455452,Iris-setosa
3.497645,1.3094951,1.841542076,0.0005927,Iris-setosa
6.708824,3.9486582,0.828857948,2.2411905,Iris-setosa
5.400485,2.5012932,0.152691962,1.5644406,Iris-setosa
6.293708,3.3238232,3.10652376,0.9654235,Iris-setosa
6.418007,3.3951314,1.652215225,0.593199,Iris-setosa
4.745435,3.3783116,1.630329083,0.8569731,Iris-setosa
2.937337,1.8073752,1.650640969,0.5536541,Iris-setosa
5.107238,3.2966384,1.343744159,1.3195779,Iris-setosa
4.700852,1.3094951,1.861820372,0.0005927,Iris-setosa
6.070541,1.9329369,0.568353156,1.0040107,Iris-setosa
3.374046,3.0944896,4.275486606,0.3974277,Iris-setosa
3.052445,3.634821,0.798953996,0.8895299,Iris-setosa
5.485843,3.9908535,0.350807671,2.0900827,Iris-setosa
3.60114,3.2665606,1.809747801,1.5342681,Iris-setosa
7.032107,3.1822598,1.232345047,1.2280119,Iris-setosa
2.947597,3.8618995,4.585684578,0.7187512,Iris-setosa
3.213408,2.7669248,1.770651015,0.3486568,Iris-setosa
5.545285,3.1764583,3.564880516,0.4671186,Iris-setosa
5.338245,2.7585132,3.466540341,0.0005927,Iris-setosa
2.937337,3.1527191,0.009382474,2.3856535,Iris-setosa
5.727364,3.1012732,0.340008717,1.1395045,Iris-setosa
5.507461,2.6791862,1.587242444,1.1053314,Iris-setosa
7.685258,3.5998493,2.02409338,1.455553,Iris-setosa
6.478214,1.9087611,0.338746405,0.3557015,Iris-setosa
2.937337,3.4899866,0.128488302,2.1116989,Iris-setosa
7.467557,3.1180662,1.288185005,0.3839932,Iris-setosa
4.061206,2.9575661,0.523172977,0.0005927,Iris-setosa
6.935658,2.9913339,0.985693606,1.1054025,Iris-setosa
3.189175,3.2932137,0.699279359,2.0179362,Iris-setosa
4.653772,2.4617646,1.825321571,0.3183515,Iris-setosa
5.566434,3.4024405,3.069820682,0.7551392,Iris-setosa
3.550183,2.8208419,0.94403999,1.5634319,Iris-setosa
5.818399,3.4994953,3.511713833,0.7757116,Iris-setosa
5.989276,3.2967571,0.824549495,1.2701095,Iris-setosa
5.316418,3.1324807,3.259775804,0.754658,Iris-setosa
2.937337,2.4121693,1.678899846,0.7173395,Iris-setosa
5.425583,3.5436245,2.535271353,0.5369477,Iris-setosa
7.457744,2.9773985,2.287673585,0.7813349,Iris-setosa
7.023463,2.8327042,1.630781623,0.6491375,Iris-setosa
4.021,3.3124111,0.247988903,2.2237277,Iris-setosa
4.152207,1.3094951,0.009382474,0.0005927,Iris-setosa
4.848557,2.9606291,2.623801853,0.5899493,Iris-setosa
8.613147,3.7512041,1.577794476,1.5474418,Iris-setosa
5.903264,2.5098497,0.847658653,0.7713703,Iris-setosa
5.478686,3.157764,0.19120584,0.9661671,Iris-setosa
8.130285,4.2623717,0.15547503,2.3413512,Iris-setosa
7.870564,2.6164875,0.167531182,0.9902389,Iris-setosa
2.937337,2.1023814,0.009382474,1.4256553,Iris-setosa
5.472959,3.4951905,0.23585346,2.3583705,Iris-setosa
6.706098,3.5066246,1.751345143,1.1003588,Iris-setosa
3.573009,3.1091859,0.009382474,1.4210257,Iris-setosa
3.944651,3.7269226,2.752730801,1.3469646,Iris-setosa
6.748673,3.6584395,1.900123215,0.8965513,Iris-setosa
5.244513,4.2426658,3.378437853,1.2127123,Iris-setosa
4.235993,2.8450787,1.328996486,1.3460814,Iris-setosa
2.937337,2.0559082,0.626923456,0.0005927,Iris-setosa
6.427752,4.2462632,3.477081413,1.2855467,Iris-setosa
6.662974,3.417874,0.122613749,1.8653916,Iris-setosa
5.314919,2.8378068,2.400338513,0.1762419,Iris-setosa
4.398855,2.2867798,1.513076944,0.9673619,Iris-setosa
6.272121,3.1837421,0.136016222,1.9805757,Iris-setosa
5.800925,3.1363275,0.796079988,1.065959,Iris-setosa
2.937337,2.7121477,3.469539551,0.5973191,Iris-setosa
7.950159,3.3118144,0.835611684,0.8640062,Iris-setosa
4.517592,2.3983603,3.052953364,0.0005927,Iris-setosa
4.025802,3.5426453,3.204664298,1.2035073,Iris-setosa
5.901114,2.2661799,1.18768496,0.0684752,Iris-setosa
5.678887,2.5644338,0.349817155,0.8038878,Iris-setosa
2.937337,2.9826542,3.226914753,0.8194675,Iris-setosa
4.619251,3.0033137,2.445396959,0.4043715,Iris-setosa
6.375515,2.2526962,1.363372443,0.7764657,Iris-setosa
5.728174,2.1805396,0.696193257,1.2011368,Iris-setosa
3.787942,3.2453597,1.764850002,1.542463,Iris-setosa
7.216729,3.5463472,0.810519045,0.6504636,Iris-setosa
4.789287,3.6106752,0.009382474,1.6369148,Iris-setosa
4.445159,4.0400079,0.803443542,2.3986869,Iris-setosa
3.963928,2.7145147,1.850720601,0.6243214,Iris-setosa
7.134796,3.1590564,0.112567952,1.9065889,Iris-setosa
6.42759,2.4438375,1.580002074,0.9883316,Iris-setosa
6.895653,3.9079794,0.488607809,2.4297622,Iris-setosa
6.154869,3.4253703,1.656771229,1.0430918,Iris-setosa
4.479012,3.7700468,0.61148153,0.0005927,Iris-setosa
3.315433,1.3094951,0.468583073,1.2632159,Iris-setosa
7.489911,2.8677626,1.365122246,0.7951209,Iris-setosa
5.450549,2.9224878,0.848097357,0.498844,Iris-setosa
4.728082,3.0597309,0.647231822,1.7535066,Iris-setosa
4.511055,3.4269781,1.695080569,0.4817334,Iris-setosa
5.520377,3.2050156,3.64182965,0.0886628,Iris-setosa
4.739679,4.3390036,5.062232779,0.0927466,Iris-setosa
4.699897,4.4047361,3.085195895,1.2574448,Iris-setosa
2.937337,2.4092385,0.009382474,1.9458461,Iris-setosa
6.685643,3.9733839,0.009382474,0.0005927,Iris-setosa
4.129161,2.9008694,0.860795862,1.2847779,Iris-setosa
8.264351,3.0748719,0.15543127,0.4822391,Iris-setosa
5.152691,3.9423154,4.368306084,0.7526583,Iris-setosa
3.140674,3.8702669,2.511024402,0.5541986,Iris-setosa
8.194324,2.8435274,1.015425484,0.7735147,Iris-setosa
4.321686,2.3103209,2.172255567,0.5897144,Iris-setosa
3.413094,2.8999268,1.704317845,0.665439,Iris-setosa
5.269537,3.7541502,0.396652947,0.9174815,Iris-setosa
3.631465,4.0005511,0.569773311,1.9475899,Iris-setosa
4.174519,3.7202488,0.08952432,2.4774968,Iris-setosa
4.756477,2.3816431,1.472802174,0.1876551,Iris-setosa
4.719505,3.3182201,0.114211724,1.5371671,Iris-setosa
3.573478,3.0213584,1.210147665,1.4470551,Iris-setosa
4.059253,3.6546857,4.968354576,0.5272256,Iris-setosa
8.23913,3.7274419,0.830779111,1.6741608,Iris-setosa
8.676668,2.5087682,0.896074058,1.2259186,Iris-setosa
6.837462,2.8177829,3.582579309,0.3723999,Iris-setosa
2.937337,1.3094951,0.009382474,0.3703836,Iris-setosa
4.554411,2.5521277,1.941042044,0.9486343,Iris-setosa
5.606138,2.9604218,4.493397072,0.1631457,Iris-setosa
6.667953,1.3564188,0.733846084,0.7987234,Iris-setosa
4.244339,3.6315055,3.32598041,1.0835183,Iris-setosa
4.967291,4.155944,1.480293928,1.9086483,Iris-setosa
3.184946,3.4083829,0.44478797,1.3724445,Iris-setosa
6.79474,2.3839891,0.422223478,0.5799156,Iris-setosa
6.221964,3.3359493,1.521986915,1.4008442,Iris-setosa
8.16584,1.5428708,0.236375118,0.4722317,Iris-setosa
7.883492,3.424074,4.043570896,0.2170995,Iris-setosa
3.548792,2.4758204,2.066218824,0.6744546,Iris-setosa
6.54976,4.0096038,2.38733492,0.4688545,Iris-setosa
6.527621,2.4405217,1.471480831,0.3250059,Iris-setosa
7.624192,2.7192008,0.584548789,0.8829393,Iris-setosa
5.365691,3.6439433,0.79128399,1.5010786,Iris-setosa
3.948959,3.3436023,4.357172785,0.0429611,Iris-setosa
4.808901,2.5046726,1.267020919,0.0821469,Iris-setosa
4.038091,3.2943563,3.793480305,0.2646835,Iris-setosa
7.162093,3.2207177,2.458250058,0.6922011,Iris-setosa
5.849613,4.3925274,0.902739526,1.9603933,Iris-setosa
5.817926,3.7411993,4.023984154,0.465983,Iris-setosa
5.061037,3.1199656,2.589271714,1.0053315,Iris-setosa
