age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
49.9069035,141719.9262,12253.280317,1146.27144008,50.2902915,4.97516429, ?, Masters, Widowed, Adm-clerical, Wife, Asian-Pac-Islander, Male, India,50K+
80.5240949,159440.5242,17942.548336,352.90315953,45.8089837,10.44480671, Self-emp-not-inc, Assoc-acdm, Widowed, Craft-repair, Other-relative, White, Female, Italy,50K+
57.6016,82055.8828,15362.019896,458.71568891,38.5016298,9.87910704, Self-emp-not-inc, 12th, Married-civ-spouse, Priv-house-serv, Other-relative, White, Female, Cuba,50K+
5.4979741,62432.1689,10811.122042,1102.65988927,22.2242932,11.7777573, Local-gov, Prof-school, Separated, Tech-support, Wife, White, Male, Yugoslavia,50K+
33.3010402,38160.0936,9487.133847,1066.62823735,64.5137716,12.60113275, Private, HS-grad, Married-AF-spouse, Prof-specialty, Wife, White, Male, Trinadad&Tobago,50K+
77.6925773,175084.102,25533.128045,1146.17500827,62.5229424,11.77407677, Private, 9th, Married-spouse-absent, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female, India,50K+
62.6895013,86444.8871,30707.708369,349.85441101,38.7903815,7.85070289, Local-gov, Masters, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male, Columbia,50K+
28.3702102,420314.0515,27791.121225,0.16844951,60.0839106,10.27099746, Self-emp-inc, HS-grad, Divorced, Other-service, Other-relative, White, Female, Germany,50K+
10.8892766,102261.3839,21413.84574,257.70404025,61.289919,10.54848768, Local-gov, 9th, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Male, Yugoslavia,50K+
27.5464679,217934.236,21127.271067,470.58532661,49.4888246,9.02039751, State-gov, HS-grad, Married-AF-spouse, Craft-repair, Husband, Black, Male, England,50K+
9.8386583,74703.2749,25305.491326,0.532675,77.5451305,12.04377466, Self-emp-not-inc, Some-college, Separated, Tech-support, Husband, Amer-Indian-Eskimo, Female, Cuba,50K+
3.6473614,107707.3258,26136.759394,1133.03469649,53.1118864,8.1693424, State-gov, Some-college, Never-married, Prof-specialty, Other-relative, Black, Male, Jamaica,50K+
50.2214135,295375.8767,10549.689575,1087.15706957,33.3422075,8.21377556, Self-emp-inc, 10th, Separated, Machine-op-inspct, Husband, White, Male, Dominican-Republic,50K+
30.2702018,154030.9081,14922.965018,766.47673753,80.9137013,12.3011235, Private, 7th-8th, Separated, Prof-specialty, Unmarried, Black, Female, El-Salvador,50K+
47.9726391,416197.4863,23245.905944,1345.39939804,51.3243144,5.81812848, Federal-gov, HS-grad, Never-married, Tech-support, Not-in-family, White, Male, Poland,50K+
46.3110079,217663.7125,28001.025518,966.25279022,6.7864771,13.77408303, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Male, Taiwan,50K+
15.7492692,299357.9121,11907.00704,1356.37693605,76.6711604,4.65912516, State-gov, Preschool, Never-married, Craft-repair, Husband, White, Male, United-States,50K+
12.4316879,157636.6956,19607.424898,546.59931731,20.7945113,5.31204868, Federal-gov, Prof-school, Divorced, Other-service, Other-relative, Asian-Pac-Islander, Male, Philippines,50K+
2.0815492,944.2846,20804.436677,102.21527845,20.4657815,5.92489393, Private, Assoc-acdm, Never-married, Tech-support, Other-relative, White, Male, Iran,50K+
13.4500079,60093.9151,24401.719191,1317.43616882,39.7340863,10.09229083, Private, Doctorate, Married-spouse-absent, ?, Unmarried, Amer-Indian-Eskimo, Male, Iran,50K+
19.1446142,944.2846,26647.447358,280.21019835,30.6706135,6.80738448, Private, Some-college, Married-AF-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male, Taiwan,50K+
37.1165238,299318.5985,68.859549,761.75905582,41.6809326,13.10281568, State-gov, 11th, Married-civ-spouse, Craft-repair, Husband, White, Female, England,50K+
36.1767046,203949.9855,15497.929158,895.93979912,57.336245,8.27943589, State-gov, Assoc-voc, Widowed, ?, Wife, Asian-Pac-Islander, Female, El-Salvador,50K+
76.2516316,96032.692,30617.49507,812.68434852,65.3717498,13.55620467, Self-emp-not-inc, 9th, Divorced, Machine-op-inspct, Other-relative, White, Male, Mexico,50K+
38.8595645,58703.1754,29806.633483,644.053489,37.9640478,10.97885509, Self-emp-not-inc, Doctorate, Never-married, Sales, Husband, Other, Male, France,50K+
16.1961048,440522.439,10206.428055,328.29945359,48.6822447,11.38589648, ?, Doctorate, Widowed, Tech-support, Not-in-family, White, Male, Ireland,50K+
48.6319374,222526.0707,26219.911395,69.92332394,13.920228,9.51272038, Self-emp-not-inc, Masters, Widowed, Craft-repair, Own-child, Black, Male, Outlying-US(Guam-USVI-etc),50K+
31.9232113,142133.6363,26499.990755,987.13885275,6.7864771,11.64500522, ?, 10th, Married-AF-spouse, Exec-managerial, Not-in-family, White, Female, Dominican-Republic,50K+
57.9919399,46851.3811,21657.303965,684.8758191,46.3169175,10.56749442, Self-emp-not-inc, Prof-school, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Male, Yugoslavia,50K+
2.0815492,944.2846,30697.768103,0.16844951,26.8829586,7.88315585, Private, 1st-4th, Married-AF-spouse, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male, Philippines,50K+
73.5326863,429104.9457,24566.571142,693.68763563,54.7796629,16.20403529, Self-emp-not-inc, HS-grad, Married-AF-spouse, Tech-support, Wife, White, Male, Taiwan,50K+
71.5496701,206303.6711,20757.581945,308.72543719,40.6967065,12.08216957, Private, 1st-4th, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female, Hong,50K+
14.6252292,144676.8767,28119.881158,226.95407812,60.6090853,13.21400762, Private, Prof-school, Separated, ?, Wife, Asian-Pac-Islander, Male, China,50K+
57.6277308,212223.368,4264.284143,25.04034086,68.5669108,8.99124125, Self-emp-not-inc, Assoc-acdm, Widowed, Adm-clerical, Wife, Amer-Indian-Eskimo, Female, Vietnam,50K+
13.1321557,388274.9117,15599.821319,315.99044318,27.6188865,8.79786891, Self-emp-not-inc, HS-grad, Married-AF-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female, France,50K+
12.9674398,179967.1304,24112.663368,1205.07470795,31.589515,8.82089466, Federal-gov, Prof-school, Married-civ-spouse, Craft-repair, Own-child, Black, Male, Dominican-Republic,50K+
26.8462648,356037.4148,24256.04326,0.16844951,69.0094845,6.12798187, Private, 9th, Divorced, Other-service, Unmarried, White, Male, Trinadad&Tobago,50K+
8.618118,114417.3128,17451.911258,1244.62200905,39.9901259,13.61538919, Self-emp-inc, 9th, Married-civ-spouse, Prof-specialty, Own-child, White, Male, Canada,50K+
28.2643181,266675.8403,29966.572062,1148.29448081,79.1286128,4.85650743, Private, 7th-8th, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Female, Hong,50K+
69.0848098,12972.0174,10853.694148,87.30486195,57.2713036,14.46265627, Private, Doctorate, Never-married, ?, Wife, White, Female, Taiwan,50K+
22.7314013,272168.8447,15360.439188,126.69707167,16.8447728,11.51363437, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female, Japan,50K+
59.2710465,444590.4518,23562.313595,534.61428446,43.7875542,8.93277102, Local-gov, 1st-4th, Widowed, Adm-clerical, Unmarried, Black, Male, Outlying-US(Guam-USVI-etc),50K+
25.4410762,244615.3969,24096.624836,0.16844951,6.7864771,1.45659324, Self-emp-not-inc, Assoc-acdm, Separated, Craft-repair, Other-relative, Asian-Pac-Islander, Female, Guatemala,50K+
58.2310441,108364.5013,12282.152484,1150.35793627,13.3484386,8.94799023, Private, Masters, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male, Haiti,50K+
47.985097,95379.247,26720.828036,466.85891405,66.0771453,8.76074235, Private, Assoc-voc, Widowed, Sales, Not-in-family, White, Male, India,50K+
66.7532255,170532.6091,30501.752874,496.84419116,57.0944368,3.24394711, Private, 9th, Never-married, ?, Wife, Asian-Pac-Islander, Female, Jamaica,50K+
52.0484104,136096.1666,18.938452,882.8451336,62.8009284,8.87323845, Self-emp-inc, Some-college, Divorced, Handlers-cleaners, Husband, Black, Female, Cuba,50K+
83.3170456,443913.7825,9471.754884,275.70807925,43.9766385,9.78584521, Private, Some-college, Divorced, Priv-house-serv, Husband, Black, Male, Taiwan,50K+
4.2393632,944.2846,25708.245285,34.99817133,6.7864771,8.17284978, ?, 7th-8th, Married-AF-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male, Ireland,50K+
59.6392414,453028.6972,21347.293503,416.18759425,39.2403995,10.51505093, State-gov, Assoc-acdm, Never-married, ?, Not-in-family, White, Male, Iran,50K+
59.2343225,258085.0808,28870.624047,359.72961718,47.3952952,5.55608397, ?, HS-grad, Married-AF-spouse, Priv-house-serv, Other-relative, White, Female, Japan,50K+
41.1137673,338430.0368,30863.872471,615.03639986,27.8653629,4.26037352, Federal-gov, 9th, Divorced, ?, Not-in-family, White, Male, Haiti,50K+
60.9931234,469739.5077,30165.111635,565.66482847,9.3906641,6.39400778, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Husband, Other, Male, United-States,50K+
37.6314358,24955.4523,9116.671425,1203.77474633,45.7366713,9.68966353, Self-emp-not-inc, 9th, Never-married, Handlers-cleaners, Wife, White, Male, Ireland,50K+
36.8065719,84833.3927,30678.997576,428.2731015,32.5243215,10.42781372, Private, 1st-4th, Widowed, Handlers-cleaners, Wife, White, Male, India,50K+
38.9103437,216665.7092,23420.010078,434.82530423,68.8539648,8.46316162, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female, Guatemala,50K+
47.6473733,126410.7524,24576.767528,831.77970093,41.0173338,9.90416225, Self-emp-inc, 5th-6th, Separated, Exec-managerial, Husband, Black, Female, Iran,50K+
13.8243008,944.2846,29287.026968,242.46240853,57.3780123,10.15168705, Federal-gov, HS-grad, Married-spouse-absent, Tech-support, Husband, White, Male, England,50K+
34.351821,202679.1074,5138.018181,572.80619935,69.5749751,17.07131108, Self-emp-inc, Assoc-voc, Never-married, Sales, Wife, White, Male, Honduras,50K+
25.4068429,509461.3064,18144.238516,26.17458458,25.5874467,6.63792719, Self-emp-not-inc, Preschool, Married-AF-spouse, Priv-house-serv, Wife, White, Male, Taiwan,50K+
30.9698522,168698.8595,22733.901754,1208.69547995,81.3557845,10.56220844, Self-emp-inc, Assoc-voc, Married-AF-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Male, France,50K+
2.0815492,180963.2667,26328.387344,965.98832586,6.7864771,7.64624692, Private, Doctorate, Married-AF-spouse, Exec-managerial, Wife, Other, Male, ?,50K+
6.251541,73466.0747,21940.966959,1050.80753104,30.607,10.69623554, ?, Masters, Never-married, Transport-moving, Not-in-family, White, Male, Poland,50K+
45.384459,267979.0776,26508.650914,619.25859478,6.7864771,5.41367011, Private, 5th-6th, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female, Japan,50K+
37.7128916,18043.5955,23223.635207,330.87781561,39.644609,8.11238963, Self-emp-not-inc, 5th-6th, Married-spouse-absent, Sales, Own-child, White, Male, Japan,50K+
17.7201515,228058.2961,695.568832,151.31853554,57.7742612,1.66376665, Federal-gov, Masters, Married-AF-spouse, Machine-op-inspct, Husband, White, Male, Trinadad&Tobago,50K+
41.4630921,375305.9634,30024.154832,356.80814951,15.8859897,15.03919344, State-gov, Assoc-acdm, Widowed, Exec-managerial, Not-in-family, Black, Male, South,50K+
48.9229347,226183.9948,3035.515029,903.43833964,6.7864771,13.46123509, Federal-gov, Assoc-acdm, Married-AF-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male, United-States,50K+
42.2937043,399922.403,10449.308365,386.5761748,22.1910409,16.49906054, ?, 12th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male, India,50K+
26.8611199,52350.9687,13682.478038,1208.74603089,50.3468532,6.85986572, Private, 10th, Married-civ-spouse, ?, Wife, Asian-Pac-Islander, Female, Yugoslavia,50K+
8.3193905,368304.1335,28222.222999,290.79994303,38.1552844,6.16720529, Private, Doctorate, Married-civ-spouse, Protective-serv, Wife, Asian-Pac-Islander, Male, England,50K+
67.8053785,246098.3483,24846.631187,103.91571794,63.0205436,12.72360229, Self-emp-inc, Masters, Divorced, Protective-serv, Not-in-family, White, Male, Mexico,50K+
31.5643569,194458.7616,26564.831559,457.53188476,68.1872314,11.64013054, Self-emp-inc, Prof-school, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, ?,50K+
59.508338,259372.478,8830.841426,160.72263744,50.7920332,7.68902922, Local-gov, 11th, Separated, Adm-clerical, Not-in-family, White, Female, Haiti,50K+
8.3255059,944.2846,26489.752024,748.66180285,62.2123566,16.75515243, State-gov, HS-grad, Married-AF-spouse, Exec-managerial, Wife, White, Female, Canada,50K+
38.7415201,133059.4479,30673.524868,521.49740372,32.4492557,11.21539219, Local-gov, HS-grad, Divorced, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Female, Iran,50K+
32.9654593,290683.0666,18521.570613,1145.28233616,32.7642569,12.28388583, Self-emp-not-inc, HS-grad, Separated, Sales, Wife, Asian-Pac-Islander, Female, China,50K+
30.0929245,320792.6491,8264.823851,1247.90441496,44.4407505,11.15173505, Private, Some-college, Divorced, Exec-managerial, Wife, Amer-Indian-Eskimo, Female, Taiwan,50K+
41.9488541,326459.2867,28639.996396,334.20731247,59.2665033,6.4966844, Private, 10th, Never-married, Sales, Own-child, White, Male, Japan,50K+
2.0815492,242216.2363,27913.569924,386.64585015,53.428938,7.772858, ?, Assoc-voc, Divorced, Craft-repair, Own-child, White, Male, China,50K+
41.9172988,458737.7547,24011.567059,195.32143798,72.8741205,10.78521029, Private, Prof-school, Separated, Sales, Not-in-family, Amer-Indian-Eskimo, Male, Columbia,50K+
27.3694792,272705.4851,20023.212186,70.36757179,80.5706554,13.44246167, Private, 10th, Separated, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male, Taiwan,50K+
5.8403852,160286.9363,19002.309619,480.0372988,81.919405,10.54157446, Private, Assoc-acdm, Divorced, Tech-support, Husband, Amer-Indian-Eskimo, Male, Hong,50K+
26.7273661,944.2846,22141.890126,1083.27403846,19.7730085,7.73638116, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female, Hong,50K+
68.447283,156036.3478,3512.916562,246.84045025,42.1062076,16.50206249, Local-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Female, Haiti,50K+
45.5974001,944.2846,27270.865548,0.16844951,52.1488333,2.99197782, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, ?,50K+
56.2812311,69089.2654,7314.102019,548.40378632,79.1318388,11.70625236, Private, 11th, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Male, Dominican-Republic,50K+
82.429466,166322.9811,18742.196872,555.11996291,76.9153366,11.57583859, Private, 9th, Divorced, Sales, Husband, Asian-Pac-Islander, Male, Puerto-Rico,50K+
84.0266559,477151.8499,26414.562627,1015.64608759,37.6177927,11.90376633, Local-gov, Masters, Separated, Craft-repair, Not-in-family, White, Male, Philippines,50K+
24.4885458,483295.2488,24315.018363,48.22975326,62.9971873,11.2186125, ?, 12th, Married-civ-spouse, Exec-managerial, Husband, White, Female, Italy,50K+
69.4201047,114619.1443,21580.642006,945.974639,62.0883893,7.04398523, State-gov, Masters, Never-married, Farming-fishing, Husband, Other, Female, Dominican-Republic,50K+
58.973773,304760.784,29672.210224,204.42921684,20.7332282,13.79670762, Private, 1st-4th, Separated, Exec-managerial, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
80.5728682,97513.3268,5411.130064,294.70719082,66.0482748,4.79712225, State-gov, Masters, Never-married, Sales, Husband, White, Male, Guatemala,50K+
47.4679892,45895.8465,4390.136974,1237.20280407,43.2251756,13.304951, Self-emp-not-inc, Prof-school, Divorced, Prof-specialty, Wife, White, Female, Columbia,50K+
50.6092363,154595.5673,29339.665041,839.3672543,6.7864771,7.63080824, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Other, Female, Iran,50K+
49.2448725,479760.6326,23453.445155,886.63359237,61.3900031,13.98662954, State-gov, 7th-8th, Married-AF-spouse, Transport-moving, Not-in-family, Other, Female, Italy,50K+
11.1724261,72726.2378,16434.648466,1049.0326088,13.7821846,16.88498501, Local-gov, Assoc-voc, Married-civ-spouse, Other-service, Own-child, White, Male, Mexico,50K+
72.7696311,944.2846,30692.42017,286.1990082,6.7864771,6.96527983, ?, 9th, Separated, Machine-op-inspct, Husband, White, Male, China,50K+
29.4214695,60624.1365,25767.663797,916.88367577,65.0240401,12.04750121, Local-gov, Assoc-voc, Divorced, Priv-house-serv, Husband, White, Male, El-Salvador,50K+
7.7587654,944.2846,18328.471913,92.22059073,79.6453917,8.31139716, State-gov, 7th-8th, Never-married, Sales, Unmarried, Black, Female, United-States,50K+
71.4855983,255283.7529,10528.898675,543.7359464,45.9565134,8.77946433, Private, Assoc-voc, Separated, Craft-repair, Wife, White, Female, El-Salvador,50K+
61.6280827,240570.5691,23817.445348,68.87003585,31.0628642,13.50333671, Self-emp-inc, 5th-6th, Separated, Protective-serv, Husband, Black, Female, India,50K+
69.9081187,4958.5883,16844.771941,385.05035837,81.6266944,12.40437873, Self-emp-inc, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female, Canada,50K+
67.1444623,152468.3248,30903.812515,610.33739091,60.3353254,14.48118223, Federal-gov, 12th, Married-civ-spouse, Protective-serv, Own-child, Black, Female, Iran,50K+
21.0357208,944.2846,19163.060026,948.07864714,63.355573,6.71972714, Federal-gov, Bachelors, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male, Yugoslavia,50K+
70.1375055,410878.9815,7930.288804,76.97721505,51.2233205,3.22920979, Private, 1st-4th, Divorced, Tech-support, Husband, Other, Male, China,50K+
67.8564461,286605.2671,17923.150881,863.8344536,68.7217348,13.07523602, Local-gov, 7th-8th, Divorced, Sales, Own-child, Black, Female, Ireland,50K+
2.0815492,944.2846,26225.230585,0.16844951,26.2856073,11.03310417, Local-gov, Doctorate, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male, Taiwan,50K+
10.6036567,333160.5403,22829.682381,139.8744994,33.0292311,9.34500939, Federal-gov, HS-grad, Never-married, Craft-repair, Husband, Black, Male, India,50K+
